,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,-,,8.0,68.0,-,,25,-,-,-,-,2,8,-,-,-,-,-,,-,-,2,10.0,0.25,,87%,40,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,17.0,120.0,-,,47,-,1,1,-,2,15,-,-,-,-,-,,1,2,3,18.0,0.18,,95.5%,42,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,45:00,,-,-,-,-,-,-,-,,-,,5.0,42.0,-,,16,-,-,-,-,-,5,-,-,-,-,-,,1,-,4,9.0,0.8,,96.3%,26,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,2.0,6.0,-,,-,-,-,-,-,-,2,-,-,-,-,-,,-,2,18,18.0,9,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
14,,"Martin
                
                  Kennedy",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,6.0,48.0,-,,17,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,91.9%,34,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,2.0,12.0,-,,5,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
16,,"Luke
                
                  O'Donnell",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,7.0,68.0,14,,27,-,-,-,-,-,6,-,-,-,-,-,,1,1,1,9.0,0.14,,100%,22,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Roosters,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,16.0,131.0,37,,61,-,-,-,-,3,-,-,-,-,-,-,,1,1,17,38.0,1.06,,100%,8.0,-,-,-,6,,5,205,1,-,2,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
1,,"Josh
                
                  Hoffman",2.0,Winger,,38:00,,-,-,-,-,-,-,-,,2,,13.0,142.0,65,,50,-,-,-,-,1,1,-,-,2,13,-,,-,1,5,19.0,0.38,,100%,1.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,16.0,143.0,-,,65,-,-,-,-,2,1,-,-,1,6,-,,-,-,4,22.0,0.25,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
3,,"David
                
                  Stagg",16.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,10.0,71.0,-,,19,-,-,-,-,1,-,-,-,1,6,-,,1,1,4,13.0,0.4,,90.9%,20.0,2,-,-,-,,1,27,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,13.0,118.0,20,,41,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,13.0,-,,60%,3.0,-,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
5,,"Scott
                
                  Prince",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,9.0,49.0,-,,18,-,-,-,-,-,-,-,-,-,-,-,,-,9,35,50.0,3.89,,89.3%,25.0,3,-,-,-,,4,48,-,-,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
6,,"Peter
                
                  Wallace",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,6.0,29.0,-,,7,-,-,-,-,1,-,-,-,-,-,-,,1,8,54,69.0,9,,58.8%,10.0,5,2,-,-,,10,230,-,2,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
7,,"Ben
                
                  Hannant",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,-,,15.0,105.0,-,,42,-,-,-,-,-,15,-,-,-,-,-,,2,-,3,18.0,0.2,,82.4%,28.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,-,,3.0,4.0,-,,3,-,-,-,-,-,-,-,-,3,4,-,,1,4,64,63.0,21.33,,90.6%,29.0,3,-,-,-,,2,85,-,-,-,-,-,-,,-,-,-,3,-,-,-,,53:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
9,,"Sam
                
                  Thaiday",10.0,Prop,,21:00,,-,-,-,-,-,-,-,,1,,17.0,136.0,16,,46,-,-,-,-,-,15,-,-,-,-,-,,-,4,4,20.0,0.24,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,141.0,-,,68,-,-,-,-,1,11,-,-,2,33,-,,-,1,2,16.0,0.15,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,07:00,,-,-,-,-,-,-,-,,-,,12.0,96.0,-,,38,-,-,-,-,4,12,-,-,-,-,-,,2,-,-,12.0,-,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,07:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,75:00,,-,-,-,-,-,-,-,,-,,14.0,110.0,-,,48,-,-,-,-,2,14,-,-,-,-,-,,3,2,4,18.0,0.29,,86.4%,38.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
13,,"Ben
                
                  Hunt",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,-,,2.0,6.0,-,,-,-,-,-,-,-,-,-,-,1,4,-,,-,6,59,58.0,29.5,,100%,13.0,-,-,-,1,,1,12,1,-,1,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
14,,"Mitchell
                
                  Dodds",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,7.0,65.0,-,,35,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
15,,"Scott
                
                  Anderson",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,1,,13.0,102.0,27,,39,-,-,-,-,-,10,-,-,-,-,-,,-,2,1,14.0,0.08,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
16,,"Dunamis
                
                  Lui",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,1,,6.0,52.0,12,,14,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Broncos,3,2013-03-23T08:30:00Z,Roosters vs Broncos,2013
