,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Tevita
                
                  Tatola",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,18.0,,8.0,72.0,-,,33.0,-,-,-,-,-,8,8.0,3.12s,-,-,-,,-,-,-,9.0,-,,92.9%,13,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:37,-,Rabbitohs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
16,,"Braidon
                
                  Burns",20.0,Interchange,,54:00,,4,1,-,-,-,-,-,,24.0,,10.0,64.0,-,,17.0,1,-,-,-,4,-,6.0,3.11s,1,8,-,,1,-,1,12.0,0.1,,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,14:07,39:59,Rabbitohs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,05:00,,-,-,-,-,-,-,-,,-1.0,,1.0,7.0,-,,1.0,-,-,-,-,-,-,1.0,3.08s,-,-,-,,-,-,1,3.0,1,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,15.0,159.0,45,,55.0,-,1,2,-,1,1,13.0,3.09s,1,9,-,,1,-,3,18.0,0.2,,50%,2.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,44.0,,9.0,109.0,-,,33.0,1,-,-,-,1,1,6.0,2.85s,-,-,-,,-,-,8,14.0,0.89,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,16.0,139.0,29,,39.0,-,-,-,-,6,1,14.0,3.7s,1,15,-,,1,4,20,34.0,1.25,,50%,2.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,7.0,43.0,4,,13.0,-,-,-,-,1,3,5.0,3.3s,1,4,-,,-,-,2,11.0,0.29,,76.9%,10.0,2,1,-,1,,1,3,-,-,-,-,1,-,,1,-,-,2,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
5,,"Jeremy
                
                  Marshall-King",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,13.0,,5.0,35.0,-,,9.0,-,-,1,-,-,-,5.0,3.09s,-,-,-,,-,3,28,39.0,5.6,,72.2%,13.0,5,-,-,-,,5,85,-,-,2,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
6,,"Kieran
                
                  Foran",7.0,Halfback,,80:00,,8,-,1,2,3,80%,-,,41.0,,8.0,58.0,-,,12.0,-,-,-,-,1,-,5.0,4.44s,-,-,-,,-,4,19,31.0,2.38,,86.4%,19.0,3,-,-,-,,8,252,-,4,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
7,,"Aaron
                
                  Woods",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,38.0,,14.0,127.0,-,,55.0,-,-,-,-,-,14,12.0,3.39s,-,-,-,,2,2,4,18.0,0.29,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:40,32:45,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,58.0,,9.0,115.0,-,,20.0,1,-,-,-,4,4,6.0,4.43s,5,80,-,,-,11,65,71.0,7.22,,89.1%,41.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
9,,"David
                
                  Klemmer",10.0,Prop,,70:00,,-,-,-,-,-,-,-,,52.0,,21.0,174.0,37,,60.0,-,-,-,-,4,17,16.0,3.25s,-,-,-,,2,-,4,24.0,0.19,,87.9%,29.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,49:06,21:13,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,5.0,47.0,-,,15.0,-,-,-,-,-,5,5.0,2.66s,-,-,-,,-,1,5,9.0,1,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,15.0,128.0,-,,41.0,-,-,-,-,4,15,9.0,3.58s,-,-,-,,3,1,3,18.0,0.2,,95%,19.0,1,-,-,-,,1,15,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
12,,"Aiden
                
                  Tolman",13.0,Lock,,28:00,,-,-,-,-,-,-,-,,14.0,,6.0,65.0,28,,20.0,-,-,-,-,-,3,5.0,3.01s,-,-,-,,-,1,2,7.0,0.33,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:53,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
13,,"Adam
                
                  Elliott",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,33.0,,8.0,61.0,-,,20.0,-,-,-,-,1,8,7.0,3.54s,-,-,-,,1,2,-,9.0,-,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,48:39,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
14,,"Danny
                
                  Fualalo",15.0,Interchange,,75:00,,-,-,-,-,-,-,-,,26.0,,9.0,81.0,-,,28.0,-,-,-,-,-,9,8.0,3.09s,-,-,-,,-,2,1,10.0,0.11,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,74:57,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
15,,"Francis
                
                  Tualau",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,5.0,39.0,-,,14.0,-,-,-,-,-,4,3.0,3.65s,-,-,-,,-,1,-,6.0,-,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,19:20,07:41,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
16,,"Fa'amanu
                
                  Brown",17.0,Interchange,,10:00,,-,-,-,-,-,-,-,,7.0,,2.0,8.0,-,,7.0,-,-,-,-,-,1,1.0,3.56s,1,4,-,,-,1,13,14.0,6.5,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,09:41,-,Bulldogs,4,2018-03-30T05:10:00Z,Rabbitohs vs Bulldogs,2018
