,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Josh
                
                  Jackson",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,-,,13.0,99.0,6,,35.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,8,23.0,0.62,,88.9%,24.0,2,1,-,-,,1,23,-,-,1,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Bulldogs,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,-,,8.0,76.0,21,,28.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,8,16.0,1,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Bulldogs,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,4.0,23.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,30:00,-,Bulldogs,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
14,,"Dale
                
                  Finucane",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,8.0,77.0,12,,28.0,-,-,-,-,1,7,-,-,-,-,-,,-,1,6,14.0,0.75,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Bulldogs,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
15,,"David
                
                  Klemmer",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,7.0,56.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Bulldogs,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
16,,"Tim
                
                  Browne",17.0,Interchange,,11:00,,-,-,-,-,-,-,-,,-,,3.0,38.0,-,,20.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,3.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Bulldogs,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
0,,"Matthew
                
                  Bowen",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,7.0,36.0,31,,8.0,-,1,1,-,-,-,-,-,-,-,-,,-,1,21,34.0,3,,60%,3,2,-,-,7,,5,199,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
1,,"Ashley
                
                  Graham",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,-,,15.0,142.0,30,,37.0,1,-,-,-,3,-,-,-,5,40,-,,1,-,1,20.0,0.07,,-,-,2,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
2,,"Brent
                
                  Tate",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,53.0,-,,20.0,-,-,-,-,-,-,-,-,3,20,-,,1,-,2,12.0,0.29,,100%,24,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,10.0,95.0,-,,32.0,-,-,-,-,2,-,-,-,6,53,-,,1,-,-,10.0,-,,81.3%,13,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,10.0,167.0,15,,35.0,1,-,-,-,2,-,-,-,4,33,-,,1,-,2,10.0,0.2,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
5,,"Johnathan
                
                  Thurston",6.0,Five-Eighth,,80:00,,8,-,2,4,2,66.67%,-,,1,,7.0,83.0,17,,30.0,-,1,2,-,4,-,-,-,-,-,-,,2,6,24,39.0,3.43,,73.7%,14,3,2,-,1,,10,189,-,4,3,-,1,1,,-,2,-,4,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
6,,"Ray
                
                  Thompson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,5.0,51.0,-,,17.0,-,-,-,-,-,-,-,-,2,26,-,,-,2,15,22.0,3,,100%,25,-,-,-,-,,1,40,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
7,,"Matthew
                
                  Scott",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,1,,15.0,136.0,28,,48.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,15.0,-,,92.9%,26,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
8,,"Scott
                
                  Moore",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,8.0,-,-,-,-,1,-,-,-,4,30,-,,1,1,68,71.0,17,,91.4%,32,2,1,-,-,,3,42,1,-,2,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
9,,"James
                
                  Tamou",10.0,Prop,,60:00,,-,-,-,-,-,-,-,,1,,15.0,162.0,14,,79.0,-,-,-,-,4,14,-,-,-,-,-,,-,-,1,17.0,0.07,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,58:00,,4,1,-,-,-,-,-,,1,,8.0,74.0,26,,22.0,1,-,-,-,3,5,-,-,-,-,-,,-,-,4,12.0,0.5,,96.3%,26,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,58:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,42:00,,-,-,-,-,-,-,-,,-,,8.0,57.0,-,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.13,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
12,,"Dallas
                
                  Johnson",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,-,,8.0,65.0,-,,20.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,3,11.0,0.38,,100%,32,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,67:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,2.0,19.0,-,,6.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,13,15.0,6.5,,100%,19,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
14,,"Ashton
                
                  Sims",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,11,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
15,,"Tariq
                
                  Sims",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,-,,4.0,38.0,-,,17.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
16,,"Jason
                
                  Taumalolo",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,-,,9.0,102.0,-,,49.0,-,-,-,-,3,9,-,-,-,-,-,,-,-,-,9.0,-,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Cowboys,1,2013-03-09T08:30:00Z,Bulldogs vs Cowboys,2013
