,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
50,Penalty - Ball Strip,Joe Wardle,,,,Knights,48:13,Knights vs Panthers,2017
51,Penalty - Slow Peel,Josh King,,,,Knights,47:23,Knights vs Panthers,2017
52,Penalty - Working on the Ground,Sione Mata'utia,,,,Knights,44:45,Knights vs Panthers,2017
53,Interchange,,                   Bryce Cartwright,                   Sitaleki Akauola,,Panthers,44:38,Knights vs Panthers,2017
54,Interchange - Sin Bin Return,Mitchell Barnett,,,,Knights,43:27,Knights vs Panthers,2017
55,Error,Mitchell Barnett,,,,Knights,43:27,Knights vs Panthers,2017
56,Penalty - Slow Peel,Leilani Latu,,,,Panthers,42:29,Knights vs Panthers,2017
57,Error,Dallin Watene-Zelezniak,,,,Panthers,41:37,Knights vs Panthers,2017
58,Error,Jaelen Feeney,,,,Knights,40:32,Knights vs Panthers,2017
59,Error,Brendan Elliot,,,,Knights,39:37,Knights vs Panthers,2017
60,Penalty - Ball Strip,Mitchell Barnett,,,,Knights,38:32,Knights vs Panthers,2017
61,Linebreak,Josh King,,,,Knights,38:09,Knights vs Panthers,2017
62,Penalty - Ball Strip,Danny Levi,,,,Knights,36:26,Knights vs Panthers,2017
63,Penalty Shot-Made,Brock Lamb,,,14-0,Knights,34:22,Knights vs Panthers,2017
64,Penalty - Late Tackle,Trent Merrin,,,,Panthers,33:03,Knights vs Panthers,2017
65,Interchange - Sin Bin Return,Bryce Cartwright,,,,Panthers,32:18,Knights vs Panthers,2017
66,Error,Bryce Cartwright,,,,Panthers,32:18,Knights vs Panthers,2017
67,Penalty - Dangerous Tackle,Sione Mata'utia,,,,Knights,30:58,Knights vs Panthers,2017
68,Error,Tyrone Peachey,,,,Panthers,29:22,Knights vs Panthers,2017
69,Interchange,,                   Reagan Campbell-Gillard,                   Tim Browne,,Panthers,28:21,Knights vs Panthers,2017
70,Penalty - Dangerous Tackle,Mitchell Barnett,,,,Knights,28:10,Knights vs Panthers,2017
71,Error,Brock Lamb,,,,Knights,27:19,Knights vs Panthers,2017
72,Interchange,,                   Daniel Saifiti,                   Josh King,,Knights,26:52,Knights vs Panthers,2017
73,Interchange - Sin Bin Return,Viliame Kikau,,,,Panthers,26:11,Knights vs Panthers,2017
74,Error,Viliame Kikau,,,,Panthers,26:11,Knights vs Panthers,2017
75,Interchange,,                   James Tamou,                   Leilani Latu,,Panthers,25:37,Knights vs Panthers,2017
76,Interchange - Sin Bin Return,Sam Stone,,,,Knights,24:42,Knights vs Panthers,2017
77,Error,Sam Stone,,,,Knights,24:42,Knights vs Panthers,2017
78,Error,Bryce Cartwright,,,,Panthers,23:56,Knights vs Panthers,2017
79,Linebreak,Dane Gagai,,,,Knights,23:34,Knights vs Panthers,2017
80,Interchange,,                   Jack Stockwell,                   Mitchell Barnett,,Knights,22:46,Knights vs Panthers,2017
81,Error,Waqa Blake,,,,Panthers,22:10,Knights vs Panthers,2017
82,Interchange,,                   Jacob Saifiti,                   Luke Yates,,Knights,20:29,Knights vs Panthers,2017
83,Penalty - Hand in the Ruck,Jack Stockwell,,,,Knights,18:39,Knights vs Panthers,2017
84,Kick Bomb,Nathan Cleary,,,,Panthers,17:34,Knights vs Panthers,2017
85,Interchange - Sin Bin Return,Daniel Saifiti,,,,Knights,16:07,Knights vs Panthers,2017
86,Error,Daniel Saifiti,,,,Knights,16:07,Knights vs Panthers,2017
87,Interchange,,                   Peter Wallace,                   Viliame Kikau,,Panthers,16:03,Knights vs Panthers,2017
88,Line Dropout,Matt Moylan,,,,Panthers,15:17,Knights vs Panthers,2017
89,Penalty - Offside inside 10m,Tyrone Peachey,,,,Panthers,13:38,Knights vs Panthers,2017
90,Penalty - Grapple,Sione Mata'utia,,,,Knights,11:39,Knights vs Panthers,2017
91,Interchange - Sin Bin Return,Sam Stone,,,,Knights,10:50,Knights vs Panthers,2017
92,Error,Sam Stone,,,,Knights,10:50,Knights vs Panthers,2017
93,Penalty - Flop,Corey Harawira-Naera,,,,Panthers,09:56,Knights vs Panthers,2017
94,Conversion-Made,Brock Lamb,,,12-0,Knights,09:04,Knights vs Panthers,2017
95,Try,Daniel Saifiti,,,10-0,Knights,07:34,Knights vs Panthers,2017
96,Linebreak,Daniel Saifiti,,,,Knights,07:33,Knights vs Panthers,2017
97,Penalty - Dangerous Tackle,Tyrone Peachey,,,,Panthers,06:13,Knights vs Panthers,2017
98,Conversion-Made,Brock Lamb,,,6-0,Knights,05:21,Knights vs Panthers,2017
99,Try,Brock Lamb,,,4-0,Knights,03:52,Knights vs Panthers,2017
100,Linebreak,Sione Mata'utia,,,,Knights,03:48,Knights vs Panthers,2017
101,Kick Bomb,Dane Gagai,,,,Knights,01:45,Knights vs Panthers,2017
102,Kick Bomb,Nathan Cleary,,,,Panthers,00:48,Knights vs Panthers,2017
103,KICK OFF,,,,,,00:00,Knights vs Panthers,2017
