,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,12.0,100.0,2,,36.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,9,22.0,0.75,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
11,,"Dene
                
                  Halatau",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,96.0,-,,46.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.22,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
12,,"Adam
                
                  Blair",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,25.0,,9.0,91.0,-,,31.0,-,-,-,-,1,8,-,-,1,8,-,,-,2,5,14.0,0.56,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,16.0,,8.0,84.0,31,,28.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,10.0,0.12,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
14,,"Martin
                
                  Taupau",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,7.0,55.0,-,,26.0,-,-,-,-,1,7,-,-,-,-,-,,2,-,-,8.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
15,,"James
                
                  Gavet",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,18.0,,8.0,88.0,-,,36.0,-,-,-,-,-,8,-,-,-,-,-,,2,-,1,10.0,0.12,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
16,,"Sauaso
                
                  Sue",18.0,Interchange,,36:00,,-,-,-,-,-,-,-,,22.0,,9.0,81.0,-,,37.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,-,9.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Wests,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
0,,"Adam
                
                  Quinlan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,8.0,68.0,46,,12.0,-,-,-,-,3,-,-,-,-,-,-,,1,2,17,26.0,2.12,,83.3%,5.0,-,1,-,7,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,54.0,,16.0,180.0,-,,58.0,2,-,2,-,5,-,-,-,6,45,-,,2,-,1,21.0,0.06,,42.9%,3.0,1,3,-,-,,2,62,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
2,,"Josh
                
                  Dugan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,14.0,145.0,16,,58.0,1,-,-,-,1,-,-,-,-,-,-,,1,-,-,17.0,-,,79.3%,23.0,3,3,-,1,,1,44,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
3,,"Gerard
                
                  Beale",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,44.0,,12.0,133.0,40,,35.0,1,2,1,-,5,-,-,-,1,11,-,,-,-,10,20.0,0.83,,80%,8.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,51.0,,13.0,138.0,14,,30.0,2,-,-,-,6,2,-,-,1,8,-,,-,1,6,17.0,0.46,,86.7%,13.0,-,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,16,2,3,5,1,66.67%,-,,70.0,,6.0,32.0,-,,9.0,-,1,1,-,4,-,-,-,1,3,-,,1,3,31,48.0,5.17,,84.6%,11.0,1,1,-,1,,11,318,2,2,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
6,,"Benji
                
                  Marshall",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,2.0,18.0,-,,7.0,-,1,-,-,2,-,-,-,-,-,-,,1,5,46,59.0,23,,53.8%,7.0,4,2,-,-,,8,233,-,-,2,-,-,1,,-,2,-,-,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
7,,"Ben
                
                  Creagh",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,31.0,,10.0,108.0,-,,47.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,4,14.0,0.4,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,67.0,,4.0,51.0,-,,5.0,1,-,1,-,2,-,-,-,4,51,-,,-,5,81,84.0,20.25,,87.5%,49.0,2,5,-,1,,1,18,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
9,,"Mike
                
                  Cooper",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,50.0,,12.0,100.0,-,,51.0,-,-,-,-,3,12,-,-,-,-,-,,-,-,1,13.0,0.08,,92.7%,38.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,33.0,,10.0,107.0,-,,50.0,-,-,-,-,5,9,-,-,1,10,-,,-,1,-,10.0,-,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,31.0,,12.0,110.0,-,,45.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,-,12.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
12,,"Jack
                
                  de Belin",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,46.0,,7.0,66.0,-,,29.0,-,-,-,-,3,7,-,-,-,-,-,,1,-,4,11.0,0.57,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
13,,"Bronson
                
                  Harrison",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,18.0,,5.0,36.0,-,,17.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,2,7.0,0.4,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
14,,"Will
                
                  Matthews",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,22.0,,6.0,49.0,-,,11.0,-,-,-,-,-,6,-,-,-,-,-,,2,-,1,7.0,0.17,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
15,,"Jack
                
                  Stockwell",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,15.0,,7.0,62.0,-,,18.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,9.0,0.14,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,22:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
16,,"Trent
                
                  Merrin",20.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20.0,,10.0,87.0,15,,27.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,2,12.0,0.2,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Dragons,20,2014-07-27T05:00:00Z,Wests Tigers vs Dragons,2014
