,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Try,Blake Austin,,,4-22,Wests Tigers,46:04,Wests Tigers vs Dragons,2014
25,Linebreak,Blake Austin,,,,Wests Tigers,46:00,Wests Tigers vs Dragons,2014
26,Kick Bomb,Luke Brooks,,,,Wests Tigers,44:13,Wests Tigers vs Dragons,2014
27,Kick Bomb,Luke Brooks,,,,Wests Tigers,41:39,Wests Tigers vs Dragons,2014
28,Conversion-Missed,Gareth Widdop,,,,Dragons,40:00,Wests Tigers vs Dragons,2014
29,Try,Jason Nightingale,,,0-22,Dragons,38:45,Wests Tigers vs Dragons,2014
30,Linebreak,Jason Nightingale,,,,Dragons,38:43,Wests Tigers vs Dragons,2014
31,Tigers Interchange - Sin Bin Return,Tim Simona,,,,Wests,37:41,Wests Tigers vs Dragons,2014
32,Penalty - Obstruction,Leeson Ah Mau,,,,Dragons,36:21,Wests Tigers vs Dragons,2014
33,Line Dropout,Pat Richards,,,,Wests Tigers,35:55,Wests Tigers vs Dragons,2014
34,Tigers Interchange - Sin Bin Return,James Gavet,,,,Wests,33:35,Wests Tigers vs Dragons,2014
35,Conversion-Made,Gareth Widdop,,,0-18,Dragons,32:00,Wests Tigers vs Dragons,2014
36,Try,Gareth Widdop,,,0-16,Dragons,30:19,Wests Tigers vs Dragons,2014
37,Linebreak,Mitch Rein,,,,Dragons,30:12,Wests Tigers vs Dragons,2014
38,Tigers Interchange - Sin Bin Return,Keith Lulia,,,,Wests,28:58,Wests Tigers vs Dragons,2014
39,Penalty - Crowding,Jason Nightingale,,,,Dragons,28:27,Wests Tigers vs Dragons,2014
40,Interchange - Sin Bin Return,Jack Stockwell,,,,Dragons,27:55,Wests Tigers vs Dragons,2014
41,Conversion-Made,Gareth Widdop,,,0-12,Dragons,27:19,Wests Tigers vs Dragons,2014
42,Try,Gerard Beale,,,0-10,Dragons,25:15,Wests Tigers vs Dragons,2014
43,Penalty - Leg Pull,Ava Seumanufagai,,,,Wests Tigers,23:52,Wests Tigers vs Dragons,2014
44,Penalties - Other,Pat Richards,,,,Wests Tigers,21:10,Wests Tigers vs Dragons,2014
45,Conversion-Made,Gareth Widdop,,,0-6,Dragons,20:29,Wests Tigers vs Dragons,2014
46,Try,Gareth Widdop,,,0-4,Dragons,19:17,Wests Tigers vs Dragons,2014
47,Linebreak,Brett Morris,,,,Dragons,19:11,Wests Tigers vs Dragons,2014
48,Kick Bomb,Gareth Widdop,,,,Dragons,17:45,Wests Tigers vs Dragons,2014
49,Penalty - Late Tackle,Gerard Beale,,,,Dragons,15:15,Wests Tigers vs Dragons,2014
50,Tigers Interchange - Sin Bin Return,Curtis Sironen,,,,Wests,13:31,Wests Tigers vs Dragons,2014
51,Linebreak,Blake Austin,,,,Wests Tigers,12:58,Wests Tigers vs Dragons,2014
52,Penalty - Early Tackle,Pat Richards,,,,Wests Tigers,11:29,Wests Tigers vs Dragons,2014
53,Interchange - Sin Bin Return,Josh Dugan,,,,Dragons,09:50,Wests Tigers vs Dragons,2014
54,Linebreak,Jason Nightingale,,,,Dragons,09:49,Wests Tigers vs Dragons,2014
55,Tigers Interchange - Sin Bin Return,Blake Austin,,,,Wests,09:03,Wests Tigers vs Dragons,2014
56,Interchange - Sin Bin Return,Benji Marshall,,,,Dragons,08:24,Wests Tigers vs Dragons,2014
57,Kick Bomb,Mitchell Moses,,,,Wests Tigers,06:58,Wests Tigers vs Dragons,2014
58,Linebreak,Pat Richards,,,,Wests Tigers,01:56,Wests Tigers vs Dragons,2014
59,KICK OFF,,,,,,00:00,Wests Tigers vs Dragons,2014
