,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Adam
                
                  Blair",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,44.0,,11,100,-,,35,-,-,-,-,1,10,8,3.54s,-,-,-,,1,-,5,15,0.45,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,85:00,-,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,37.0,,9,81,-,,31,-,-,-,-,1,8,10,4.48s,-,-,1,,-,-,7,17,0.78,,88.6%,39.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,85:00,-,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
12,,"Jazz
                
                  Tevaga",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,81.0,,21,184,-,,65,-,-,-,-,5,21,17,3.42s,-,-,-,,2,-,5,25,0.24,,90.9%,50.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:50,32:28,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
13,,"Nathaniel
                
                  Roache",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,37.0,,4,36,-,,2,1,1,1,-,1,-,1,3.96s,3,34,-,,1,1,53,54,13.25,,85%,17.0,-,3,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,36:42,-,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
14,,"Bunty
                
                  Afoa",15.0,Interchange,,34:00,,4,1,-,-,-,-,-,,79.0,,11,115,23,,40,1,-,-,-,11,9,9,3.72s,-,-,-,,-,-,-,11,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:23,-,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
15,,"Sam
                
                  Lisone",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,25.0,,7,63,17,,19,-,-,-,-,2,5,7,3.41s,-,-,-,,-,-,-,7,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:42,-,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
16,,"Leivaha
                
                  Pulu",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:11,-,Warriors,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
0,,"Dylan
                
                  Edwards",1.0,Fullback,,85:00,,-,-,-,-,-,-,-,,36.0,,22.0,176.0,68,,33,-,-,-,-,4,-,23.0,3.86s,1,12,-,,1,-,15,42.0,0.68,,80%,8.0,2,-,-,4,,1,37,-,-,-,-,-,-,,2,2,-,-,-,-,-,,85:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
1,,"Josh
                
                  Mansour",2.0,Winger,,85:00,,-,-,-,-,-,-,-,,56.0,,23.0,226.0,27,,71,-,-,-,-,6,2,16.0,2.61s,4,46,-,,4,2,6,27.0,0.26,,88.9%,8.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,85:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
2,,"Isaah
                
                  Yeo",3.0,Centre,,74:00,,-,-,-,-,-,-,-,,44.0,,13.0,117.0,-,,29,-,-,-,-,1,2,9.0,2.77s,-,-,-,,3,-,7,18.0,0.54,,86.5%,32.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:13,02:59,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
3,,"Brent
                
                  Naden",4.0,Centre,,85:00,,8,2,-,-,-,-,-,,62.0,,5.0,121.0,-,,6,1,-,-,-,5,-,2.0,3.98s,1,9,-,,1,-,3,10.0,0.6,,83.3%,20.0,2,2,-,-,,2,31,-,-,2,-,-,-,,2,2,-,-,-,-,-,,85:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
4,,"Brian
                
                  To'o",5.0,Winger,,85:00,,-,-,-,-,-,-,-,,33.0,,17.0,142.0,41,,38,-,-,-,-,4,2,16.0,3.24s,-,-,-,,-,-,3,21.0,0.18,,100%,5.0,-,-,-,2,,1,5,1,-,1,-,-,-,,1,-,-,-,-,-,-,,85:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
5,,"Jarome
                
                  Luai",6.0,Five-Eighth,,75:00,,-,-,-,-,-,-,-,,23.0,,7.0,54.0,-,,9,-,1,-,-,2,-,3.0,3.45s,-,-,-,,1,10,51,62.0,7.29,,79.2%,19.0,4,1,-,-,,6,79,1,3,2,-,1,-,,1,1,-,1,-,1,-,,75:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
6,,"James
                
                  Maloney",7.0,Halfback,,85:00,,7,-,3,3,-,100%,1,,53.0,,17.0,136.0,3,,35,-,1,2,-,3,-,12.0,3.47s,-,-,-,,-,9,44,72.0,2.59,,63.2%,12.0,7,-,-,-,,13,331,-,6,3,-,-,-,,-,-,-,3,-,-,-,,85:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,48:00,,4,1,-,-,-,-,-,,70.0,,13.0,123.0,48,,31,1,-,-,-,2,9,10.0,3.86s,-,-,-,,2,-,-,13.0,-,,91.7%,44.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:17,23:10,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
8,,"Mitchell
                
                  Kenny",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,27.0,,2.0,7.0,-,,-,-,-,-,-,-,1,2.0,4.54s,1,7,-,,-,-,59,61.0,29.5,,89.7%,35.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,47:10,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
9,,"James
                
                  Fisher-Harris",10.0,Prop,,77:00,,-,-,-,-,-,-,-,,71.0,,17.0,113.0,-,,22,-,-,-,-,-,12,10.0,3.34s,-,-,-,,2,-,10,22.0,0.59,,95.1%,58.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:02,08:37,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,85:00,,-,-,-,-,-,-,-,,56.0,,19.0,211.0,-,,73,1,-,-,-,7,19,17.0,3.33s,-,-,-,,2,-,2,23.0,0.11,,70.6%,24.0,7,3,-,-,,1,-,-,-,1,-,-,-,,1,-,-,1,-,-,-,,85:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
11,,"Frank
                
                  Winterstein",12.0,2nd Row,,32:00,,-,-,-,-,-,-,-,,11.0,,4.0,33.0,-,,6,-,-,-,-,-,4,4.0,3.93s,-,-,-,,-,-,-,4.0,-,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:21,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
12,,"Liam
                
                  Martin",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,41.0,,10.0,89.0,-,,20,-,-,-,-,1,9,5.0,3.6s,-,-,-,,3,1,4,13.0,0.4,,80.6%,54.0,11,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,1,-,,61:50,11:47,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
13,,"Wayde
                
                  Egan",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,27.0,,3.0,20.0,-,,1,-,-,-,-,-,1,2.0,3.96s,2,15,-,,-,2,56,60.0,18.67,,95.8%,23.0,1,-,-,-,,2,82,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
14,,"Reagan
                
                  Campbell-Gillard",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,36.0,,12.0,86.0,2,,29,-,-,-,-,-,11,10.0,3.13s,-,-,-,,2,-,1,13.0,0.08,,83.8%,31.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:55,14:59,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
15,,"Moses
                
                  Leota",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,16.0,,6.0,58.0,28,,18,-,-,-,-,-,4,6.0,3.41s,-,-,-,,-,-,2,8.0,0.33,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:11,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
16,,"Dean
                
                  Whare",21.0,Interchange,,54:00,,-,-,-,-,-,-,-,,15.0,,11.0,65.0,-,,20,-,-,-,-,-,-,8.0,3.15s,-,-,-,,3,-,9,19.0,0.82,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Panthers,15,2019-06-30T04:00:00Z,Warriors vs Panthers,2019
