,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,29,,14,124,-,,41,-,-,-,-,1,14,10,3.61s,-,-,-,,1,-,5,20,0.36,,78.8%,26,6,1,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,49:56,21:08,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
11,,"Liam
                
                  Martin",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38,,11,107,-,,51,-,-,-,-,2,11,8,3.07s,-,-,-,,1,1,-,11,-,,79.2%,38,8,2,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,80:00,-,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
12,,"Moses
                
                  Leota",16.0,Lock,,37:00,,-,-,-,-,-,-,-,,18,,8,67,14,,23,-,-,-,-,-,6,6,2.87s,-,-,-,,1,-,2,9,0.25,,80%,20,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:07,13:26,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
13,,"Isaah
                
                  Yeo",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,35,,13,103,11,,40,-,-,-,-,1,11,12,3.5s,-,-,-,,-,-,5,17,0.38,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:45,11:35,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
14,,"Sione
                
                  Katoa",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
15,,"Spencer
                
                  Leniu",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,8,,2,13,-,,6,-,-,-,-,-,2,2,2.68s,-,-,-,,-,-,-,2,-,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:49,-,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
16,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25,,10,92,-,,34,-,-,-,-,1,10,8,3.34s,-,-,-,,1,-,1,11,0.1,,81%,17,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:58,-,Panthers,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,69.0,,17.0,115.0,16,,33.0,-,-,-,-,16,1,13.0,4.14s,-,-,-,,2,2,8,25.0,0.47,,83.3%,5.0,1,-,-,5,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,44.0,,9.0,108.0,-,,18.0,2,-,-,-,6,-,8.0,3.52s,-,-,-,,-,-,-,9.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
2,,"Bronson
                
                  Xerri",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,50.0,,15.0,126.0,-,,43.0,-,1,1,-,7,-,10.0,3.73s,1,6,-,,2,2,5,16.0,0.33,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
3,,"Josh
                
                  Morris",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,52.0,,6.0,87.0,-,,14.0,1,-,-,-,7,-,4.0,3.24s,-,-,-,,-,-,4,9.0,0.67,,77.3%,17.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
4,,"Ronaldo
                
                  Mulitalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,66.0,7,,17.0,-,-,-,-,4,-,11.0,3.37s,-,-,-,,-,-,2,14.0,0.17,,90%,9.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
5,,"Shaun
                
                  Johnson",6.0,Five-Eighth,,80:00,,4,-,2,4,-,50%,-,,70.0,,14.0,95.0,-,,4.0,2,1,2,-,5,-,4.0,3.29s,-,-,-,,1,4,29,39.0,2.07,,73.1%,19.0,4,3,-,-,,6,197,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,46.0,,21.0,106.0,-,,23.0,-,1,1,-,2,-,5.0,3.64s,-,-,1,,2,10,46,63.0,2.19,,84%,21.0,3,1,-,-,,9,167,1,2,3,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
7,,"Aaron
                
                  Woods",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,50.0,,15.0,131.0,-,,50.0,-,-,-,-,1,13,12.0,3.34s,-,-,-,,1,-,4,17.0,0.27,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:12,21:07,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
8,,"Jayden
                
                  Brailey",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36.0,,2.0,9.0,-,,1.0,-,-,-,-,-,1,1.0,5.72s,1,5,-,,-,-,111,112.0,55.5,,90%,45.0,4,1,-,1,,1,18,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
9,,"Matt
                
                  Prior",10.0,Prop,,07:00,,-,-,-,-,-,-,-,,3.0,,3.0,17.0,-,,4.0,-,-,-,-,-,3,2.0,3.72s,-,-,-,,-,-,-,3.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:40,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,5.0,37.0,-,,9.0,-,-,-,-,3,5,4.0,3.2s,-,-,-,,1,-,-,5.0,-,,84.2%,32.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,56.0,,17.0,136.0,-,,36.0,1,-,-,-,2,10,10.0,3.96s,2,13,-,,1,2,15,30.0,0.88,,87.9%,29.0,3,1,-,-,,2,41,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,34.0,,16.0,114.0,-,,44.0,-,-,-,-,1,16,15.0,3.73s,-,-,-,,-,-,1,17.0,0.06,,84.2%,32.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,56:43,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
13,,"Kurt
                
                  Capewell",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,30.0,,8.0,74.0,14,,17.0,1,-,-,-,4,6,7.0,3.25s,1,6,-,,-,-,-,8.0,-,,77.8%,7.0,1,1,-,-,,1,17,1,-,1,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
14,,"Jack
                
                  Williams",15.0,Interchange,,40:00,,4,1,-,-,-,-,-,,44.0,,10.0,81.0,22,,25.0,1,-,-,-,2,8,7.0,3.29s,-,-,-,,-,-,2,12.0,0.2,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:10,02:10,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
15,,"Andrew
                
                  Fifita",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,49.0,,11.0,92.0,11,,27.0,-,-,-,-,5,10,8.0,3.57s,-,-,-,,1,-,1,13.0,0.09,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:04,15:23,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
16,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,8.0,65.0,12,,30.0,-,-,-,-,-,6,7.0,3.1s,-,-,-,,-,-,1,9.0,0.13,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:01,07:52,Sharks,21,2019-08-09T09:55:00Z,Panthers vs Sharks,2019
