,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Herbie
                
                  Farnworth",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,13.0,108.0,8,,33.0,-,-,-,-,3,-,12.0,3.19s,2,8,-,,-,-,3,16.0,0.23,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
2,,"Kotoni
                
                  Staggs",3.0,Centre,,80:00,,8,-,4,4,-,100%,-,,26.0,,10.0,53.0,-,,21.0,-,-,-,-,1,-,7.0,3.27s,1,3,-,,3,-,4,12.0,0.4,,78.9%,15.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
3,,"Gehamat
                
                  Shibasaki",4.0,Centre,,52:00,,-,-,-,-,-,-,-,,19.0,,8.0,59.0,7,,17.0,-,-,-,-,2,-,8.0,3.37s,-,-,-,,-,-,-,8.0,-,,84.6%,11.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:43,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
4,,"Xavier
                
                  Coates",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,16.0,,7.0,38.0,4,,9.0,-,-,-,-,2,1,8.0,3.83s,1,7,-,,-,-,2,15.0,0.29,,70%,7.0,3,-,-,4,,-,-,-,-,-,-,-,-,,3,4,-,-,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
5,,"Jake
                
                  Turpin",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,53.0,,3.0,19.0,-,,2.0,1,-,1,-,-,-,2.0,4.06s,-,-,-,,-,-,17,29.0,5.67,,87.5%,28.0,3,1,-,-,,9,260,-,5,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
6,,"Sean
                
                  O'Sullivan",7.0,Halfback,,41:00,,-,-,-,-,-,-,-,,30.0,,9.0,102.0,-,,21.0,-,1,-,-,1,-,4.0,3.24s,-,-,-,,-,3,15,26.0,1.67,,84.6%,11.0,1,1,-,-,,5,211,-,-,-,-,-,-,,2,1,-,-,-,-,-,,40:01,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
7,,"Matthew
                
                  Lodge",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,60.0,,18.0,184.0,52,,41.0,-,-,-,-,5,15,16.0,2.82s,-,-,-,,1,-,5,24.0,0.28,,90.3%,28.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:51,27:52,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,7.0,68.0,-,,7.0,1,1,-,-,2,3,5.0,3.94s,4,30,-,,-,3,54,62.0,7.71,,96.6%,28.0,1,-,-,-,,4,127,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
9,,"Payne
                
                  Haas",10.0,Prop,,59:00,,4,1,-,-,-,-,-,,78.0,,17.0,191.0,-,,63.0,1,-,-,-,5,17,15.0,3.4s,-,-,-,,-,-,-,17.0,-,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,30:50,28:17,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,7.0,68.0,-,,23.0,1,-,-,-,4,7,7.0,2.65s,-,-,-,,-,-,3,10.0,0.43,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
11,,"Tevita
                
                  Pangai Junior",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,64.0,,15.0,135.0,-,,40.0,-,1,1,-,4,15,8.0,3.66s,-,-,-,,7,-,1,17.0,0.07,,81.8%,18.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
12,,"Thomas
                
                  Flegler",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,26.0,,7.0,60.0,-,,24.0,-,-,-,-,1,7,7.0,3.17s,-,-,-,,-,-,-,7.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:44,21:18,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
13,,"James
                
                  Segeyaro",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,36.0,,3.0,37.0,-,,14.0,-,2,1,-,-,-,2.0,2.88s,3,37,-,,1,-,39,46.0,13,,92.6%,25.0,2,-,-,-,,2,62,1,-,1,-,-,-,,2,1,-,-,-,-,-,,40:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
14,,"Rhys
                
                  Kennedy",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,3.0,30.0,10,,9.0,-,-,-,-,-,2,3.0,2.67s,-,-,-,,-,-,-,4.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:59,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
15,,"Patrick
                
                  Carrigan",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,30.0,,12.0,88.0,-,,27.0,-,-,-,-,-,12,11.0,3.4s,-,-,-,,-,-,1,13.0,0.08,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:57,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
16,,"Keenan
                
                  Palasia",18.0,Interchange,,28:00,,-,-,-,-,-,-,-,,8.0,,4.0,37.0,15,,11.0,-,-,-,-,-,2,4.0,3.83s,-,-,-,,-,-,-,4.0,-,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Broncos,16,2019-07-07T06:05:00Z,Sharks vs Broncos,2019
