,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,-,,13.0,95.0,-,,40.0,-,-,-,-,4,12,-,-,-,-,-,,4,-,4,16.0,0.31,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,64:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
11,,"Lewis
                
                  Brown",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,121.0,-,,49.0,-,1,-,-,3,12,-,-,1,6,-,,1,1,21,31.0,1.62,,73.3%,22.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
12,,"Cameron
                
                  Ciraldo",13.0,Lock,,33:00,,-,-,-,-,-,-,-,,1,,6.0,50.0,-,,9.0,-,-,-,-,-,5,-,-,-,-,-,,2,-,2,7.0,0.33,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
13,,"Tim
                
                  Grant",10.0,Interchange,,48:00,,-,-,-,-,-,-,-,,1,,14.0,121.0,13,,51.0,-,-,-,-,2,13,-,-,-,-,-,,1,1,3,17.0,0.21,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
14,,"Adam
                
                  Docker",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,11.0,102.0,-,,38.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,12.0,0.09,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
15,,"James
                
                  Segeyaro",16.0,Interchange,,59:00,,-,-,-,-,-,-,-,,-,,10.0,66.0,-,,15.0,-,-,-,-,3,3,-,-,7,51,-,,2,2,52,58.0,5.2,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,59:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
16,,"Nathan
                
                  Smith",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,1,,9.0,60.0,11,,16.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,3,11.0,0.33,,75%,9.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,22:00,-,Panthers,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
0,,"William
                
                  Zillman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,8.0,63.0,21,,19.0,-,1,1,-,-,-,-,-,-,-,-,,1,-,18,28.0,2.25,,70%,7.0,1,2,-,3,,2,87,-,-,1,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,-,,9.0,168.0,7,,17.0,-,1,-,-,2,-,-,-,2,21,-,,1,-,5,17.0,0.56,,50%,2.0,2,-,-,3,,1,21,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
2,,"Steve
                
                  Michaels",20.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,84.0,-,,28.0,1,-,-,-,4,-,-,-,2,13,-,,-,-,3,13.0,0.33,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,13.0,85.0,-,,36.0,-,1,1,-,3,2,-,-,3,17,-,,3,-,9,19.0,0.69,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
4,,"David
                
                  Mead",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,9.0,141.0,10,,34.0,2,-,-,-,1,-,-,-,-,-,-,,-,-,2,13.0,0.22,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,80:00,,8,-,4,5,-,80%,-,,-,,10.0,87.0,-,,42.0,-,-,-,-,5,-,-,-,-,-,-,,1,1,13,31.0,1.3,,62.5%,15.0,4,5,-,-,,10,415,1,2,2,-,-,2,,-,-,-,1,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,11:00,,-,-,-,-,-,-,-,,1,,9.0,72.0,7,,30.0,-,-,-,-,5,-,-,-,1,4,-,,-,2,26,40.0,2.89,,76.7%,23.0,5,2,-,-,,4,105,-,1,-,-,1,-,,-,1,-,-,-,-,-,,11:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
7,,"Luke
                
                  Douglas",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,1,,10.0,97.0,23,,43.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,4,14.0,0.4,,88%,22.0,2,1,-,-,,1,17,-,-,1,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
8,,"Matt
                
                  Srama",9.0,Hooker,,45:00,,-,-,-,-,-,-,-,,1,,8.0,70.0,-,,7.0,1,-,1,-,2,2,-,-,5,25,-,,-,1,52,52.0,6.5,,81.3%,26.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
9,,"Nate
                
                  Myles",10.0,Prop,,77:00,,-,-,-,-,-,-,-,,1,,14.0,135.0,17,,61.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,-,14.0,-,,83.9%,47.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
10,,"Greg
                
                  Bird",11.0,2nd Row,,77:00,,4,1,-,-,-,-,-,,-,,13.0,116.0,-,,53.0,1,-,-,-,5,13,-,-,-,-,-,,3,1,3,16.0,0.23,,82.8%,24.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,77:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
11,,"Ben
                
                  Ridge",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,-,,4.0,27.0,-,,16.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,4.0,-,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
12,,"Luke
                
                  O'Dwyer",18.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,78.9%,15.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
13,,"Dave
                
                  Taylor",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,12.0,118.0,15,,60.0,-,-,-,-,4,11,-,-,-,-,-,,3,2,1,14.0,0.08,,83.3%,10.0,2,-,-,-,,1,12,1,-,1,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
14,,"Luke
                
                  Bailey",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,-,,15.0,105.0,-,,33.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,6,17.0,0.4,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
15,,"Ryan
                
                  James",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,14.0,116.0,20,,53.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,1,15.0,0.07,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
16,,"Beau
                
                  Falloon",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,7.0,74.0,-,,17.0,-,1,-,-,4,-,-,-,7,74,-,,-,2,36,38.0,5.14,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Titans,4,2013-03-31T04:00:00Z,Panthers vs Titans,2013
