,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,71.0,,13.0,125.0,-,,43.0,1,-,-,-,2,11,10.0,3.08s,2,20,-,,1,-,2,16.0,0.15,,91.3%,42.0,2,2,-,-,,1,32,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:15,-,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
11,,"Ryan
                
                  Hoffman",16.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,23.0,,12.0,92.0,-,,41.0,-,-,-,-,-,11,10.0,2.9s,1,7,-,,-,-,1,14.0,0.08,,80%,24.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:32,39:59,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
12,,"Tim
                
                  Glasby",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,47.0,,11.0,95.0,-,,27.0,-,1,1,-,1,11,9.0,3.13s,-,-,-,,1,-,2,13.0,0.18,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:18,24:55,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
13,,"Joe
                
                  Stimson",12.0,Interchange,,10:00,,-,-,-,-,-,-,-,,6.0,,3.0,24.0,-,,10.0,-,-,-,-,-,3,3.0,2.72s,-,-,-,,-,1,-,3.0,-,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:29,07:16,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
14,,"Brandon
                
                  Smith",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,32.0,,8.0,87.0,-,,33.0,-,-,-,-,3,8,8.0,3.99s,-,-,-,,-,1,1,9.0,0.13,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:47,04:44,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
15,,"Kenneath
                
                  Bromwich",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,31.0,,13.0,121.0,15,,43.0,-,-,-,-,1,10,9.0,3.06s,-,-,-,,1,-,2,13.0,0.15,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:08,11:17,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
16,,"Christian
                
                  Welch",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,32.0,,12.0,97.0,15,,34.0,-,-,-,-,2,10,9.0,3.19s,-,-,-,,2,1,3,16.0,0.25,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,42:25,-,Storm,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,51.0,,12.0,130.0,52,,21.0,1,-,-,-,7,-,7.0,4.24s,2,30,-,,-,1,28,37.0,2.33,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,84.0,19,,36.0,-,-,-,-,2,1,10.0,2.97s,-,-,-,,-,-,-,13.0,-,,75%,3.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
2,,"Tom
                
                  Opacic",22.0,Centre,,59:00,,-,-,-,-,-,-,-,,28.0,,10.0,80.0,-,,26.0,-,-,-,-,3,2,8.0,2.99s,-,-,-,,2,-,3,13.0,0.3,,91.7%,11.0,1,-,-,-,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,59:07,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
3,,"Jordan
                
                  Kahu",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,44.0,,10.0,110.0,-,,37.0,1,1,1,-,1,2,9.0,3.72s,-,-,-,,-,2,5,17.0,0.5,,93.3%,14.0,1,-,-,-,,1,21,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,8,1,1,3,1,50%,-,,51.0,,10.0,91.0,16,,41.0,2,-,-,-,6,2,8.0,3.27s,1,12,-,,-,-,3,14.0,0.3,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,86.0,-,,30.0,-,-,-,-,-,-,4.0,3.5s,1,10,-,,3,3,22,41.0,2.75,,76.5%,13.0,3,1,-,-,,12,422,-,3,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,4.0,35.0,-,,5.0,-,1,1,-,-,-,2.0,3.22s,-,-,-,,-,-,23,29.0,5.75,,88.6%,31.0,2,2,-,-,,3,82,-,2,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,43.0,,13.0,124.0,40,,47.0,-,-,-,-,3,10,10.0,3.62s,-,-,-,,1,4,2,14.0,0.15,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:00,29:39,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,37.0,,4.0,41.0,-,,12.0,-,-,-,-,-,-,3.0,4.29s,4,41,-,,-,-,64,70.0,16,,97.1%,34.0,-,1,-,-,,1,25,-,-,-,-,-,-,,1,1,-,-,-,-,-,,59:07,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
9,,"Sam
                
                  Thaiday",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,37.0,,8.0,75.0,-,,18.0,-,-,-,-,3,7,7.0,2.86s,-,-,-,,-,1,1,8.0,0.13,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:42,18:42,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,63.0,-,,19.0,-,-,-,-,-,8,7.0,3.27s,-,-,-,,-,-,3,11.0,0.38,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,10.0,98.0,-,,45.0,-,-,-,-,1,10,9.0,4.11s,-,-,-,,1,-,-,11.0,-,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,24.0,,9.0,70.0,-,,25.0,-,-,-,-,-,8,9.0,3.77s,1,1,-,,1,3,27,36.0,3,,91.7%,22.0,2,-,-,1,,1,3,-,-,-,-,-,-,,-,-,-,2,-,-,-,,31:17,30:01,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
13,,"Patrick
                
                  Mago",14.0,Interchange,,08:00,,-,-,-,-,-,-,-,,5.0,,1.0,10.0,-,,4.0,-,-,-,-,-,1,1.0,2.88s,-,-,-,,-,-,-,1.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:27,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,32.0,,14.0,117.0,11,,47.0,-,-,-,-,1,13,14.0,3.22s,-,-,-,,-,2,2,16.0,0.14,,81.3%,26.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:32,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
15,,"Tevita
                
                  Pangai Junior",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,43.0,,15.0,151.0,-,,66.0,-,-,-,-,2,15,13.0,3.32s,-,-,-,,-,1,1,16.0,0.07,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,29:39,20:53,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
16,,"Kotoni
                
                  Staggs",17.0,Interchange,,21:00,,-,-,-,-,-,-,-,,9.0,,2.0,22.0,-,,6.0,-,-,-,-,-,-,2.0,2.88s,-,-,-,,-,-,-,2.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:53,-,Broncos,14,2018-06-10T06:10:00Z,Storm vs Broncos,2018
