,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Corey
                
                  Norman",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,65.0,,14.0,120.0,10,,34.0,2,-,-,-,5,-,7.0,3.63s,-,-,-,,-,6,32,52.0,2.29,,85%,17.0,2,1,-,1,,14,338,2,2,4,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
7,,"Suaia
                
                  Matagi",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,30.0,,12.0,127.0,10,,62.0,-,-,-,-,1,11,10.0,3.5s,-,-,-,,-,-,1,13.0,0.08,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:27,14:03,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
8,,"Kaysa
                
                  Pritchard",9.0,Hooker,,69:00,,-,-,-,-,-,-,-,,29.0,,4.0,46.0,-,,20.0,-,1,1,-,1,2,4.0,3.45s,2,31,-,,-,2,91,95.0,22.75,,81.6%,31.0,7,-,-,-,,1,3,1,-,1,-,-,-,,-,-,-,1,-,-,-,,59:06,08:54,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,41:00,,4,1,-,-,-,-,-,,53.0,,12.0,104.0,17,,41.0,1,-,-,-,3,11,11.0,3.53s,-,-,-,,-,-,-,12.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:11,17:17,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,40.0,,12.0,96.0,-,,37.0,-,1,-,-,1,10,9.0,3.59s,-,-,-,,-,-,2,13.0,0.17,,87.9%,29.0,1,3,-,-,,1,28,-,-,1,-,-,-,,1,-,-,-,-,-,-,,65:56,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,39:00,,-,-,-,-,-,-,-,,36.0,,10.0,101.0,-,,56.0,-,1,-,-,1,10,7.0,4.19s,-,-,-,,1,-,-,10.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:38,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,60.0,,24.0,185.0,9,,82.0,-,-,1,-,3,19,17.0,4.62s,-,-,-,,2,1,14,34.0,0.58,,91.2%,31.0,2,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,30:25,41:21,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
13,,"Kenny
                
                  Edwards",6.0,Interchange,,41:00,,-,-,-,-,-,-,-,,22.0,,9.0,99.0,-,,42.0,-,-,-,-,1,7,7.0,3.7s,-,-,-,,1,-,2,11.0,0.22,,90.5%,19.0,2,-,-,-,,1,18,-,-,1,-,-,-,,-,-,-,1,-,1,-,,50:32,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
14,,"Beau
                
                  Scott",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,30.0,,7.0,64.0,-,,27.0,-,-,-,-,1,6,6.0,3.95s,1,9,-,,-,-,1,8.0,0.14,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,56:49,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
15,,"Daniel
                
                  Alvaro",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,23.0,,4.0,28.0,-,,11.0,-,-,-,-,-,4,4.0,3.8s,-,-,-,,-,-,-,4.0,-,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:36,-,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
16,,"Siosaia
                
                  Vave",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,11.0,126.0,79,,48.0,-,-,-,-,-,5,8.0,3.4s,-,-,-,,-,-,3,13.0,0.27,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,23:05,03:37,Eels,9,2017-04-28T09:50:00Z,Cowboys vs Eels,2017
