,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ben
                
                  Lowe",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,95.0,-,,15.0,-,-,-,-,-,13,-,-,-,-,-,,-,1,2,15.0,0.15,,97.3%,36.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
11,,"Ben
                
                  Te'o",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,-,,11.0,103.0,-,,24.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,11.0,-,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
12,,"Sam
                
                  Burgess",13.0,Lock,,56:00,,4,1,-,-,-,-,-,,1,,17.0,166.0,51,,34.0,1,-,-,-,4,13,-,-,-,-,-,,-,-,3,20.0,0.18,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
13,,"Nathan
                
                  Peats",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,5.0,48.0,10,,8.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,11,17.0,2.2,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
14,,"Jeff
                
                  Lima",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,15.0,146.0,40,,15.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,17.0,0.13,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
15,,"Thomas
                
                  Burgess",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,10.0,109.0,45,,24.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
16,,"Josh
                
                  Starling",22.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,8.0,70.0,-,,18.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Rabbitohs,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,10,77,11,,7,-,-,-,-,-,-,-,-,-,-,-,,1,-,19,31.0,1.9,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
1,,"Sandor
                
                  Earl",2.0,Winger,,61:00,,-,-,-,-,-,-,-,,1,,7,65,21,,11,-,-,-,-,-,-,-,-,4,35,-,,-,-,2,12.0,0.29,,66.7%,4.0,1,1,-,3,,2,46,1,-,1,-,-,-,,-,1,-,-,-,-,-,,61:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,2,-,-,-,1,100%,-,,-,,9,105,-,,17,-,-,-,-,-,-,-,-,-,-,-,,-,-,4,14.0,0.44,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
3,,"Jack
                
                  Wighton",4.0,Centre,,41:00,,-,-,-,-,-,-,-,,-,,2,14,-,,1,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,3.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
4,,"Sami
                
                  Sauiluma",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,12,136,4,,49,-,-,-,-,4,1,-,-,-,-,-,,-,-,1,14.0,0.08,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
5,,"Terry
                
                  Campese",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,42,50.0,-,,100%,19.0,-,-,-,1,,9,202,-,1,2,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,3,17,7,,1,-,-,-,-,-,-,-,-,-,-,-,,-,1,34,43.0,11.33,,84%,21.0,2,2,-,1,,7,203,1,-,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
7,,"David
                
                  Shillington",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,-,,20,205,33,,57,-,-,-,-,-,18,-,-,-,-,-,,-,1,1,21.0,0.05,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
8,,"Glen
                
                  Buttriss",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,5,48,-,,8,-,-,-,-,-,-,-,-,3,25,-,,-,-,97,102.0,19.4,,97.8%,45.0,1,-,-,-,,1,31,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
9,,"Dane
                
                  Tilse",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,-,,11,107,-,,27,-,-,-,-,-,11,-,-,-,-,-,,1,1,3,14.0,0.27,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13,120,-,,33,-,-,-,-,1,13,-,-,-,-,-,,-,-,2,17.0,0.15,,89.4%,42.0,5,-,-,-,,1,12,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15,145,-,,29,-,-,-,-,1,11,-,-,-,-,-,,3,-,1,16.0,0.07,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,14,109,-,,20,-,-,-,-,-,14,-,-,-,-,-,,-,-,3,17.0,0.21,,98.1%,51.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
13,,"Anthony
                
                  Milford",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,10,98,31,,17,-,-,-,-,2,-,-,-,1,14,-,,2,-,3,14.0,0.3,,60%,3.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
14,,"Joel
                
                  Edwards",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,8,86,31,,18,-,-,-,-,-,6,-,-,-,-,-,,1,-,2,10.0,0.25,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
15,,"Sam
                
                  Mataora",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,5,56,-,,18,-,-,-,-,1,5,-,-,-,-,-,,-,1,1,6.0,0.2,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,4,41,-,,10,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Raiders,16,2013-06-28T09:45:00Z,Rabbitohs vs Raiders,2013
