,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,88:00,,-,-,-,-,-,-,-,,19.0,,8.0,76.0,-,,22,-,-,-,-,-,6,5,3.5s,1,9,-,,-,-,8,12.0,1,,88%,22.0,1.0,2,-,-,,-,-,-,-,-,-,-,-,,3,2,-,1,-,-,-,,88:00,-,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,88:00,,-,-,-,-,-,-,-,,48.0,,15.0,147.0,-,,50,-,-,-,-,1,15,16,3.5s,-,-,-,,-,-,-,16.0,-,,82.7%,43.0,5.0,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,88:00,-,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,43.0,,12.0,93.0,-,,35,-,-,-,-,1,11,10,4.22s,-,-,-,,-,1,4,15.0,0.33,,88.6%,39.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:42,06:51,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
13,,"Pita
                
                  Godinet",9.0,Interchange,,45:00,,-,-,-,-,-,-,-,,29.0,,1.0,2.0,-,,-,-,-,-,-,-,-,-,-,1,2,-,,-,3,69,69.0,69,,94.6%,35.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,45:03,-,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
14,,"Alex
                
                  Twal",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,47.0,,13.0,111.0,28,,25,-,-,-,-,2,11,14,3.46s,-,-,-,,-,-,-,14.0,-,,91.9%,34.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:54,07:59,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,52:00,,4,1,-,-,-,-,-,,46.0,,13.0,100.0,-,,37,-,-,-,-,3,12,10,3.23s,1,10,-,,2,-,3,16.0,0.23,,84%,21.0,2.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,51:51,06:10,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
16,,"Josh
                
                  Aloiai",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,7.0,61.0,-,,26,-,-,-,-,1,7,5,3.7s,-,-,-,,-,-,1,9.0,0.14,,88.2%,15.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,10:44,18:16,Wests,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
0,,"Darius
                
                  Boyd",1.0,Fullback,,88:00,,-,-,-,-,-,-,-,,47.0,,18.0,157.0,61,,47,-,-,-,-,9,1,14,4.63s,3,36,-,,-,-,20,36.0,1.11,,100%,7.0,-,-,-,2,,1,10,-,-,1,-,-,-,,1,1,-,1,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,22:00,,-,-,-,-,-,-,-,,7.0,,3.0,37.0,13,,15,-,-,-,-,1,-,3,3.55s,-,-,-,,-,-,-,3.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:57,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,88:00,,-,-,-,-,-,-,-,,16.0,,10.0,50.0,-,,12,-,-,-,-,-,-,7,3.43s,-,-,-,,1,1,8,16.0,0.8,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
3,,"Jack
                
                  Bird",19.0,Centre,,88:00,,-,-,-,-,-,-,-,,10.0,,10.0,93.0,-,,43,-,-,-,-,-,-,8,3.72s,2,13,-,,-,-,4,15.0,0.4,,76.5%,13.0,3,1,-,-,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,88:00,,9,-,-,-,4,100%,1,,41.0,,18.0,141.0,51,,43,-,-,-,-,2,-,15,3.47s,1,5,-,,2,-,3,22.0,0.17,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,88:00,,-,-,-,-,-,-,-,,47.0,,15.0,89.0,-,,19,-,-,-,-,3,1,7,3.11s,-,-,-,,2,6,30,53.0,2,,72.2%,13.0,3,2,-,-,,12,356,2,2,4,-,-,-,,1,-,-,-,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,88:00,,-,-,-,-,-,-,-,,47.0,,8.0,67.0,-,,-,1,-,-,-,2,-,-,-,-,-,-,,-,2,35,39.0,4.38,,89.7%,26.0,-,3,-,1,,4,96,-,1,-,-,-,-,,-,-,-,-,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,51.0,,16.0,148.0,61,,49,-,-,-,-,3,12,12,3.22s,-,-,-,,3,2,-,16.0,-,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:41,12:51,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,88:00,,-,-,-,-,-,-,-,,65.0,,9.0,84.0,-,,31,-,-,-,-,-,2,6,3.75s,6,76,-,,-,4,104,112.0,11.56,,100%,61.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
9,,"Tevita
                
                  Pangai Junior",10.0,Prop,,27:00,,-,-,-,-,-,-,-,,25.0,,8.0,58.0,-,,21,-,-,-,-,3,8,6,3.12s,-,-,-,,1,-,-,8.0,-,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:13,02:37,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,88:00,,-,-,-,-,-,-,-,,47.0,,13.0,133.0,-,,49,-,-,-,-,4,13,13,3.43s,-,-,-,,-,-,1,15.0,0.08,,82.2%,37.0,7,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
11,,"Matt
                
                  Gillett",12.0,2nd Row,,88:00,,-,-,-,-,-,-,-,,47.0,,9.0,66.0,-,,18,-,-,-,-,2,9,8,4.15s,-,-,-,,-,-,3,13.0,0.33,,87.2%,41.0,3,3,-,-,,1,47,-,-,-,-,-,-,,-,-,-,1,-,-,-,,88:00,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,64.0,,18.0,175.0,-,,66,-,-,-,-,4,18,18,3.57s,-,-,-,,-,1,5,24.0,0.28,,100%,37.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:29,34:26,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
13,,"Tom
                
                  Opacic",4.0,Interchange,,66:00,,-,-,-,-,-,-,-,,33.0,,12.0,93.0,9,,31,-,-,-,-,6,2,8,2.98s,2,11,-,,2,-,1,13.0,0.08,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,66:03,-,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
14,,"Sam
                
                  Thaiday",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,27.0,,7.0,69.0,-,,22,-,-,-,-,-,7,7,3.11s,-,-,-,,-,-,1,8.0,0.14,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:05,24:35,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
15,,"Joe
                
                  Ofahengaue",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,34.0,,11.0,107.0,12,,42,-,-,-,-,-,10,10,3.07s,-,-,-,,-,-,-,12.0,-,,96.3%,26.0,-,1,-,-,,1,10,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:20,20:46,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
16,,"Korbin
                
                  Sims",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,57.0,,12.0,170.0,18,,70,1,-,-,-,1,11,12,3.38s,-,-,-,,-,1,1,13.0,0.08,,92.5%,37.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:56,18:59,Broncos,3,2018-03-23T09:05:00Z,Wests Tigers vs Broncos,2018
