,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Matthew
                
                  Eisenhuth",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,40.0,,12.0,99.0,17,,38.0,-,-,-,-,-,10,12.0,3.21s,-,-,-,,-,2,3,15.0,0.25,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:49,16:40,Wests,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
14,,"JJ
                
                  Felise",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,21.0,,5.0,49.0,11,,23.0,-,-,-,-,1,4,5.0,3.63s,-,-,-,,-,-,1,6.0,0.2,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Wests,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,20.0,,10.0,75.0,-,,32.0,-,-,-,-,-,10,9.0,3.01s,-,-,-,,-,-,-,10.0,-,,84%,21.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,08:32,29:08,Wests,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
16,,"Matt
                
                  McIlwrick",17.0,Interchange,,13:00,,-,-,-,-,-,-,-,,20.0,,1.0,4.0,-,,2.0,-,1,1,-,-,1,1.0,2.96s,-,-,-,,-,-,25,26.0,25,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:24,-,Wests,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,59,,18,167,31,,54,2,1,1,-,2,1,13,4.6s,1,16,-,,-,7,4,22,0.22,,72.7%,8,3,-,-,3,,2,26,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,65:00,,-,-,-,-,-,-,-,,24,,11,80,35,,27,-,-,-,-,3,-,11,3.68s,1,7,-,,1,-,6,18,0.55,,100%,4,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,65:26,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,46,,12,112,-,,39,-,1,1,-,7,1,8,3.8s,1,-,1,,1,1,4,15,0.33,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,66,,20,177,21,,72,2,-,-,-,5,-,14,4.31s,3,10,-,,2,2,5,23,0.25,,100%,8,-,-,-,-,,1,-,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
4,,"William
                
                  Zillman",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,40,,10,114,-,,43,1,-,-,-,5,1,7,3.32s,3,28,-,,-,-,2,12,0.2,,66.7%,4,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
5,,"Jamal
                
                  Fogarty",21.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23,,5,18,-,,-,-,-,-,-,-,-,1,4.52s,-,-,-,,-,3,27,32,5.4,,87.5%,21,1,2,-,-,,4,67,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,6,-,3,5,-,60%,-,,46,,6,36,-,,4,-,1,1,-,-,-,2,4.46s,-,-,-,,-,5,43,58,7.17,,91.7%,22,1,1,-,-,,12,258,1,2,5,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
7,,"Jarrod
                
                  Wallace",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,48,,20,173,23,,75,-,-,-,-,1,16,18,3.96s,-,-,-,,-,1,6,24,0.3,,93.8%,30,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:11,25:50,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49,,3,8,-,,2,-,-,-,-,-,-,1,3.88s,3,8,-,,-,3,100,102,33.33,,92.9%,52,3,1,-,-,,2,64,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,51,,16,138,40,,46,-,-,-,-,1,12,13,3.58s,-,-,-,,1,1,8,23,0.5,,94.3%,33,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:37,25:50,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39,,15,112,4,,59,-,1,-,-,-,13,13,3.43s,-,-,-,,-,2,4,18,0.27,,96.2%,25,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
11,,"Joe
                
                  Greenwood",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43,,6,49,-,,22,-,-,-,-,-,6,4,3.61s,-,-,-,,1,1,2,8,0.33,,100%,41,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
12,,"Max
                
                  King",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,37,,15,100,-,,39,-,-,-,-,-,14,12,3.2s,-,-,-,,-,2,2,16,0.13,,94.1%,32,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:10,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
13,,"John
                
                  Olive",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-3,,3,28,-,,12,-,-,-,-,-,-,3,3.57s,1,4,-,,-,-,-,5,-,,75%,3,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,14:34,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
14,,"Pat
                
                  Politoni",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
15,,"Morgan
                
                  Boyle",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,35,,13,124,15,,62,-,-,-,-,-,12,11,4.39s,-,-,-,,-,-,-,13,-,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,43:40,-,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
16,,"Agnatius
                
                  Paasi",20.0,Interchange,,35:00,,-,-,-,-,-,-,-,,28,,12,94,-,,41,-,-,-,-,2,10,8,4.26s,-,-,-,,-,-,2,12,0.17,,88.5%,23,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,23:33,12:08,Titans,16,2017-06-23T09:50:00Z,Wests Tigers vs Titans,2017
