,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,53.0,,12.0,122.0,-,,62.0,-,-,-,-,1,12,11.0,3.04s,-,-,-,,1,-,-,13.0,-,,86.8%,46.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,90:00,-,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
11,,"Tevita
                
                  Pangai Junior",12.0,2nd Row,,81:00,,-,-,-,-,-,-,-,,48.0,,16.0,167.0,-,,79.0,-,-,-,-,3,16,13.0,3.41s,-,-,-,,2,-,3,19.0,0.19,,83.3%,35.0,6,1,-,-,,1,3,-,-,1,-,-,-,,-,-,-,2,-,-,-,,81:19,-,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
12,,"Thomas
                
                  Flegler",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,28.0,,7.0,84.0,-,,42.0,-,-,-,-,1,7,6.0,3.25s,-,-,-,,1,-,-,7.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:53,11:35,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
13,,"James
                
                  Segeyaro",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,32.0,,4.0,39.0,-,,23.0,-,1,-,-,-,1,1.0,1.04s,3,33,-,,3,2,63,65.0,15.75,,78.1%,25.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,33.0,,15.0,122.0,-,,55.0,-,-,-,-,-,14,14.0,3.43s,1,7,-,,1,-,1,16.0,0.07,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:24,08:41,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
15,,"David
                
                  Fifita",16.0,Interchange,,31:00,,4,1,-,-,-,-,-,,51.0,,3.0,50.0,-,,5.0,1,-,-,-,3,2,1.0,2.64s,-,-,-,,-,-,-,3.0,-,,96.3%,26.0,1,-,-,-,,1,22,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
16,,"Patrick
                
                  Carrigan",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,55.0,,13.0,130.0,-,,54.0,-,-,-,-,2,13,13.0,2.74s,-,-,-,,-,-,1,14.0,0.08,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:49,-,Broncos,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,90:00,,-,-,-,-,-,-,-,,82.0,,34.0,367.0,109,,94.0,1,-,-,-,8,-,21.0,4.23s,1,20,-,,6,1,18.0,46.0,0.53,,100%,6,-,-,-,4,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
1,,"David
                
                  Fusitu'a",2.0,Winger,,90:00,,4,1,-,-,-,-,-,,32.0,,20.0,145.0,-,,48.0,1,-,-,-,2,-,17.0,3.59s,1,2,-,,1,-,1.0,21.0,0.05,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,90:00,,-,-,-,-,-,-,-,,51.0,,23.0,242.0,22,,84.0,-,-,-,-,6,1,19.0,3.53s,-,-,-,,1,-,4.0,26.0,0.17,,82.4%,14,2,1,-,3,,1,3,-,-,1,-,-,-,,3,2,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
3,,"Gerard
                
                  Beale",4.0,Centre,,90:00,,-,-,-,-,-,-,-,,30.0,,8.0,71.0,-,,25.0,-,1,1,-,1,1,5.0,3.74s,1,7,-,,-,-,7.0,14.0,0.88,,86.4%,19,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,54:00,,-,-,-,-,-,-,-,,39.0,,20.0,258.0,89,,79.0,1,-,-,-,3,1,16.0,3.62s,1,9,-,,1,-,2.0,23.0,0.1,,100%,2,-,-,-,3,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,54:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
5,,"Kodi
                
                  Nikorima",6.0,Five-Eighth,,90:00,,-,-,-,-,-,-,-,,59.0,,24.0,201.0,-,,16.0,-,2,1,-,2,-,3.0,3.33s,4,42,-,,1,-,47.0,58.0,1.96,,90%,18,1,1,-,-,,4,130,-,1,-,1,-,-,,2,1,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
6,,"Blake
                
                  Green",7.0,Halfback,,90:00,,-,-,-,-,-,-,-,,32.0,,13.0,69.0,-,,21.0,-,1,1,-,-,-,5.0,3.25s,-,-,-,,1,4,47.0,60.0,3.62,,75.8%,25,6,2,-,-,,6,138,-,4,-,-,1,-,,1,1,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,42.0,,14.0,135.0,16,,50.0,-,-,-,-,-,13,12.0,4.22s,-,-,-,,2,-,1.0,15.0,0.07,,86%,37,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:43,14:28,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
8,,"Issac
                
                  Luke",9.0,Hooker,,86:00,,10,1,2,3,1,75%,-,,86.0,,16.0,98.0,-,,14.0,1,1,-,-,5,5,5.0,3.27s,8,47,-,,4,-,110.0,123.0,6.88,,84%,42,4,4,-,-,,2,82,-,-,-,-,-,-,,2,2,-,-,-,-,-,,49:36,36:19,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,59.0,,13.0,137.0,28,,48.0,-,-,-,-,4,11,12.0,3.09s,-,-,-,,1,-,1.0,14.0,0.08,,97%,32,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:25,16:59,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,90:00,,4,1,-,-,-,-,-,,56.0,,17.0,188.0,-,,52.0,1,-,-,-,1,13,13.0,3.07s,-,-,-,,-,-,11.0,25.0,0.65,,88.6%,31,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,46.0,,12.0,88.0,7,,30.0,-,-,-,-,1,9,8.0,3.98s,-,-,-,,-,1,4.0,17.0,0.33,,87.5%,49,4,3,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
12,,"Jazz
                
                  Tevaga",13.0,Lock,,90:00,,-,-,-,-,-,-,-,,82.0,,22.0,184.0,-,,67.0,-,-,-,-,2,19,16.0,3.38s,1,9,-,,-,-,8.0,27.0,0.36,,88.9%,72,6,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,90:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
13,,"Lachlan
                
                  Burr",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,38.0,,8.0,68.0,17,,31.0,-,-,-,-,1,6,8.0,3.66s,-,-,-,,-,-,2.0,11.0,0.25,,86.5%,32,1,4,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,31:26,16:34,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
14,,"Sam
                
                  Lisone",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,6.0,39.0,-,,9.0,-,-,-,-,-,4,3.0,3.8s,-,-,-,,-,-,2.0,6.0,0.33,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:45,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
15,,"Bunty
                
                  Afoa",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,32.0,,7.0,70.0,17,,23.0,-,-,-,-,1,6,6.0,3.97s,-,-,-,,1,-,1.0,8.0,0.14,,88%,22,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:17,05:24,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
16,,"Chanel
                
                  Harris-Tavita",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,12.0,,8.0,73.0,-,,19.0,-,-,-,-,-,2,5.0,3.93s,3,35,-,,-,-,13.0,19.0,1.63,,75%,6,2,-,-,-,,2,70,-,1,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Warriors,17,2019-07-13T07:30:00Z,Broncos vs Warriors,2019
