,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,37.0,,3.0,20.0,-,,10.0,-,-,-,-,-,2,-,-,-,-,-,,1,-,1,4.0,0.33,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,102.0,-,,55.0,-,-,-,-,4,9,-,-,1,13,-,,-,-,-,10.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
12,,"Tariq
                
                  Sims",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,51.0,,13.0,143.0,-,,44.0,-,-,-,-,5,11,-,-,-,-,-,,-,-,-,12.0,-,,92.1%,35.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
13,,"Ray
                
                  Thompson",9.0,Interchange,,47:00,,-,-,-,-,-,-,-,,34.0,,6.0,66.0,-,,17.0,-,-,-,-,-,-,-,-,5,64,-,,-,-,55,58.0,9.17,,94.3%,33.0,1,1,-,-,,1,20,-,-,1,-,-,1,,-,1,-,-,-,-,-,,47:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
14,,"Glenn
                
                  Hall",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,11.0,,3.0,23.0,-,,5.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,4.0,0.33,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
15,,"Ashton
                
                  Sims",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,11.0,85.0,-,,25.0,-,-,-,-,1,11,-,-,-,-,-,,1,-,-,11.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
16,,"Scott
                
                  Bolton",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,20.0,,8.0,77.0,-,,30.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,1,9.0,0.12,,85%,17.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Cowboys,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
0,,"Sam
                
                  Tomkins",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,20.0,,15.0,102.0,50,,26.0,-,-,-,-,2,-,-,-,3,28,-,,2,2,23,42.0,1.53,,81.8%,9.0,2,-,-,7,,2,83,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
1,,"Glen
                
                  Fisiiahi",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,22.0,,10.0,82.0,27,,23.0,1,-,-,-,-,2,-,-,-,-,-,,-,-,1,13.0,0.1,,50%,2.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
2,,"Dane
                
                  Nielsen",3.0,Centre,,70:00,,-,-,-,-,-,-,-,,14.0,,8.0,71.0,-,,22.0,-,-,-,-,1,2,-,-,1,9,-,,1,-,3,11.0,0.38,,77.8%,7.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,70:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
3,,"Jerome
                
                  Ropati",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,8.0,64.0,-,,17.0,-,-,-,-,-,4,-,-,2,12,-,,-,-,4,13.0,0.5,,81.2%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,14.0,135.0,11,,58.0,-,-,-,-,3,8,-,-,-,-,-,,-,-,1,17.0,0.07,,100%,1.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,5.0,60.0,-,,7.0,1,1,1,-,2,-,-,-,-,-,-,,-,2,38,50.0,7.6,,73.9%,17.0,4,2,-,-,,7,137,1,2,2,-,2,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,4,-,2,4,-,50%,-,,56.0,,10.0,71.0,-,,18.0,-,-,1,-,2,-,-,-,-,-,-,,-,8,25,45.0,2.5,,88.2%,15.0,2,-,-,-,,16,487,1,4,3,1,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
7,,"Sam
                
                  Rapira",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,27.0,,17.0,173.0,-,,78.0,-,-,-,-,1,16,-,-,-,-,-,,-,-,-,17.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,55.0,,1.0,12.0,-,,5.0,-,1,2,-,-,-,-,-,1,12,-,,-,-,112,114.0,112,,90.2%,46.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
9,,"Ben
                
                  Matulino",10.0,Prop,,26:00,,-,-,-,-,-,-,-,,12.0,,5.0,61.0,34,,19.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,1,6.0,0.2,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,9.0,85.0,-,,37.0,-,-,-,-,2,4,-,-,-,-,-,,-,-,3,11.0,0.33,,90.2%,37.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,118.0,6,,49.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,14.0,0.08,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
12,,"Sione
                
                  Lousi",16.0,Lock,,24:00,,4,1,-,-,-,-,-,,34.0,,9.0,78.0,-,,27.0,1,-,-,-,2,9,-,-,-,-,-,,1,-,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
13,,"Feleti
                
                  Mateo",13.0,Interchange,,47:00,,-,-,-,-,-,-,-,,26.0,,12.0,109.0,-,,38.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,6,17.0,0.5,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
14,,"Jacob
                
                  Lillyman",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33.0,,16.0,164.0,47,,41.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,3,19.0,0.19,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
15,,"Suaia
                
                  Matagi",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,15.0,,8.0,104.0,36,,41.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,9.0,0.12,,86.7%,13.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
16,,"Konrad
                
                  Hurrell",20.0,Interchange,,32:00,,4,1,-,-,-,-,-,,30.0,,8.0,93.0,-,,28.0,1,-,-,-,3,7,-,-,-,-,-,,-,-,-,8.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Warriors,3,2014-03-22T10:00:00Z,Cowboys vs Warriors,2014
