,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
41,Try,Antonio Winterstein,,,4-8,Cowboys,26:49,Cowboys vs Warriors,2014
42,Linebreak,Antonio Winterstein,,,,Cowboys,26:48,Cowboys vs Warriors,2014
43,Penalty - Dangerous Tackle,Dane Nielsen,,,,Warriors,25:39,Cowboys vs Warriors,2014
44,Penalty - Offside inside 10m,Nathan Friend,,,,Warriors,24:33,Cowboys vs Warriors,2014
45,Kick Bomb,Shaun Johnson,,,,Warriors,22:44,Cowboys vs Warriors,2014
46,Linebreak,Antonio Winterstein,,,,Cowboys,22:02,Cowboys vs Warriors,2014
47,Interchange - Sin Bin Return,Jerome Ropati,,,,Warriors,20:52,Cowboys vs Warriors,2014
48,Kick Bomb,Shaun Johnson,,,,Warriors,20:47,Cowboys vs Warriors,2014
49,Conversion-Missed,Shaun Johnson,,,,Warriors,19:30,Cowboys vs Warriors,2014
50,Try,Glen Fisiiahi,,,0-8,Warriors,18:14,Cowboys vs Warriors,2014
51,Line Dropout,Kyle Feldt,,,,Cowboys,17:14,Cowboys vs Warriors,2014
52,Penalty - Hand in the Ruck,James Tamou,,,,Cowboys,15:48,Cowboys vs Warriors,2014
53,Line Dropout,Sam Tomkins,,,,Warriors,14:03,Cowboys vs Warriors,2014
54,Conversion-Missed,Shaun Johnson,,,,Warriors,10:53,Cowboys vs Warriors,2014
55,Try,Glen Fisiiahi,,,0-4,Warriors,08:43,Cowboys vs Warriors,2014
56,Linebreak,Glen Fisiiahi,,,,Warriors,08:42,Cowboys vs Warriors,2014
57,Penalty - Marker Not Square,James Tamou,,,,Cowboys,07:32,Cowboys vs Warriors,2014
58,Kick Bomb,Chad Townsend,,,,Warriors,06:12,Cowboys vs Warriors,2014
59,Interchange - Sin Bin Return,Brent Tate,,,,Cowboys,04:35,Cowboys vs Warriors,2014
60,Penalty - Hand in the Ruck,Jayson Bukuya,,,,Warriors,03:28,Cowboys vs Warriors,2014
61,Linebreak,Chad Townsend,,,,Warriors,02:57,Cowboys vs Warriors,2014
62,KICK OFF,,,,,,00:00,Cowboys vs Warriors,2014
