,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Josh
                
                  McCrone",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,6.0,30.0,-,,4.0,-,-,-,-,-,-,-,-,4,26,-,,1,5,49,54.0,8.17,,95%,19.0,1,-,-,-,,1,14,-,-,-,-,1,-,,-,-,-,1,-,-,-,,36:00,-,Raiders,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
15,,"Matt
                
                  McIlwrick",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,33.0,,8.0,61.0,-,,18.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,13.0,0.38,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Raiders,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
16,,"David
                
                  Shillington",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,37.0,,17.0,139.0,14,,33.0,-,-,-,-,1,14,-,-,-,-,-,,3,1,6,22.0,0.35,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Raiders,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
0,,"William
                
                  Zillman",1.0,Fullback,,47:00,,-,-,-,-,-,-,-,,5.0,,8.0,71.0,37,,20.0,-,-,-,-,-,1.0,-,-,1,10,-,,-,-,9,17.0,1.12,,100%,4.0,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,13.0,104.0,53,,41.0,-,-,-,-,1,1.0,-,-,3,18,-,,-,-,1,14.0,0.08,,100%,3.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
2,,"Brad
                
                  Tighe",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,6.0,,4.0,44.0,-,,15.0,-,-,-,-,1,1.0,-,-,1,13,-,,-,-,10,14.0,2.5,,60%,6.0,4,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,6.0,61.0,4,,24.0,-,-,-,-,-,1.0,-,-,-,-,-,,1,-,5,10.0,0.83,,88.9%,16.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
4,,"David
                
                  Mead",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,116.0,4,,31.0,-,-,-,-,2,3.0,-,-,5,64,-,,1,1,10,23.0,0.83,,88.9%,8.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
5,,"Ashley
                
                  Harrison",13.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,90.0,-,,27.0,-,-,-,-,1,7.0,-,-,-,-,-,,2,3,32,42.0,3.2,,94.7%,18.0,1,-,-,-,,4,121,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
6,,"Albert
                
                  Kelly",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,73.0,,15.0,181.0,-,,40.0,1,-,-,-,5,2.0,-,-,3,24,-,,-,4,18,44.0,1.2,,83.9%,26.0,4,1,-,-,,8,280,-,1,2,-,1,1,,-,1,-,1,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
7,,"Luke
                
                  Douglas",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,23.0,,11.0,110.0,10,,30.0,-,-,-,-,-,8.0,-,-,-,-,-,,-,-,5,15.0,0.45,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
8,,"Beau
                
                  Falloon",9.0,Hooker,,41:00,,4,1,-,-,-,-,-,,45.0,,7.0,58.0,-,,14.0,1,-,-,-,3,1.0,-,-,5,45,-,,-,-,46,52.0,6.57,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
9,,"Luke
                
                  Bailey",15.0,Prop,,44:00,,-,-,-,-,-,-,-,,26.0,,10.0,98.0,-,,37.0,-,-,-,-,-,9.0,-,-,-,-,-,,-,2,4,13.0,0.4,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
10,,"Nate
                
                  Myles",10.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,53.0,,15.0,128.0,-,,43.0,-,-,-,-,-,15.0,-,-,-,-,-,,1,1,6,21.0,0.4,,86.4%,51.0,4,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
11,,"Dave
                
                  Taylor",12.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,14.0,,14.0,156.0,-,,60.0,-,-,-,-,2,14.0,-,-,-,-,-,,1,-,1,15.0,0.07,,66.7%,8.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
12,,"Greg
                
                  Bird",11.0,Lock,,80:00,,8,-,3,4,1,66.67%,-,,49.0,,14.0,151.0,-,,63.0,1,-,-,-,4,13.0,-,-,-,-,-,,-,1,5,19.0,0.36,,85.3%,29.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
13,,"Matt
                
                  White",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,28.0,,8.0,84.0,9,,36.0,-,-,-,-,-,7.0,-,-,-,-,-,,-,-,2,12.0,0.25,,88.9%,24.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
14,,"Mark
                
                  Minichiello",16.0,Interchange,,59:00,,-,-,-,-,-,-,-,,36.0,,7.0,39.0,11,,11.0,-,-,-,-,1,5.0,-,-,-,-,-,,-,-,-,10.0,-,,86.1%,31.0,2,3,-,-,,1,27,-,-,-,-,-,-,,-,-,-,4,-,-,-,,59:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
15,,"Paul
                
                  Carter",17.0,Interchange,,39:00,,4,1,-,-,-,-,-,,46.0,,9.0,78.0,-,,26.0,1,-,-,-,2,1.0,-,-,7,64,-,,-,1,27,39.0,3,,81.8%,18.0,1,3,-,-,,3,156,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
16,,"Ryan
                
                  James",18.0,Interchange,,36:00,,-,-,-,-,-,-,-,,19.0,,6.0,51.0,26,,13.0,-,-,-,-,-,4.0,-,-,-,-,-,,-,-,-,6.0,-,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Titans,3,2014-03-23T07:30:00Z,Raiders vs Titans,2014
