,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
4,,"Richard
                
                  Kennar",24.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,92.0,19,,39.0,-,-,-,-,1,-,-,-,2,3,-,,-,-,3,16.0,0.27,,90.9%,10.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,90.0,,11.0,100.0,-,,15.0,1,1,1,-,6,-,-,-,-,-,-,,1,5,32,49.0,2.91,,87%,20.0,-,3,-,-,,10,266,3,2,3,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
6,,"Cooper
                
                  Cronk",7.0,Halfback,,58:00,,-,-,-,-,-,-,-,,20.0,,4.0,26.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,22,32.0,5.5,,100%,9.0,-,-,-,-,,7,196,-,1,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
7,,"Jesse
                
                  Bromwich",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,42.0,,18.0,152.0,-,,54.0,-,-,-,-,1,16,-,-,-,-,-,,1,2,4,21.0,0.22,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,-,3,3,1,100%,-,,64.0,,14.0,56.0,-,,17.0,-,-,-,-,2,1,-,-,13,51,-,,1,12,111,120.0,7.93,,95.3%,41.0,1,1,-,1,,6,110,-,-,3,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
9,,"Jordan
                
                  McLean",23.0,Prop,,43:00,,-,-,-,-,-,-,-,,18.0,,7.0,78.0,50,,27.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,2,9.0,0.29,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,14.0,97.0,-,,44.0,-,-,-,-,2,14,-,-,-,-,-,,1,-,2,16.0,0.14,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
11,,"Tim
                
                  Glasby",10.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,27.0,,9.0,58.0,-,,29.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,11.0,0.11,,95.2%,20.0,-,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,40:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
12,,"Dale
                
                  Finucane",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,35.0,,14.0,125.0,-,,62.0,-,-,-,-,1,14,-,-,-,-,-,,-,2,2,16.0,0.14,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
13,,"Ryan
                
                  Hinchcliffe",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,27.0,,9.0,51.0,-,,14.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,22,31.0,2.44,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
14,,"Kenneath
                
                  Bromwich",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,29.0,,12.0,83.0,-,,39.0,-,-,-,-,-,9,-,-,1,1,-,,2,-,-,12.0,-,,85%,17.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
15,,"Felise
                
                  Kaufusi",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,10.0,118.0,56,,42.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,11.0,0.1,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
16,,"Christian
                
                  Welch",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,18.0,,4.0,27.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,-,1,-,4.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Storm,13,2015-06-06T09:30:00Z,Panthers vs Storm,2015
