,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,34.0,,13.0,100.0,29,,27.0,-,1,1,-,4,-,8.0,3.48s,1,17,-,,1,3,15,26.0,1.15,,66.7%,4.0,2,-,-,4,,2,24,-,-,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,14.0,194.0,91,,59.0,1,-,-,-,2,1,11.0,4.01s,-,-,-,,-,-,4,20.0,0.29,,60%,3.0,1,1,-,1,,-,-,-,-,-,-,-,-,,3,-,-,1,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,30.0,,11.0,80.0,13,,22.0,1,-,-,-,2,-,9.0,3.06s,1,3,-,,-,-,4,16.0,0.36,,75%,15.0,5,-,-,1,,1,16,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
3,,"Cheyse
                
                  Blair",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,119.0,-,,47.0,-,-,-,-,1,-,11.0,3.52s,-,-,-,,-,1,1,14.0,0.08,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,12.0,124.0,43,,43.0,-,-,-,-,1,-,9.0,3.3s,2,18,-,,1,-,1,16.0,0.08,,71.4%,5.0,2,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,31.0,,7.0,57.0,-,,21.0,-,-,-,-,4,-,5.0,4.06s,2,21,-,,1,4,18,28.0,2.57,,78.9%,30.0,5,3,-,-,,1,15,-,-,1,-,-,-,,2,-,-,2,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,81.0,7,,11.0,-,-,-,-,2,-,6.0,4.49s,-,-,-,,-,6,27,45.0,3,,83.3%,10.0,2,-,-,1,,12,314,-,5,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
7,,"Tim
                
                  Glasby",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,41.0,,15.0,127.0,-,,46.0,-,-,-,-,2,14,14.0,3.22s,-,-,-,,-,1,2,16.0,0.13,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:46,23:13,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,2,-,1,3,-,33.33%,-,,62.0,,5.0,30.0,-,,1.0,-,-,1,-,-,-,2.0,3.28s,5,30,-,,-,8,113,115.0,22.6,,92.5%,49.0,3,1,-,-,,5,151,-,-,3,1,-,1,,-,-,-,1,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
9,,"Jordan
                
                  McLean",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,49.0,,12.0,126.0,33,,54.0,-,-,-,-,2,10,11.0,3.11s,-,-,-,,-,-,-,13.0,-,,100%,33.0,-,-,-,-,,1,-,-,-,1,-,-,-,,1,-,-,-,-,-,-,,19:25,24:51,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
10,,"Felise
                
                  Kaufusi",15.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,34.0,,9.0,80.0,-,,36.0,-,-,-,-,-,9,7.0,3.49s,-,-,-,,1,1,1,10.0,0.11,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,65:53,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,107.0,-,,55.0,-,-,-,-,-,11,9.0,3.75s,-,-,-,,1,-,3,14.0,0.25,,91.8%,45.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,55.0,,18.0,141.0,-,,53.0,-,-,-,-,1,17,17.0,3.76s,-,-,-,,-,2,3,20.0,0.17,,91.3%,42.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:46,12:15,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
13,,"Joe
                
                  Stimson",11.0,Interchange,,14:00,,-,-,-,-,-,-,-,,20.0,,4.0,39.0,-,,8.0,-,1,1,-,1,2,2.0,3.5s,-,-,-,,-,1,2,4.0,0.5,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:07,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
14,,"Mark
                
                  Nicholls",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,3.0,24.0,-,,12.0,-,-,-,-,-,3,2.0,3.62s,-,-,-,,-,-,-,3.0,-,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,12:29,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
15,,"Kenneath
                
                  Bromwich",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,29.0,,11.0,88.0,13,,32.0,-,-,-,-,-,8,8.0,3.29s,-,-,-,,-,-,4,13.0,0.36,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:51,06:56,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
16,,"Nelson
                
                  Asofa-Solomona",21.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,4.0,40.0,-,,16.0,-,-,-,-,-,4,4.0,2.41s,-,-,-,,-,-,-,4.0,-,,75%,12.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:26,-,Storm,11,2017-05-21T08:30:00Z,Rabbitohs vs Storm,2017
