,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
20,Interchange,,                   Joseph Paulo,                   Jesse Sene-Lefao,,Sharks,66:49,Sharks vs Roosters,2016
21,Interchange,,                   Joseph Paulo,                   Andrew Fifita,,Sharks,66:49,Sharks vs Roosters,2016
22,Penalty - Holding Back,Ryan Matterson,,,,Roosters,66:32,Sharks vs Roosters,2016
23,Penalty - Dangerous Tackle,Matt Prior,,,,Sharks,62:58,Sharks vs Roosters,2016
24,Error,Luke Lewis,,,,Sharks,62:43,Sharks vs Roosters,2016
25,Interchange,,                   Paul Gallen,                   Matt Prior,,Sharks,61:25,Sharks vs Roosters,2016
26,Conversion-Made,James Maloney,,,31-12,Sharks,61:20,Sharks vs Roosters,2016
27,Try,Jayson Bukuya,,,29-12,Sharks,59:48,Sharks vs Roosters,2016
28,Linebreak,Jayson Bukuya,,,,Sharks,59:47,Sharks vs Roosters,2016
29,Interchange - HIA Cleared,,                   Chris Heighington,                   Wade Graham,,Sharks,59:44,Sharks vs Roosters,2016
30,Line Dropout,Latrell Mitchell,,,,Roosters,58:52,Sharks vs Roosters,2016
31,Interchange,,                   Kane Evans,                   Dylan Napa,,Roosters,58:34,Sharks vs Roosters,2016
32,Interchange,,                   Sam Moa,                   Isaac Liu,,Roosters,58:34,Sharks vs Roosters,2016
33,Interchange - Sin Bin Return,Connor Watson,,,,Roosters,57:24,Sharks vs Roosters,2016
34,Error,Connor Watson,,,,Roosters,57:24,Sharks vs Roosters,2016
35,Conversion-Made,James Maloney,,,25-12,Sharks,56:05,Sharks vs Roosters,2016
36,Try,Paul Gallen,,,23-12,Sharks,54:37,Sharks vs Roosters,2016
37,Linebreak,Paul Gallen,,,,Sharks,54:35,Sharks vs Roosters,2016
38,Penalty - Hand in the Ruck,Mitchell Pearce,,,,Roosters,53:58,Sharks vs Roosters,2016
39,Error,Blake Ferguson,,,,Roosters,51:12,Sharks vs Roosters,2016
40,Interchange - Sin Bin Return,Blake Ferguson,,,,Roosters,51:11,Sharks vs Roosters,2016
41,Interchange,,                   Jared Waerea-Hargreaves,                   Ryan Matterson,,Roosters,50:24,Sharks vs Roosters,2016
42,Kick Bomb,James Maloney,,,,Sharks,50:13,Sharks vs Roosters,2016
43,Error,Blake Ferguson,,,,Roosters,49:24,Sharks vs Roosters,2016
44,Penalty - Lying in the Ruck,Gerard Beale,,,,Sharks,48:21,Sharks vs Roosters,2016
45,Interchange - Sin Bin Return,Chris Heighington,,,,Sharks,48:12,Sharks vs Roosters,2016
46,Error,Chris Heighington,,,,Sharks,48:12,Sharks vs Roosters,2016
47,Penalties - Other,Latrell Mitchell,,,,Roosters,47:05,Sharks vs Roosters,2016
48,Conversion-Made,James Maloney,,,19-12,Sharks,46:31,Sharks vs Roosters,2016
49,Interchange - HIA,,                   Wade Graham,                   Joseph Paulo,,Sharks,45:15,Sharks vs Roosters,2016
50,Video Referee,Try,,,,Sharks,45:14,Sharks vs Roosters,2016
51,Try,Gerard Beale,,,17-12,Sharks,45:08,Sharks vs Roosters,2016
52,Penalty - 2nd Effort,Latrell Mitchell,,,,Roosters,43:55,Sharks vs Roosters,2016
53,Error,Connor Watson,,,,Roosters,42:59,Sharks vs Roosters,2016
54,Interchange - Sin Bin Return,Connor Watson,,,,Roosters,42:58,Sharks vs Roosters,2016
55,Penalty - Flop,Jack Bird,,,,Sharks,42:21,Sharks vs Roosters,2016
56,Drop Goal-Made,James Maloney,,,13-12,Sharks,40:00,Sharks vs Roosters,2016
57,Penalty - Late Tackle,Jared Waerea-Hargreaves,,,,Roosters,39:29,Sharks vs Roosters,2016
58,Conversion-Made,James Maloney,,,12-12,Sharks,38:09,Sharks vs Roosters,2016
59,Try,Ben Barba,,,10-12,Sharks,36:46,Sharks vs Roosters,2016
60,Linebreak,Ben Barba,,,,Sharks,36:44,Sharks vs Roosters,2016
61,Error,Sam Moa,,,,Roosters,36:41,Sharks vs Roosters,2016
62,Interchange - Sin Bin Return,Dale Copley,,,,Roosters,35:15,Sharks vs Roosters,2016
63,Error,Dale Copley,,,,Roosters,35:15,Sharks vs Roosters,2016
64,Penalties - Other,Paul Gallen,,,,Sharks,32:42,Sharks vs Roosters,2016
65,Error,Paul Gallen,,,,Sharks,32:38,Sharks vs Roosters,2016
66,Line Dropout,Latrell Mitchell,,,,Roosters,31:47,Sharks vs Roosters,2016
67,Interchange,,                   Matt Prior,                   Chris Heighington,,Sharks,31:23,Sharks vs Roosters,2016
68,Interchange,,                   Isaac Liu,                   Sam Moa,,Roosters,31:20,Sharks vs Roosters,2016
69,Interchange,,                   Dylan Napa,                   Sam Moa,,Roosters,31:19,Sharks vs Roosters,2016
70,Interchange,,                   Dylan Napa,                   Kane Evans,,Roosters,31:19,Sharks vs Roosters,2016
71,Penalty - Slow Peel,Jake Friend,,,,Roosters,30:18,Sharks vs Roosters,2016
72,Penalty - Offside inside 10m,Jared Waerea-Hargreaves,,,,Roosters,29:11,Sharks vs Roosters,2016
73,Penalty - Ball Strip,Jake Friend,,,,Roosters,28:26,Sharks vs Roosters,2016
74,Interchange,,                   Andrew Fifita,                   Jayson Bukuya,,Sharks,26:24,Sharks vs Roosters,2016
75,Conversion-Made,James Maloney,,,6-12,Sharks,25:20,Sharks vs Roosters,2016
76,Video Referee,Try,,,,Sharks,24:33,Sharks vs Roosters,2016
77,Try,Matt Prior,,,4-12,Sharks,24:28,Sharks vs Roosters,2016
78,Interchange - Sin Bin Return,Connor Watson,,,,Roosters,24:26,Sharks vs Roosters,2016
79,Error,Connor Watson,,,,Roosters,24:26,Sharks vs Roosters,2016
80,Penalty - Slow Peel,Aidan Guerra,,,,Roosters,23:33,Sharks vs Roosters,2016
81,Kick Bomb,Mitchell Pearce,,,,Roosters,23:06,Sharks vs Roosters,2016
82,Conversion-Missed,Latrell Mitchell,,,,Roosters,21:45,Sharks vs Roosters,2016
83,Video Referee,Try,,,,Roosters,20:34,Sharks vs Roosters,2016
84,Try,Latrell Mitchell,,,0-12,Roosters,20:22,Sharks vs Roosters,2016
85,Penalty - Crowding,Paul Gallen,,,,Sharks,18:54,Sharks vs Roosters,2016
86,Interchange - Sin Bin Return,Sosaia Feki,,,,Sharks,18:44,Sharks vs Roosters,2016
87,Error,Sosaia Feki,,,,Sharks,18:44,Sharks vs Roosters,2016
88,Interchange - Sin Bin Return,Blake Ferguson,,,,Roosters,17:35,Sharks vs Roosters,2016
89,Error,Blake Ferguson,,,,Roosters,17:35,Sharks vs Roosters,2016
90,Interchange - Sin Bin Return,Jared Waerea-Hargreaves,,,,Roosters,16:07,Sharks vs Roosters,2016
91,Error,Jared Waerea-Hargreaves,,,,Roosters,16:07,Sharks vs Roosters,2016
92,Interchange - Sin Bin Return,Jack Bird,,,,Sharks,15:55,Sharks vs Roosters,2016
93,Error,Jack Bird,,,,Sharks,15:55,Sharks vs Roosters,2016
94,Interchange - Sin Bin Return,Dylan Napa,,,,Roosters,15:44,Sharks vs Roosters,2016
95,Error,Dylan Napa,,,,Roosters,15:44,Sharks vs Roosters,2016
96,Penalty Shot-Made,Latrell Mitchell,,,0-8,Roosters,14:28,Sharks vs Roosters,2016
97,Penalty - Hand in the Ruck,Michael Ennis,,,,Sharks,13:00,Sharks vs Roosters,2016
98,Error,Gerard Beale,,,,Sharks,12:18,Sharks vs Roosters,2016
99,Kick Bomb,Mitchell Pearce,,,,Roosters,11:52,Sharks vs Roosters,2016
100,Conversion-Made,Latrell Mitchell,,,0-6,Roosters,08:56,Sharks vs Roosters,2016
101,Video Referee,Try,,,,Roosters,07:53,Sharks vs Roosters,2016
102,Try,Connor Watson,,,0-4,Roosters,07:51,Sharks vs Roosters,2016
103,Linebreak,Connor Watson,,,,Roosters,07:50,Sharks vs Roosters,2016
104,Error,Mitchell Pearce,,,,Roosters,05:28,Sharks vs Roosters,2016
105,Interchange - Sin Bin Return,Luke Lewis,,,,Sharks,04:23,Sharks vs Roosters,2016
106,Error,Luke Lewis,,,,Sharks,04:23,Sharks vs Roosters,2016
107,Kick Bomb,Mitchell Pearce,,,,Roosters,03:51,Sharks vs Roosters,2016
108,Interchange,,                   Siosiua Taukeiaho,                   Isaac Liu,,Roosters,01:38,Sharks vs Roosters,2016
109,KICK OFF,,,,,,00:00,Sharks vs Roosters,2016
