,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,59:00,,4,1,-,-,-,-,-,,33.0,,8.0,79.0,-,,4,1,-,-,-,1,7,7,2.94s,1,15,-,,-,-,1,9.0,0.12,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:37,-,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
11,,"Dene
                
                  Halatau",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,29.0,,11.0,92.0,-,,22,-,-,-,-,3,10,10,3.01s,1,11,-,,-,-,1,12.0,0.09,,79.3%,23.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,70:48,-,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
12,,"Sauaso
                
                  Sue",13.0,Lock,,45:00,,-,-,-,-,-,-,-,,33.0,,8.0,68.0,-,,18,-,-,-,-,-,8,8,3.12s,-,-,-,,-,-,-,8.0,-,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,09:00,15:33,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,28.0,,7.0,65.0,32,,8,-,-,-,-,1,4,6,3.22s,-,-,-,,-,2,-,7.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:11,-,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
14,,"Kyle
                
                  Lovett",15.0,Interchange,,55:00,,-,-,-,-,-,-,-,,17.0,,7.0,44.0,-,,1,-,-,-,-,1,7,6,2.99s,-,-,-,,-,-,-,7.0,-,,83.3%,20.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,14:47,39:59,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
15,,"Josh
                
                  Aloiai",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,15.0,,7.0,46.0,-,,13,-,-,-,-,1,7,4,3.29s,-,-,-,,1,1,-,7.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,15:28,09:12,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
16,,"Manaia
                
                  Cherrington",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,7.0,,1.0,4.0,-,,4,-,-,-,-,1,1,-,-,-,-,-,,-,-,12,13.0,12,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:48,-,Wests,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,40.0,,7.0,47.0,18,,10.0,-,-,-,-,7,-,3.0,4s,-,-,-,,2,1,17,26.0,2.43,,50%,3,3,-,-,5,,1,21,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,11.0,78.0,9,,10.0,1,-,1,-,3,-,9.0,3.65s,-,-,-,,-,-,1,12.0,0.09,,-,-,-,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
2,,"Jack
                
                  Bird",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,15.0,113.0,-,,18.0,-,1,-,-,2,1,7.0,4.3s,1,7,-,,3,1,10,22.0,0.67,,90%,9,1,-,-,-,,1,20,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,9.0,68.0,-,,16.0,-,1,1,-,3,1,7.0,4.23s,-,-,-,,1,-,5,13.0,0.56,,86.7%,13,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,13.0,169.0,9,,35.0,2,-,1,-,2,-,11.0,3.69s,-,-,-,,-,-,1,15.0,0.08,,-,-,-,-,1,-,,1,19,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,18,1,4,5,3,77.78%,-,,38.0,,7.0,52.0,-,,7.0,-,-,-,-,-,-,5.0,4.74s,-,-,-,,-,4,24,34.0,3.43,,74.2%,23,8,-,-,-,,4,128,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,16.0,,5.0,42.0,-,,4.0,-,1,1,-,3,-,2.0,3.74s,-,-,-,,-,2,29,36.0,5.8,,57.1%,8,6,-,-,-,,4,94,-,-,1,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
7,,"Andrew
                
                  Fifita",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,64.0,,16.0,171.0,90,,39.0,-,-,-,-,7,9,11.0,3.98s,-,-,-,,2,1,2,17.0,0.12,,96.6%,28,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:51,20:38,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,64.0,-,,2.0,-,1,1,-,-,1,3.0,4.61s,6,40,-,,1,8,84,87.0,12,,97.3%,36,1,-,-,-,,2,47,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
9,,"Matt
                
                  Prior",16.0,Prop,,27:00,,-,-,-,-,-,-,-,,23.0,,6.0,48.0,-,,12.0,-,-,-,-,-,4,4.0,3.72s,-,-,-,,-,1,2,6.0,0.33,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:59,04:43,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
10,,"Luke
                
                  Lewis",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,45.0,,12.0,94.0,-,,14.0,1,1,-,-,3,9,6.0,4.26s,3,20,-,,2,3,3,13.0,0.25,,83.3%,15,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,65:49,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,15.0,108.0,-,,23.0,-,-,-,-,-,14,12.0,4.29s,-,-,-,,-,1,2,18.0,0.13,,88.9%,24,3,-,1,-,,1,30,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
12,,"Jayson
                
                  Bukuya",14.0,Lock,,49:00,,-,-,-,-,-,-,-,,20.0,,6.0,51.0,-,,12.0,-,-,-,-,-,6,5.0,3.6s,-,-,-,,-,-,1,8.0,0.17,,91.7%,22,2,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,25:03,23:34,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
13,,"Sam
                
                  Tagataese",10.0,Interchange,,30:00,,-,-,-,-,-,-,-,,22.0,,8.0,75.0,43,,13.0,-,-,-,-,-,5,6.0,3.31s,-,-,-,,-,-,-,8.0,-,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:36,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
14,,"Paul
                
                  Gallen",13.0,Interchange,,58:00,,4,1,-,-,-,-,-,,55.0,,15.0,153.0,-,,25.0,1,-,-,-,3,14,8.0,3.88s,-,-,-,,1,1,2,15.0,0.13,,100%,19,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:01,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
15,,"Chris
                
                  Heighington",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,6.0,46.0,-,,9.0,-,-,-,-,1,6,4.0,3.29s,-,-,-,,1,1,5,10.0,0.83,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:35,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
16,,"Joseph
                
                  Paulo",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,3.0,22.0,-,,4.0,-,-,-,-,-,3,3.0,4.32s,-,-,-,,-,1,1,4.0,0.33,,100%,7,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:11,-,Sharks,5,2016-04-02T06:30:00Z,Wests Tigers vs Sharks,2016
