,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,45,,10.0,82.0,-,,31.0,1,-,-,-,1,10,9.0,3.22s,-,-,-,,-,-,1,11.0,0.1,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
11,,"Wade
                
                  Graham",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,52,,14.0,130.0,-,,29.0,-,1,1,-,-,9,8.0,3.54s,-,-,-,,1,2,11,22.0,0.79,,100%,25.0,-,-,-,-,,2,106,-,-,-,-,-,1,,-,-,-,-,-,-,-,,70:55,-,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,38,,20.0,195.0,-,,81.0,-,-,-,-,2,20,18.0,3.44s,-,-,-,,1,-,4,24.0,0.2,,77.3%,17.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:58,-,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
13,,"Kurt
                
                  Capewell",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,3.0,19.0,-,,6.0,-,-,-,-,-,2,3.0,2.76s,-,-,-,,-,-,-,3.0,-,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:13,09:05,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
14,,"Jack
                
                  Williams",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,12,,7.0,62.0,-,,22.0,-,-,-,-,-,7,6.0,3.43s,-,-,-,,-,-,2,10.0,0.29,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,1,-,-,-,-,,23:00,-,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
15,,"Andrew
                
                  Fifita",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,44,,16.0,137.0,38,,46.0,-,-,-,-,4,13,10.0,3.51s,-,-,-,,3,1,-,16.0,-,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,1,1,-,-,-,,35:19,05:49,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
16,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,19,,5.0,39.0,-,,16.0,-,1,-,-,-,4,5.0,2.94s,-,-,-,,1,-,-,6.0,-,,81.8%,18.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:40,06:19,Sharks,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
0,,"Adam
                
                  Doueihi",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,126.0,72,,38.0,-,-,-,-,4,-,10.0,3.93s,-,-,-,,-,-,9,20.0,0.82,,-,-,-,-,-,6,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
1,,"Dane
                
                  Gagai",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,25.0,,10.0,80.0,-,,23.0,-,-,-,-,2,-,9.0,3.2s,2,26,-,,-,-,3,16.0,0.3,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,6.0,59.0,-,,20.0,-,-,-,-,1,-,4.0,3.87s,2,18,-,,-,2,6,12.0,1,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
3,,"Braidon
                
                  Burns",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,13.0,115.0,-,,43.0,-,-,-,-,4,1,10.0,3.29s,3,17,-,,-,1,3,15.0,0.23,,94.1%,16,1,-,-,-,,1,20,-,-,1,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
4,,"Campbell
                
                  Graham",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,9.0,63.0,1,,17.0,1,-,-,-,1,1,8.0,4.42s,-,-,-,,-,-,1,9.0,0.11,,80%,4,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,39.0,,13.0,93.0,-,,9.0,-,1,1,-,1,-,5.0,4.46s,-,-,-,,-,1,20,28.0,1.54,,81.8%,9,-,2,-,-,,2,30,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,8,-,4,4,-,100%,-,,37.0,,11.0,63.0,-,,1.0,-,-,1,-,-,-,1.0,5.08s,-,-,-,,-,3,26,39.0,2.36,,84.6%,11,1,1,-,-,,8,268,1,-,2,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
7,,"Tevita
                
                  Tatola",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,44.0,,10.0,114.0,-,,48.0,-,-,-,-,2,10,10.0,3.57s,-,-,-,,-,-,-,10.0,-,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:26,19:43,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,69.0,,16.0,92.0,-,,11.0,-,1,1,-,1,1,2.0,3.12s,8,48,-,,2,3,85,89.0,5.31,,90%,54,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
9,,"Thomas
                
                  Burgess",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,23.0,,6.0,55.0,15,,17.0,-,-,-,-,-,5,6.0,3.91s,-,-,-,,-,-,-,8.0,-,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,20:26,19:41,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,17.0,,7.0,61.0,-,,26.0,-,-,-,-,-,6,7.0,3.45s,1,7,-,,-,-,1,8.0,0.14,,85%,17,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:57,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
11,,"Sam
                
                  Burgess",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,29.0,,5.0,40.0,-,,14.0,-,-,-,-,3,5,4.0,3.94s,-,-,-,,1,-,1,6.0,0.2,,81.5%,22,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,60:26,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,71:00,,4,1,-,-,-,-,-,,78.0,,12.0,75.0,12,,9.0,1,-,-,-,3,7,6.0,3.15s,-,-,1,,1,1,10,20.0,0.83,,93.3%,56,2,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,51:25,19:34,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
13,,"Liam
                
                  Knight",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,22.0,,8.0,75.0,26,,28.0,-,-,-,-,-,6,6.0,4.03s,-,-,-,,1,-,1,9.0,0.13,,82.6%,19,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,39:53,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
14,,"Mark
                
                  Nicholls",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,29.0,,9.0,75.0,10,,20.0,-,-,-,-,1,8,8.0,3.32s,-,-,-,,1,1,-,9.0,-,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:51,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
15,,"Ethan
                
                  Lowe",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,17.0,,7.0,55.0,-,,20.0,-,-,-,-,1,7,6.0,4.25s,-,-,1,,-,-,-,7.0,-,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
16,,"Kyle
                
                  Turner",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,11.0,,3.0,17.0,-,,8.0,-,-,-,-,-,3,3.0,2.96s,-,-,-,,-,-,-,3.0,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Rabbitohs,20,2019-08-03T09:35:00Z,Sharks vs Rabbitohs,2019
