,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
43,Conversion-Made,James Maloney,,,0-16,Roosters,26:38,Sea Eagles vs Roosters,2015
44,Video Referee,Try,,,,Roosters,25:16,Sea Eagles vs Roosters,2015
45,Try,Aidan Guerra,,,0-14,Roosters,25:16,Sea Eagles vs Roosters,2015
46,Eagles Interchange - Sin Bin Return,Kieran Foran,,,,Sea,25:15,Sea Eagles vs Roosters,2015
47,Eagles Interchange - Sin Bin Return,Josh Starling,,,,Sea,23:54,Sea Eagles vs Roosters,2015
48,Penalty - Leg Pull,Kane Evans,,,,Roosters,23:15,Sea Eagles vs Roosters,2015
49,Kick Bomb,James Maloney,,,,Roosters,23:07,Sea Eagles vs Roosters,2015
50,Eagles Interchange - Sin Bin Return,Jorge Taufua,,,,Sea,21:38,Sea Eagles vs Roosters,2015
51,Penalty - Holding Down,Aidan Guerra,,,,Roosters,19:40,Sea Eagles vs Roosters,2015
52,Conversion-Made,James Maloney,,,0-10,Roosters,18:00,Sea Eagles vs Roosters,2015
53,Try,Brendan Elliot,,,0-8,Roosters,16:27,Sea Eagles vs Roosters,2015
54,Linebreak,Brendan Elliot,,,,Roosters,16:25,Sea Eagles vs Roosters,2015
55,On Report,Justin Horo,,,,Sea Eagles,15:38,Sea Eagles vs Roosters,2015
56,Penalty - Dangerous Tackle,Justin Horo,,,,Sea Eagles,15:37,Sea Eagles vs Roosters,2015
57,Penalty - 2nd Effort,Jamie Lyon,,,,Sea Eagles,14:53,Sea Eagles vs Roosters,2015
58,Linebreak,Kieran Foran,,,,Sea Eagles,14:38,Sea Eagles vs Roosters,2015
59,Conversion-Missed,James Maloney,,,,Roosters,10:24,Sea Eagles vs Roosters,2015
60,Video Referee,Try,,,,Roosters,08:48,Sea Eagles vs Roosters,2015
61,Try,Brendan Elliot,,,0-4,Roosters,08:48,Sea Eagles vs Roosters,2015
62,Linebreak,Brendan Elliot,,,,Roosters,08:47,Sea Eagles vs Roosters,2015
63,Penalty - Offside General,Daly Cherry-Evans,,,,Sea Eagles,08:04,Sea Eagles vs Roosters,2015
64,Eagles Interchange - Sin Bin Return,Peta Hiku,,,,Sea,08:03,Sea Eagles vs Roosters,2015
65,Penalty - Offside inside 10m,Feleti Mateo,,,,Sea Eagles,06:45,Sea Eagles vs Roosters,2015
66,Eagles Interchange - Sin Bin Return,Daly Cherry-Evans,,,,Sea,04:22,Sea Eagles vs Roosters,2015
67,Linebreak,Blake Leary,,,,Sea Eagles,02:34,Sea Eagles vs Roosters,2015
68,Penalty - Offside inside 10m,Jackson Hastings,,,,Roosters,01:28,Sea Eagles vs Roosters,2015
69,Penalty - Shoulder Charge,Willie Mason,,,,Sea Eagles,00:07,Sea Eagles vs Roosters,2015
70,KICK OFF,,,,,,00:00,Sea Eagles vs Roosters,2015
