,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Leeson
                
                  Ah Mau",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,8,105,-,,42,1,-,-,-,4,8,-,-,-,-,-,,-,-,2,9.0,0.25,,84.4%,38.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,53.0,,11,137,-,,45,1,-,-,-,7,11,-,-,-,-,-,,1,-,-,14.0,-,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
12,,"Jack
                
                  de Belin",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,43.0,,9,91,-,,42,-,-,-,-,4,9,-,-,-,-,-,,1,-,1,10.0,0.11,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
13,,"Mike
                
                  Cooper",10.0,Interchange,,46:00,,-,-,-,-,-,-,-,,37.0,,10,121,-,,43,-,-,-,-,2,10,-,-,-,-,-,,-,-,3,13.0,0.3,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
14,,"Bronson
                
                  Harrison",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,2,25,25,,3,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
15,,"Shane
                
                  Pumipi",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,28.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,24,23.0,-,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
16,,"Will
                
                  Matthews",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,21.0,,5,38,-,,13,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Dragons,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
0,,"Matthew
                
                  Wright",1.0,Fullback,,79:00,,-,-,-,1,-,-,-,,16.0,,17.0,148,28,,65,-,1,1,-,2,2,-,-,-,-,-,,-,1,16,34.0,0.94,,66.7%,4.0,2,-,-,5,,1,8,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
1,,"Curtis
                
                  Rona",2.0,Winger,,79:00,,4,1,-,-,-,-,-,,30.0,,8.0,96,25,,27,2,-,-,-,3,1,-,-,-,-,-,,-,-,3,13.0,0.38,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
2,,"Tautau
                
                  Moga",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,5.0,,14.0,147,-,,64,-,-,-,-,-,4,-,-,-,-,-,,1,-,1,15.0,0.07,,57.1%,4.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
3,,"Kane
                
                  Linnett",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,27.0,,8.0,53,-,,16,-,1,-,-,1,1,-,-,-,-,-,,1,-,3,14.0,0.38,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
4,,"Antonio
                
                  Winterstein",5.0,Winger,,79:00,,8,2,-,-,-,-,-,,29.0,,16.0,163,34,,51,2,-,-,-,1,3,-,-,-,-,-,,-,-,3,20.0,0.19,,25%,1.0,2,1,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
5,,"Robert
                
                  Lui",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,59.0,,6.0,15,3,,-,-,2,2,-,2,1,-,-,1,-,-,,2,4,41,57.0,6.83,,85.2%,23.0,3,1,-,-,,12,262,3,6,-,-,4,-,,-,1,-,1,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
6,,"Michael
                
                  Morgan",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,30.0,,8.0,63,-,,20,-,-,1,-,1,1,-,-,-,-,-,,-,4,35,49.0,4.38,,80%,12.0,1,2,-,-,,7,173,2,-,3,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
7,,"Scott
                
                  Bolton",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,22.0,,15.0,161,36,,69,-,1,-,-,-,12,-,-,-,-,-,,1,-,3,18.0,0.2,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
8,,"Anthony
                
                  Mitchell",14.0,Hooker,,65:00,,-,-,-,-,-,-,-,,38.0,,4.0,71,-,,18,1,-,-,-,-,-,-,-,3,34,-,,-,1,101,100.0,25.25,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
9,,"Ashton
                
                  Sims",10.0,Prop,,64:00,,-,-,-,-,-,-,-,,27.0,,11.0,124,14,,42,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,14.0,0.27,,87.5%,28.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
10,,"Tariq
                
                  Sims",11.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,47.0,,14.0,127,4,,52,1,-,-,-,1,12,-,-,-,-,-,,-,-,-,15.0,-,,82.9%,34.0,5,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,38.0,,12.0,120,-,,57,1,-,-,-,5,12,-,-,-,-,-,,-,-,4,17.0,0.33,,68.4%,13.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
12,,"Glenn
                
                  Hall",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,20.0,,7.0,71,13,,23,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,9.0,0.29,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
13,,"Ethan
                
                  Lowe",15.0,Interchange,,58:00,,4,-,2,4,-,50%,-,,33.0,,10.0,97,-,,39,-,-,-,-,-,10,-,-,-,-,-,,1,-,-,10.0,-,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
14,,"Sam
                
                  Hoare",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,12.0,,8.0,72,30,,21,-,-,-,-,-,6,-,-,-,-,-,,-,-,4,12.0,0.5,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
15,,"Ben
                
                  Spina",18.0,Interchange,,12:00,,-,-,-,-,-,-,-,,10.0,,1.0,-,-,,-,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,1.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
16,,"Zac
                
                  Santo",19.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,2.0,15,-,,6,-,-,-,-,1,-,-,-,2,15,-,,-,-,14,16.0,7,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Cowboys,17,2014-07-05T07:30:00Z,Dragons vs Cowboys,2014
