,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,37.0,,7,66,-,,16,1,-,-,-,3,-,7,4.17s,1,9,-,,-,2,7,11.0,1,,100%,11.0,-,-,-,1,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
4,,"Bailey
                
                  Simonsson",5.0,Winger,,67:00,,4,1,-,-,-,-,-,,28.0,,15,124,18,,42,-,-,-,-,3,1,15,3.55s,3,20,-,,-,-,1,17.0,0.07,,33.3%,1.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,67:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,12,128,-,,30,-,-,-,-,1,-,11,3.48s,3,36,-,,-,3,16,33.0,1.33,,72.2%,13.0,5,-,-,-,,7,300,1,2,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,1,-,-,-,-,-,1,,30.0,,-,-,-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,2,28,40.0,-,,72.7%,16.0,5,1,-,-,,10,248,1,3,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
7,,"Josh
                
                  Papalii",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,34.0,,12,114,25,,36,-,-,-,-,1,10,10,4.23s,-,-,-,,2,-,3,16.0,0.25,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:32,22:07,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,42.0,,2,25,-,,6,-,-,1,-,-,-,3,4.77s,2,25,1,,-,4,97,105.0,48.5,,91.9%,34.0,3,-,-,-,,5,192,2,-,1,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
9,,"Dunamis
                
                  Lui",16.0,Prop,,25:00,,-,-,-,-,-,-,-,,20.0,,8,65,17,,17,-,-,-,-,-,7,8,4.36s,-,-,-,,-,-,-,8.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:15,08:41,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23.0,,4,34,-,,10,-,-,-,-,-,4,1,2.52s,-,-,-,,-,-,1,5.0,0.25,,82.1%,32.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,14,110,15,,28,-,-,-,-,2,12,8,3.74s,1,6,-,,2,2,5,21.0,0.36,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,4,4,-,-,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
12,,"John
                
                  Bateman",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,60.0,,19,154,-,,52,-,-,-,-,5,17,15,3.9s,1,9,-,,-,1,5,23.0,0.26,,90%,36.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
13,,"Iosia
                
                  Soliola",10.0,Interchange,,46:00,,4,1,-,-,-,-,-,,51.0,,13,121,32,,41,-,-,-,-,2,10,12,3.21s,-,-,-,,1,-,-,14.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:46,10:36,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
14,,"Siliva
                
                  Havili",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,16.0,,5,51,-,,21,-,-,-,-,-,5,4,3.39s,-,-,-,,-,-,-,5.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,18:23,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
15,,"Ryan
                
                  Sutton",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,9.0,,6,42,12,,15,-,-,-,-,-,5,5,3.66s,-,-,-,,-,1,-,6.0,-,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
16,,"Corey
                
                  Horsburgh",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,15.0,,9,54,-,,24,-,-,-,-,-,9,7,3.91s,-,-,-,,-,-,-,9.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,24:40,-,Raiders,1,2019-03-17T07:10:00Z,Titans vs Raiders,2019
