,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
64,Error,Semi Radradra,,,,Eels,29:42,Eels vs Knights,2017
65,Penalty - 2nd Effort,Sione Mata'utia,,,,Knights,28:24,Eels vs Knights,2017
66,Interchange - Sin Bin Return,Trent Hodkinson,,,,Knights,28:13,Eels vs Knights,2017
67,Error,Trent Hodkinson,,,,Knights,28:13,Eels vs Knights,2017
68,Error,Michael Jennings,,,,Eels,27:09,Eels vs Knights,2017
69,Error,Jamie Buhrer,,,,Knights,27:07,Eels vs Knights,2017
70,Penalty - 2nd Effort,Michael Jennings,,,,Eels,26:06,Eels vs Knights,2017
71,Interchange,,                   Tim Mannah,                   Kenny Edwards,,Eels,23:59,Eels vs Knights,2017
72,Interchange,,                   Josh King,                   Jacob Saifiti,,Knights,23:11,Eels vs Knights,2017
73,Error,Kirisome Auva'a,,,,Eels,22:16,Eels vs Knights,2017
74,Penalty - Holding Down,Danny Levi,,,,Knights,21:46,Eels vs Knights,2017
75,Penalty - Offside General,Brock Lamb,,,,Knights,20:51,Eels vs Knights,2017
76,Conversion-Missed,Mitchell Moses,,,,Eels,19:12,Eels vs Knights,2017
77,Try,Michael Jennings,,,4-12,Eels,17:39,Eels vs Knights,2017
78,Linebreak,Michael Jennings,,,,Eels,17:33,Eels vs Knights,2017
79,Interchange,,                   Mitchell Barnett,                   Danny Levi,,Knights,16:22,Eels vs Knights,2017
80,Error,Shaun Kenny-Dowall,,,,Knights,14:20,Eels vs Knights,2017
81,Interchange,,                   Siosaia Vave,                   Daniel Alvaro,,Eels,14:09,Eels vs Knights,2017
82,Penalty - Hand in the Ruck,Trent Hodkinson,,,,Knights,14:00,Eels vs Knights,2017
83,Error,Mitchell Barnett,,,,Knights,13:53,Eels vs Knights,2017
84,Linebreak,Dane Gagai,,,,Knights,13:28,Eels vs Knights,2017
85,Kick Bomb,Corey Norman,,,,Eels,11:47,Eels vs Knights,2017
86,Conversion-Made,Trent Hodkinson,,,0-12,Knights,09:23,Eels vs Knights,2017
87,Try,Mitchell Barnett,,,0-10,Knights,07:50,Eels vs Knights,2017
88,Linebreak,Brock Lamb,,,,Knights,07:43,Eels vs Knights,2017
89,Conversion-Made,Trent Hodkinson,,,0-6,Knights,06:38,Eels vs Knights,2017
90,Try,Ken Sio,,,0-4,Knights,05:07,Eels vs Knights,2017
91,Linebreak,Ken Sio,,,,Knights,05:07,Eels vs Knights,2017
92,Penalty - Hand in the Ruck,Will Smith,,,,Eels,03:56,Eels vs Knights,2017
93,Penalty - Escorts,Kirisome Auva'a,,,,Eels,02:52,Eels vs Knights,2017
94,Error,Mitchell Moses,,,,Eels,02:17,Eels vs Knights,2017
95,Kick Bomb,Trent Hodkinson,,,,Knights,01:34,Eels vs Knights,2017
96,KICK OFF,,,,,,00:00,Eels vs Knights,2017
