,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,12.0,137.0,10,,51,-,-,-,-,1,9,9,3.22s,-,-,-,,-,-,3,15.0,0.25,,87.9%,29.0,3,1,-,-,,1,6,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,25.0,,5.0,44.0,-,,20,-,-,-,-,-,5,5,3.43s,-,-,-,,-,-,1,6.0,0.2,,92.6%,25.0,2,-,-,-,,1,3,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:28,05:08,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,75.0,,12.0,126.0,-,,47,-,-,-,-,2,11,11,3.76s,-,-,-,,-,2,5,16.0,0.42,,100%,57.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:15,-,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
13,,"Daniel
                
                  Alvaro",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,62.0,,15.0,135.0,-,,54,-,-,-,-,2,14,13,3.31s,-,-,-,,-,-,2,16.0,0.13,,96.1%,49.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:07,06:45,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
14,,"Kenny
                
                  Edwards",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,33.0,,11.0,90.0,-,,31,-,-,-,-,-,9,8,4.41s,1,4,-,,-,1,3,13.0,0.27,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,40:57,12:21,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
15,,"Suaia
                
                  Matagi",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,39.0,,8.0,100.0,26,,36,-,-,-,-,3,5,4,2.05s,-,-,-,,1,1,3,9.0,0.38,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:04,15:04,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
16,,"Peni
                
                  Terepo",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,8.0,,2.0,21.0,-,,9,-,-,-,-,-,2,2,2.84s,-,-,-,,-,-,-,2.0,-,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:07,-,Eels,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
0,,"Dane
                
                  Gagai",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,92.0,,23.0,222.0,35,,56.0,1,2,3,-,11,-,16.0,3.19s,1,2,-,,2,3,5,26.0,0.22,,90%,9.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,49.0,,14.0,123.0,24,,36.0,2,-,-,-,3,-,9.0,3.43s,1,3,-,,2,1,5,19.0,0.36,,66.7%,2.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
2,,"Joe
                
                  Wardle",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,7.0,64.0,-,,22.0,-,-,-,-,1,1,6.0,3.34s,-,-,-,,-,-,3,9.0,0.43,,73.3%,11.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,14.0,148.0,-,,43.0,-,-,-,-,10,-,13.0,3.75s,1,14,-,,1,-,7,21.0,0.5,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,12.0,96.0,13,,31.0,-,-,-,-,3,-,11.0,3.44s,-,-,-,,-,-,6,19.0,0.5,,80%,4.0,-,1,-,1,,1,14,-,-,-,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,5,1,-,-,-,-,1,,73.0,,17.0,103.0,-,,20.0,2,1,1,-,6,-,5.0,4.23s,1,14,-,,-,5,27,44.0,1.59,,83.3%,15.0,3,-,-,2,,7,246,-,-,-,-,1,-,,2,-,-,1,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,8,-,4,5,-,80%,-,,30.0,,6.0,24.0,-,,3.0,-,-,-,-,-,-,3.0,3.44s,-,-,-,,-,2,39,54.0,6.5,,88%,22.0,3,-,-,-,,10,170,-,1,2,-,2,-,,1,1,-,1,-,-,-,,80:00,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,30.0,,17.0,159.0,-,,62.0,-,-,-,-,1,17,17.0,3.43s,-,-,-,,-,-,-,18.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:45,18:42,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
8,,"Jamie
                
                  Buhrer",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,42.0,,13.0,103.0,-,,34.0,-,-,-,-,-,10,12.0,3.19s,2,10,-,,-,1,25,38.0,1.92,,91.9%,34.0,2,1,-,1,,2,63,-,-,-,-,-,1,,1,-,-,-,-,-,-,,52:03,09:53,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
9,,"Josh
                
                  King",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,39.0,,12.0,131.0,40,,48.0,-,-,-,-,1,9,12.0,3.58s,-,-,-,,-,-,-,12.0,-,,90.6%,29.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:11,18:45,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,27.0,,14.0,96.0,-,,32.0,-,-,-,-,-,14,12.0,3.82s,-,-,-,,-,1,4,18.0,0.29,,89.3%,25.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,74:26,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
11,,"Lachlan
                
                  Fitzgibbon",12.0,2nd Row,,70:00,,4,1,-,-,-,-,-,,68.0,,10.0,79.0,-,,25.0,1,-,-,-,9,10,8.0,3.78s,-,-,-,,-,-,-,10.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:07,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,46:00,,4,1,-,-,-,-,-,,39.0,,14.0,124.0,23,,34.0,-,-,-,-,-,10,11.0,4.1s,-,-,-,,-,2,3,17.0,0.21,,93.1%,27.0,2,-,-,-,,1,11,1,-,-,-,-,-,,1,-,1,1,-,-,-,,16:22,29:30,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
13,,"Danny
                
                  Levi",14.0,Interchange,,64:00,,-,-,-,-,-,-,-,,32.0,,10.0,43.0,-,,6.0,-,-,-,-,1,-,3.0,2.37s,10,43,-,,-,4,117,120.0,11.7,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,63:38,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
14,,"Jacob
                
                  Saifiti",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,11.0,,11.0,113.0,22,,41.0,-,-,-,-,-,10,10.0,4.13s,-,-,-,,-,-,-,11.0,-,,66.7%,10.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,38:07,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
15,,"Sam
                
                  Stone",16.0,Interchange,,06:00,,-,-,-,-,-,-,-,,4.0,,3.0,38.0,16,,15.0,-,-,-,-,-,2,3.0,3.76s,-,-,-,,-,-,-,3.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:34,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
16,,"Luke
                
                  Yates",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,21.0,,7.0,63.0,-,,21.0,-,-,-,-,-,7,7.0,3.34s,-,-,-,,-,1,-,7.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:57,-,Knights,23,2017-08-11T08:00:00Z,Eels vs Knights,2017
