,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,24.0,,11.0,101.0,-,,34.0,-,-,-,-,1,11,9.0,3.37s,-,-,-,,-,-,1,12.0,0.09,,76%,19.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,56:28,-,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,29.0,,10.0,81.0,-,,27.0,-,-,-,-,-,10,10.0,3.27s,-,-,-,,-,-,-,10.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,70:33,-,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
12,,"Blake
                
                  Lawrie",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,54.0,,13.0,90.0,16,,25.0,-,-,-,-,1,11,10.0,4.5s,-,-,-,,2,1,2,15.0,0.15,,93%,40.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:10,27:57,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,42.0,,8.0,76.0,14,,21.0,-,-,-,-,1,7,8.0,3.21s,-,-,-,,-,1,2,10.0,0.25,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:17,-,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
14,,"Zac
                
                  Lomax",15.0,Interchange,,09:00,,8,1,2,2,-,100%,-,,20.0,,3.0,33.0,-,,8.0,-,-,-,-,-,2,1.0,3.48s,-,-,-,,1,-,-,3.0,-,,75%,3.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:00,-,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
15,,"Jacob
                
                  Host",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,25.0,,9.0,89.0,-,,30.0,-,-,-,-,-,9,9.0,3.6s,-,-,-,,-,-,-,9.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
16,,"Luciano
                
                  Leilua",17.0,Interchange,,24:00,,-,-,-,-,-,-,-,,26.0,,8.0,52.0,-,,17.0,-,-,-,-,2,6,6.0,3.24s,-,-,-,,-,-,4,10.0,0.5,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:51,13:08,Dragons,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
0,,"Nick
                
                  Meaney",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,16.0,152.0,90,,37.0,-,-,-,-,1,-,16,3.61s,-,-,-,,-,-,12,29.0,0.75,,71.4%,5.0,1,1,-,4,,1,17,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
1,,"Jayden
                
                  Okunbor",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,16.0,132.0,20,,27.0,-,-,-,-,2,-,14,3.45s,-,-,-,,2,-,-,19.0,-,,44.4%,4.0,3,2,1,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
2,,"Kerrod
                
                  Holland",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,8.0,46.0,-,,16.0,-,-,-,-,-,1,4,3.04s,-,-,-,,2,1,8,14.0,1,,68.2%,15.0,5,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,16.0,132.0,-,,26.0,-,1,1,-,-,-,15,3.8s,-,-,-,,1,-,5,20.0,0.31,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
4,,"Reimis
                
                  Smith",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,9.0,75.0,-,,18.0,1,-,-,-,1,-,8,3.09s,-,-,-,,-,-,1,11.0,0.11,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
5,,"Jack
                
                  Cogger",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,10.0,77.0,-,,11.0,1,-,-,-,-,-,4,2.94s,-,-,-,,-,1,28,43.0,2.8,,82.1%,23.0,4,1,-,-,,10,281,2,5,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
6,,"Lachlan
                
                  Lewis",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,38.0,,7.0,48.0,-,,3.0,-,-,-,-,1,-,-,-,-,-,-,,1,-,28,40.0,4,,92.9%,26.0,2,-,-,-,,9,230,1,4,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
7,,"Aiden
                
                  Tolman",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,36.0,,10.0,101.0,20,,24.0,-,-,-,-,-,9,11,3.37s,-,-,-,,-,2,2,13.0,0.2,,93.9%,31.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:49,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
8,,"Jeremy
                
                  Marshall-King",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,40.0,,2.0,19.0,-,,6.0,-,-,-,-,-,1,2,2.96s,1,8,-,,-,1,81,83.0,40.5,,100%,39.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:22,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
9,,"Ofahiki
                
                  Ogden",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,39.0,,10.0,96.0,-,,30.0,-,-,-,-,-,9,8,3.69s,-,-,-,,1,-,1,10.0,0.1,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:06,22:48,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
10,,"Josh
                
                  Jackson",11.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,37.0,,10.0,89.0,-,,25.0,-,-,-,-,-,8,8,3.26s,-,-,-,,-,1,9,18.0,0.9,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:55,30:11,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
11,,"Corey
                
                  Harawira-Naera",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,6.0,35.0,-,,6.0,-,-,-,-,1,4,4,3.05s,-,-,-,,-,-,4,8.0,0.67,,87.2%,34.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
12,,"Rhyse
                
                  Martin",13.0,Lock,,80:00,,-,-,-,1,-,-,-,,58.0,,18.0,140.0,-,,43.0,-,-,-,-,4,16,11,3.35s,1,14,-,,2,2,2,19.0,0.11,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,2,2,-,-,-,-,,80:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
13,,"Michael
                
                  Lichaa",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,7.0,,2.0,16.0,-,,2.0,-,-,-,-,-,1,1,4.24s,1,7,-,,-,1,21,22.0,10.5,,72.7%,8.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
14,,"Sauaso
                
                  Sue",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,17.0,,7.0,69.0,24,,17.0,-,-,-,-,-,5,6,2.99s,-,-,-,,1,-,-,7.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:56,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
15,,"Adam
                
                  Elliott",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,27.0,,12.0,101.0,-,,20.0,-,-,-,-,-,9,9,3.42s,-,-,-,,-,2,5,14.0,0.42,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:06,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
16,,"Chris
                
                  Smith",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,30.0,,6.0,70.0,28,,22.0,-,1,-,-,1,4,4,3.63s,-,-,-,,2,-,-,6.0,-,,80%,16.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,5,2019-04-14T06:05:00Z,Dragons vs Bulldogs,2019
