,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"David
                
                  Fifita",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,14.0,123.0,-,,55,-,-,-,-,3,12,12,3.41s,2,16,-,,1,1,-,14.0,-,,81%,17.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
11,,"Alex
                
                  Glenn",4.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,9.0,74.0,3,,31,-,-,-,-,5,8,9,3.32s,-,-,-,,-,-,3,12.0,0.33,,81.1%,30.0,3,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
12,,"Thomas
                
                  Flegler",13.0,Lock,,33:00,,-,-,-,-,-,-,-,,24.0,,3.0,30.0,-,,14,-,-,-,-,-,3,3,3.84s,-,-,-,,-,-,1,4.0,0.33,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:42,11:24,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
13,,"James
                
                  Segeyaro",14.0,Interchange,,59:00,,-,-,-,-,-,-,-,,44.0,,2.0,22.0,-,,-,1,-,1,-,-,2,-,-,-,-,-,,2,2,57,62.0,28.5,,85%,34.0,5,1,-,-,,4,70,1,-,2,-,-,1,,-,-,-,-,-,-,-,,59:00,-,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,27.0,,8.0,66.0,-,,26,-,-,-,-,2,8,7,3.66s,-,-,-,,-,-,2,10.0,0.25,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:35,-,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
15,,"Rhys
                
                  Kennedy",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,15.0,,3.0,21.0,-,,5,-,-,-,-,-,2,2,4.44s,-,-,-,,-,-,2,4.0,0.67,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
16,,"Patrick
                
                  Carrigan",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,6.0,53.0,-,,20,-,-,-,-,-,6,7,3.45s,-,-,-,,-,-,1,9.0,0.17,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:32,-,Broncos,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
0,,"Jahrome
                
                  Hughes",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,51.0,,11.0,100.0,47,,14.0,1,1,-,-,6,-,7.0,3.9s,1,9,-,,1,5,18.0,27.0,1.64,,85.7%,6.0,1,-,-,2,,1,20,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,16.0,194.0,33,,61.0,1,-,-,-,5,-,13.0,3.63s,-,-,-,,2,-,3.0,19.0,0.19,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,106.0,-,,33.0,-,-,-,-,3,-,8.0,3.19s,1,13,-,,2,-,3.0,13.0,0.27,,71.4%,10.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
3,,"Justin
                
                  Olam",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,15.0,139.0,-,,54.0,-,2,1,-,-,-,10.0,2.79s,1,7,-,,1,1,5.0,19.0,0.33,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,48.0,,14.0,178.0,39,,53.0,1,1,1,-,4,-,12.0,3.82s,2,18,-,,-,2,4.0,18.0,0.29,,60%,3.0,2,-,-,2,,1,21,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,87.0,-,,10.0,-,1,1,-,3,-,4.0,3.96s,3,23,-,,-,3,38.0,49.0,2.92,,70.8%,17.0,4,3,-,1,,5,151,1,4,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
6,,"Brodie
                
                  Croft",7.0,Halfback,,54:00,,-,-,-,-,-,-,-,,19.0,,7.0,42.0,-,,5.0,-,-,-,-,2,-,4.0,4.94s,-,-,-,,-,2,25.0,33.0,3.57,,92.3%,12.0,1,-,-,-,,3,30,-,1,1,-,1,-,,1,1,-,-,-,-,-,,54:13,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
7,,"Jesse
                
                  Bromwich",8.0,Prop,,24:00,,-,-,-,-,-,-,-,,8.0,,5.0,58.0,19,,19.0,-,-,-,-,-,4,4.0,3.62s,-,-,-,,-,3,6.0,11.0,1.2,,69.2%,9.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:13,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
8,,"Cameron
                
                  Smith",9.0,Hooker,,67:00,,16,1,4,7,2,66.67%,-,,74.0,,4.0,35.0,-,,1.0,-,1,1,-,-,-,1.0,2.24s,2,15,-,,-,8,101.0,104.0,25.25,,100%,33.0,-,-,-,-,,4,143,2,-,1,-,-,-,,-,-,-,-,-,-,-,,66:54,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,35.0,,13.0,140.0,-,,55.0,-,-,-,-,1,13,11.0,3s,-,-,-,,2,-,1.0,17.0,0.08,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,3,1,-,1,-,-,-,,20:43,29:23,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,9.0,77.0,-,,34.0,-,-,-,-,-,9,8.0,3.15s,-,-,-,,1,1,3.0,12.0,0.33,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,89.0,,13.0,130.0,33,,31.0,3,-,1,-,3,8,7.0,4.09s,-,-,1,,1,2,10.0,22.0,0.77,,90%,36.0,3,1,-,-,,1,-,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,46.0,,18.0,193.0,73,,64.0,-,-,-,-,2,11,12.0,4.04s,-,-,-,,1,1,2.0,18.0,0.11,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:45,25:47,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,39.0,,10.0,89.0,-,,38.0,-,-,-,-,1,7,7.0,3.81s,1,-,-,,-,3,16.0,22.0,1.6,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:59,13:06,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
14,,"Christian
                
                  Welch",15.0,Interchange,,27:00,,4,1,-,-,-,-,-,,41.0,,14.0,141.0,34,,44.0,1,-,-,-,2,10,9.0,3.73s,-,-,-,,2,-,3.0,15.0,0.21,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:24,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
15,,"Joe
                
                  Stimson",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,28.0,,5.0,63.0,-,,18.0,1,-,-,-,2,5,4.0,4.28s,-,-,-,,-,-,1.0,6.0,0.2,,81.3%,13.0,2,1,-,-,,1,22,1,-,1,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,46:00,,4,1,-,-,-,-,-,,65.0,,16.0,208.0,21,,52.0,2,-,-,-,5,7,13.0,4.34s,1,9,-,,-,2,2.0,18.0,0.13,,87.5%,14.0,-,2,-,-,,1,4,-,-,-,-,1,-,,-,-,-,-,-,-,-,,46:00,-,Storm,20,2019-08-02T09:55:00Z,Broncos vs Storm,2019
