,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
54,Interchange - Sin Bin Return,Sosaia Feki,,,,Sharks,19:29,Warriors vs Sharks,2013
55,Penalty - Dangerous Tackle,John Morris,,,,Sharks,17:22,Warriors vs Sharks,2013
56,Interchange - Sin Bin Return,Shaun Johnson,,,,Warriors,15:08,Warriors vs Sharks,2013
57,Penalty - Holding Down,Sosaia Feki,,,,Sharks,14:05,Warriors vs Sharks,2013
58,Penalty - Offside inside 10m,Nathan Friend,,,,Warriors,12:35,Warriors vs Sharks,2013
59,Conversion-Missed,Todd Carney,,,,Sharks,11:16,Warriors vs Sharks,2013
60,Try,Jonathan Wright,,,0-4,Sharks,09:56,Warriors vs Sharks,2013
61,Linebreak,Jonathan Wright,,,,Sharks,09:55,Warriors vs Sharks,2013
62,Line Dropout,Kevin Locke,,,,Warriors,09:04,Warriors vs Sharks,2013
63,Interchange - Sin Bin Return,Thomas Leuluai,,,,Warriors,07:18,Warriors vs Sharks,2013
64,Interchange - Sin Bin Return,Nathan Stapleton,,,,Sharks,05:05,Warriors vs Sharks,2013
65,Penalty - Leg Pull,Feleti Mateo,,,,Warriors,03:41,Warriors vs Sharks,2013
66,KICK OFF,,,,,,00:00,Warriors vs Sharks,2013
