,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Ben
                
                  Matulino",10.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,13.0,124.0,-,,41.0,-,-,-,-,-,13,-,-,-,-,-,,2,2,2.0,15.0,0.15,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
14,,"Suaia
                
                  Matagi",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,5.0,60.0,32,,17.0,-,-,-,-,1,3,-,-,-,-,-,,-,-,1.0,6.0,0.2,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
15,,"Todd
                
                  Lowrie",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,74.0,-,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,2,4.0,12.0,0.5,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
16,,"Dominique
                
                  Peyroux",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,2.0,20.0,-,,4.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1.0,3.0,0.5,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,15.0,170.0,61,,58.0,-,-,-,-,7,2,-,-,2,36,-,,1,-,8,23.0,0.53,,100%,10.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,12.0,126.0,-,,50.0,-,-,-,-,3,1,-,-,1,9,-,,-,-,1,15.0,0.08,,57.1%,4.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,6.0,80.0,-,,19.0,1,-,1,-,2,1,-,-,-,-,-,,1,-,1,8.0,0.17,,80%,8.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,9.0,71.0,-,,26.0,1,-,-,-,2,1,-,-,1,2,-,,-,-,3,14.0,0.33,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
4,,"Nathan
                
                  Stapleton",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,104.0,-,,41.0,-,-,-,-,1,-,-,-,1,7,-,,-,-,1,17.0,0.09,,66.7%,2.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,6,-,2,3,1,75%,-,,-,,2.0,21.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,26,42.0,13,,90%,9.0,-,1,-,-,,13,335,1,2,4,-,3,1,,-,1,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,4.0,27.0,-,,8.0,-,-,-,-,1,-,-,-,-,-,-,,-,5,34,41.0,8.5,,88.2%,15.0,1,1,-,-,,3,75,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
7,,"Andrew
                
                  Fifita",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,18.0,200.0,48,,56.0,-,-,-,-,3,16,-,-,-,-,-,,3,1,2,19.0,0.11,,97.7%,43.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,3.0,26.0,-,,12.0,-,-,-,-,2,1,-,-,1,9,-,,-,3,35,36.0,11.67,,87%,20.0,-,3,-,-,,1,12,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
9,,"Bryce
                
                  Gibbs",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,13.0,148.0,12,,68.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,2,15.0,0.15,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,7.0,63.0,7,,31.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,8.0,90.0,-,,40.0,-,-,1,-,2,7,-,-,-,-,-,,-,1,9,20.0,1.13,,87.8%,36.0,1,4,-,-,,1,13,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,1,,19.0,187.0,7,,82.0,-,1,1,-,7,17,-,-,-,-,-,,-,1,5,23.0,0.26,,89.3%,25.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
13,,"Isaac
                
                  De Gois",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,36.0,-,,14.0,-,-,-,-,1,1,-,-,4,34,-,,-,1,76,80.0,15.2,,87.5%,28.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
14,,"Chris
                
                  Heighington",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,107.0,-,,45.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,3,13.0,0.3,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,-,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
15,,"Sam
                
                  Tagataese",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,11.0,95.0,23,,26.0,-,-,-,-,1,9,-,-,-,-,-,,2,-,-,11.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
16,,"Ben
                
                  Ross",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,4.0,38.0,8,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,21,2013-08-03T05:00:00Z,Warriors vs Sharks,2013
