,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lewis
                
                  Brown",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,17.0,,8.0,69.0,2,,19.0,-,-,-,-,1,6,6.0,3.87s,-,-,-,,-,1,8,16.0,1,,82.4%,14.0,2,1,-,-,,2,9,-,-,2,-,-,-,,-,-,-,1,-,-,-,,61:47,-,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,9.0,79.0,-,,27.0,-,-,-,-,2,8,6.0,4.23s,-,-,-,,-,1,4,12.0,0.44,,78.8%,41.0,8,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,53.0,,15.0,134.0,-,,33.0,-,-,-,-,2,12,10.0,3.28s,-,-,-,,1,1,9,22.0,0.6,,89.4%,42.0,3,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
13,,"Blake
                
                  Leary",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,12.0,,3.0,33.0,-,,13.0,-,-,-,-,-,3,3.0,2.84s,-,-,-,,-,-,-,3.0,-,,81.8%,9.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:12,-,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
14,,"Josh
                
                  Starling",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,37.0,,12.0,126.0,-,,45.0,-,-,-,-,2,12,10.0,3.1s,-,-,-,,1,2,5,17.0,0.42,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:11,-,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
15,,"Addin
                
                  Fonua-Blake",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,13.0,,2.0,18.0,-,,7.0,-,-,-,-,-,2,2.0,3.84s,-,-,-,,-,-,2,4.0,1,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:15,-,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
16,,"Siosaia
                
                  Vave",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,29.0,,9.0,102.0,12,,31.0,-,-,-,-,1,8,6.0,3.06s,-,-,-,,1,-,1,10.0,0.11,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:24,10:01,Sea,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,1,-,-,2,-,-,1,,61.0,,16.0,110.0,43,,12.0,-,2,1,-,5,-,8.0,3.78s,-,-,-,,1,3,23,38.0,1.44,,85.7%,12.0,2,-,-,7,,1,20,-,-,1,-,-,1,,1,1,-,-,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,12.0,115.0,10,,49.0,-,-,-,-,9,-,7.0,3.12s,3,18,-,,-,2,2,16.0,0.17,,50%,2.0,2,-,-,-,,1,12,-,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,7.0,105.0,-,,19.0,1,-,1,-,4,1,6.0,3.41s,1,15,-,,-,-,3,9.0,0.43,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
3,,"Tyrone
                
                  Peachey",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,66.0,,10.0,103.0,-,,20.0,2,-,1,-,6,-,6.0,3.31s,2,20,-,,2,1,7,13.0,0.7,,86.7%,13.0,1,1,-,1,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,17.0,,6.0,52.0,6,,20.0,-,-,-,-,2,-,5.0,3.56s,-,-,-,,-,-,-,8.0,-,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
5,,"Bryce
                
                  Cartwright",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,60.0,,16.0,99.0,13,,15.0,-,1,1,-,1,1,4.0,3.47s,-,-,-,,6,8,16,29.0,1,,90.9%,30.0,2,1,-,-,,2,15,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,73.0,,12.0,112.0,-,,29.0,1,1,1,-,4,-,5.0,3.26s,-,-,-,,2,8,19,36.0,1.58,,86.7%,26.0,4,-,-,-,,8,221,-,3,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
7,,"Leilani
                
                  Latu",8.0,Prop,,53:00,,4,1,-,-,-,-,-,,45.0,,6.0,44.0,-,,10.0,1,1,1,-,1,5,4.0,3.9s,-,-,-,,-,-,7,12.0,1.17,,83.3%,25.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:58,31:09,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
8,,"Peter
                
                  Wallace",9.0,Hooker,,80:00,,10,1,3,4,-,75%,-,,46.0,,8.0,65.0,-,,13.0,-,-,-,-,1,2,5.0,4.21s,4,32,-,,1,5,92,98.0,11.5,,92%,23.0,2,-,-,-,,1,52,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,52.0,,12.0,107.0,25,,27.0,-,-,-,-,-,10,11.0,3.52s,-,-,-,,1,-,-,12.0,-,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:44,20:29,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,9.0,96.0,-,,30.0,-,-,-,-,1,9,9.0,2.93s,-,-,-,,-,-,2,11.0,0.22,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
11,,"Trent
                
                  Merrin",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,56.0,,17.0,144.0,-,,36.0,-,-,-,-,2,17,15.0,3.39s,-,-,-,,2,-,-,17.0,-,,92.7%,38.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
12,,"Suaia
                
                  Matagi",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,18.0,,7.0,60.0,-,,14.0,-,-,-,-,-,5,5.0,3.56s,-,-,-,,-,-,3,8.0,0.43,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,21:55,15:30,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
13,,"Sitaleki
                
                  Akauola",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,4.0,34.0,-,,12.0,-,-,-,-,-,4,3.0,4.73s,-,-,-,,-,-,-,4.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:19,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,19.0,,6.0,45.0,-,,13.0,-,-,-,-,-,6,6.0,3.97s,-,-,-,,-,1,-,6.0,-,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:40,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
15,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,27.0,,5.0,56.0,-,,18.0,-,-,-,-,1,5,6.0,3.62s,-,-,-,,-,-,-,6.0,-,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:31,04:47,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
16,,"Moses
                
                  Leota",17.0,Interchange,,10:00,,-,-,-,-,-,-,-,,11.0,,5.0,54.0,24,,15.0,-,-,-,-,2,3,5.0,3.22s,-,-,-,,-,-,1,6.0,0.2,,50%,2.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:52,-,Panthers,14,2016-06-12T06:00:00Z,Sea Eagles vs Panthers,2016
