,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Reece
                
                  Robinson",1.0,Fullback,,80:00,,2,-,1,3,-,33.33%,-,,34.0,,15.0,146.0,20,,47,1,-,-,-,3,-,-,-,2,23,-,,2,2,30,42.0,2,,100%,1.0,-,-,-,-,,1,7,-,-,1,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,145.0,52,,51,-,-,-,-,2,1,-,-,-,-,-,,1,-,4,20.0,0.31,,75%,6.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
2,,"Bureta
                
                  Faraimo",19.0,Centre,,80:00,,4,1,-,-,-,-,-,,53.0,,11.0,114.0,40,,52,1,-,-,-,8,1,-,-,-,-,-,,-,-,5,16.0,0.45,,85.7%,6.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
3,,"Vai
                
                  Toutai",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,104.0,-,,51,-,-,-,-,1,-,-,-,3,36,-,,-,1,9,17.0,1,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
4,,"Ryan
                
                  Morgan",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,5.0,58.0,-,,24,-,-,-,-,1,-,-,-,-,-,-,,-,-,4,8.0,0.8,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
5,,"Joseph
                
                  Paulo",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,13.0,114.0,6,,36,-,-,-,-,2,1,-,-,-,-,-,,1,5,26,37.0,2,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
6,,"Luke
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,6.0,32.0,-,,7,-,-,-,-,1,-,-,-,-,-,-,,-,9,41,56.0,6.83,,82.6%,19.0,4,-,-,-,,13,350,1,4,2,-,3,1,,-,-,-,2,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
7,,"Junior
                
                  Paulo",8.0,Prop,,56:00,,4,1,-,-,-,-,-,,69.0,,12.0,117.0,28,,51,1,-,-,-,6,10,-,-,-,-,-,,4,1,1,13.0,0.08,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,69.0,,7.0,57.0,-,,11,1,1,1,-,2,4,-,-,2,12,-,,-,2,54,60.0,7.71,,93%,40.0,1,2,-,-,,1,34,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
9,,"Tim
                
                  Mannah",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,47.0,,16.0,161.0,31,,60,-,-,-,-,1,14,-,-,-,-,-,,1,-,2,18.0,0.12,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,41.0,,12.0,93.0,-,,38,-,-,-,-,1,10,-,-,-,-,-,,1,-,4,15.0,0.33,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,77:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,40.0,,12.0,93.0,-,,34,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,12.0,-,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
12,,"David
                
                  Gower",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,25.0,,13.0,88.0,-,,31,-,-,-,-,1,11,-,-,-,-,-,,1,-,6,18.0,0.46,,76.7%,23.0,5,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
13,,"Pauli
                
                  Pauli",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,24.0,,4.0,47.0,-,,24,-,-,-,-,2,4,-,-,-,-,-,,-,-,-,4.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
14,,"Darcy
                
                  Lussick",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,27.0,,10.0,95.0,18,,32,-,-,-,-,2,9,-,-,-,-,-,,1,-,-,11.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
15,,"Daniel
                
                  Alvaro",16.0,Interchange,,20:00,,-,-,-,-,-,-,-,,28.0,,7.0,71.0,-,,19,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,7.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
16,,"Isaac
                
                  De Gois",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,12.0,,3.0,15.0,-,,-,-,-,-,-,-,-,-,-,3,15,-,,-,2,37,39.0,12.33,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Eels,21,2015-08-03T09:00:00Z,Titans vs Eels,2015
