,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,32:00,,4,1,-,-,-,-,-,,37.0,,10.0,84.0,-,,26.0,1,-,-,-,5,7,-,-,-,-,-,,1,-,4,12.0,0.4,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,12.0,107.0,-,,48.0,-,-,-,-,2,12,-,-,-,-,-,,1,-,3,16.0,0.25,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
12,,"Glenn
                
                  Stewart",13.0,Lock,,24:00,,-,-,-,-,-,-,-,,5.0,,4.0,22.0,-,,3.0,-,-,-,-,-,3,-,-,-,-,-,,1,-,9,12.0,2.25,,100%,2.0,-,-,-,-,,1,6,-,-,1,-,-,-,,-,1,-,-,-,-,-,,24:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
13,,"Dunamis
                
                  Lui",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,13.0,118.0,-,,46.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,2,15.0,0.15,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
14,,"Jamie
                
                  Buhrer",16.0,Interchange,,72:00,,-,-,-,-,-,-,-,,28.0,,13.0,128.0,2,,47.0,1,-,1,-,-,8,-,-,-,-,-,,-,-,9,22.0,0.69,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,72:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
15,,"Jason
                
                  King",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,22.0,,8.0,74.0,41,,19.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,10.0,0.12,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
16,,"Jesse
                
                  Sene-Lefao",18.0,Interchange,,31:00,,-,-,-,-,-,-,-,,12.0,,8.0,75.0,-,,34.0,-,-,1,-,-,8,-,-,-,-,-,,1,-,-,8.0,-,,77.8%,7.0,2,-,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sea,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
0,,"Anthony
                
                  Milford",1.0,Fullback,,80:00,,-,-,-,2,-,-,-,,6.0,,7.0,58.0,26,,12.0,-,-,-,-,2,1,-,-,-,-,-,,-,1,13,22.0,1.86,,-,-,2,-,-,6,,1,51,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
1,,"Reece
                
                  Robinson",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,6.0,150.0,27,,15.0,1,-,-,-,2,-,-,-,1,11,-,,-,-,3,11.0,0.5,,50%,3,1,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
2,,"Jarrod
                
                  Croker",3.0,Centre,,75:00,,6,1,1,2,-,50%,-,,30.0,,6.0,162.0,-,,27.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,10.0,0.33,,85%,17,2,1,1,-,,1,33,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
3,,"Matthew
                
                  Allwood",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,5.0,50.0,-,,12.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,1,6.0,0.2,,70%,14,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
4,,"Bill
                
                  Tupou",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,6.0,54.0,10,,24.0,-,-,1,-,-,2,-,-,1,9,-,,-,-,4,10.0,0.67,,66.7%,2,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
5,,"Jack
                
                  Wighton",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,54.0,,5.0,34.0,-,,8.0,1,-,-,-,1,1,-,-,-,-,-,,-,1,16,27.0,3.2,,96.6%,28,-,1,-,-,,5,199,1,2,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
6,,"Terry
                
                  Campese",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31.0,,4.0,24.0,-,,13.0,-,-,-,-,1,1,-,-,-,-,-,,-,1,25,35.0,6.25,,84.6%,22,1,3,1,-,,5,92,-,1,-,-,2,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
7,,"David
                
                  Shillington",8.0,Prop,,29:00,,-,-,-,-,-,-,-,,29.0,,10.0,81.0,10,,24.0,-,1,1,-,2,9,-,-,-,-,-,,2,-,1,12.0,0.1,,78.6%,11,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
8,,"Glen
                
                  Buttriss",9.0,Hooker,,47:00,,-,-,-,-,-,-,-,,26.0,,2.0,27.0,-,,10.0,-,-,-,-,-,-,-,-,2,27,-,,-,1,44,50.0,22,,100%,22,-,-,-,-,,3,99,-,1,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
9,,"Brett
                
                  White",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,21.0,,11.0,111.0,38,,31.0,-,1,-,-,-,9,-,-,-,-,-,,-,-,3,14.0,0.27,,90.9%,20,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
10,,"Josh
                
                  Papalii",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,29.0,,7.0,60.0,-,,27.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,8.0,0.29,,96.3%,26,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
11,,"Joel
                
                  Edwards",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,40.0,,8.0,55.0,-,,16.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,5,14.0,0.62,,86.4%,38,2,4,-,-,,1,18,-,-,1,-,-,-,,-,-,-,1,-,-,-,,74:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,55.0,,13.0,103.0,-,,34.0,-,-,-,-,1,13,-,-,-,-,-,,1,-,3,16.0,0.23,,100%,50,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
13,,"Josh
                
                  McCrone",14.0,Interchange,,37:00,,4,1,-,-,-,-,-,,41.0,,5.0,63.0,-,,13.0,1,-,-,-,1,1,-,-,2,26,-,,1,2,41,46.0,8.2,,95.7%,22,1,-,-,-,,1,41,-,-,-,-,-,-,,-,1,-,1,-,-,-,,37:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
14,,"Paul
                
                  Vaughan",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,33.0,,12.0,120.0,8,,58.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,1,13.0,0.08,,96.6%,28,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,21.0,,9.0,68.0,9,,28.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,3,11.0,0.33,,95%,19,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,4.0,42.0,14,,17.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Raiders,8,2014-04-27T04:00:00Z,Sea Eagles vs Raiders,2014
