,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,8.0,77.0,9,,34.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,11.0,0.25,,100%,34,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,96.0,-,,45.0,-,-,-,-,1,10,-,-,-,-,1,,-,-,-,11.0,-,,84.6%,22,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
12,,"Joel
                
                  Edwards",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,76.0,-,,26.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,4,13.0,0.44,,93.2%,41,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
13,,"Shaun
                
                  Berrigan",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,2.0,12.0,-,,5.0,-,-,-,-,-,-,-,-,1,8,-,,-,3,31,32.0,15.5,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
14,,"Jake
                
                  Foster",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,4.0,18.0,-,,8.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
15,,"Brett
                
                  White",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,11.0,98.0,11,,41.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,13.0,0.09,,93.1%,27,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
16,,"Paul
                
                  Vaughan",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,13.0,126.0,16,,58.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,13.0,-,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
0,,"Josh
                
                  Morris",3.0,Fullback,,80:00,,4,1,-,-,-,-,-,,2,,12.0,170.0,66,,46.0,1,3,3,-,4,-,-,-,1,9,-,,2,2,8,22.0,0.67,,88.9%,8.0,1,-,-,3,,2,96,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
1,,"Mitch
                
                  Brown",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,9.0,94.0,12,,28.0,1,-,-,-,3,1,-,-,2,20,-,,-,-,3,15.0,0.33,,75%,6.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
2,,"Krisnan
                
                  Inu",5.0,Centre,,80:00,,-,-,-,-,-,-,-,,2,,8.0,65.0,8,,29.0,-,1,1,-,-,-,-,-,1,9,-,,1,-,10,13.0,1.25,,83.3%,5.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,14.0,99.0,-,,28.0,-,-,-,-,4,-,-,-,-,-,-,,-,-,5,21.0,0.36,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
4,,"Sam
                
                  Perrett",1.0,Winger,,80:00,,12,3,-,-,-,-,-,,-,,12.0,129.0,30,,42.0,3,-,-,-,1,-,-,-,3,34,-,,-,-,1,15.0,0.08,,42.9%,3.0,2,2,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,7.0,72.0,7,,13.0,1,-,1,-,3,-,-,-,-,-,-,,-,4,17,29.0,2.43,,90%,18.0,1,1,-,1,,8,124,1,-,3,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,2,6,-,33.33%,-,,-,,5.0,39.0,3,,7.0,-,-,-,-,3,-,-,-,-,-,-,,-,3,23,37.0,4.6,,94.7%,18.0,1,-,-,1,,8,144,-,3,2,-,-,-,,-,1,-,3,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,16.0,130.0,39,,46.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,9,25.0,0.56,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,8.0,81.0,-,,20.0,-,-,-,-,2,1,-,-,6,55,-,,1,5,109,114.0,13.63,,87.5%,35.0,4,1,-,-,,2,85,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
9,,"Tim
                
                  Browne",16.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,4.0,26.0,-,,10.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,4.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,9.0,93.0,4,,37.0,-,-,-,-,2,8,-,-,-,-,-,,1,-,5,15.0,0.56,,94.7%,18.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
11,,"Josh
                
                  Jackson",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,65.0,-,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.13,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
12,,"Dale
                
                  Finucane",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,71.0,-,,30.0,-,-,-,-,-,9,-,-,-,-,-,,1,-,1,10.0,0.11,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
13,,"Tony
                
                  Williams",12.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,33.0,-,,11.0,-,-,-,-,1,6,-,-,-,-,-,,1,-,2,8.0,0.33,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,1,1,-,-,-,,-,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
14,,"Dene
                
                  Halatau",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,83.0,-,,30.0,-,-,-,-,2,9,-,-,-,-,-,,-,-,2,11.0,0.22,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
15,,"James
                
                  Graham",10.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,25.0,185.0,-,,69.0,-,-,-,-,2,23,-,-,-,-,-,,1,3,7,30.0,0.28,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
16,,"Martin
                
                  Taupau",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,18.0,-,,6.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Bulldogs,23,2013-08-17T05:00:00Z,Raiders vs Bulldogs,2013
