,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,-,,7.0,82.0,-,,30.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,9.0,0.29,,76.9%,10.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,-,,6.0,50.0,-,,25.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,9.0,0.33,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
12,,"Ashley
                
                  Harrison",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,9.0,78.0,-,,26.0,-,-,-,-,-,9,-,-,-,-,-,,1,1,10,18.0,1.11,,91.5%,43.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
13,,"Mark
                
                  Ioane",14.0,Interchange,,12:00,,-,-,-,-,-,-,-,,-,,2.0,20.0,-,,10.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
14,,"Luke
                
                  Douglas",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,-,,11.0,106.0,32,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,4,15.0,0.36,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
15,,"Sam
                
                  Irwin",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,1.0,10.0,-,,4.0,-,-,-,-,-,-,-,-,1,10,-,,-,1,17,17.0,17,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
16,,"Ben
                
                  Ridge",18.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,5.0,45.0,-,,13.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,2,7.0,0.4,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Titans,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,6.0,76.0,50,,34,-,-,-,-,3,-,-,-,-,-,1,,-,-,24,36.0,4,,85.7%,6.0,1,-,-,3,,1,20,-,-,1,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
1,,"James
                
                  Roberts",2.0,Winger,,80:00,,12,3,-,-,-,-,-,,-,,10.0,115.0,4,,20,2,-,-,-,7,-,-,-,-,-,-,,-,1,6,18.0,0.6,,83.3%,5.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
2,,"Brad
                
                  Tighe",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,121.0,-,,56,-,2,2,-,4,-,-,-,1,5,-,,1,-,12,21.0,1.09,,83.3%,10.0,1,1,1,-,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,13.0,163.0,-,,44,1,1,2,-,4,-,-,-,-,-,-,,2,1,10,20.0,0.77,,80%,12.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,-,,13.0,102.0,1,,25,1,-,-,-,-,-,-,-,1,10,-,,2,1,5,21.0,0.38,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,4.0,30.0,12,,9,-,-,1,-,-,-,-,-,-,-,-,,-,1,35,43.0,8.75,,75%,9.0,3,-,-,1,,2,27,-,-,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,16,1,6,7,-,85.71%,-,,-,,2.0,21.0,-,,-,1,-,-,-,1,-,-,-,-,-,-,,-,3,34,48.0,17,,76.2%,16.0,3,2,-,-,,12,386,1,2,2,1,2,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
7,,"Nigel
                
                  Plum",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,-,,20.0,219.0,115,,50,-,-,-,-,2,13,-,-,-,-,-,,1,-,2,22.0,0.1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,63:00,,4,1,-,-,-,-,-,,-,,3.0,35.0,-,,8,-,-,-,-,1,2,-,-,1,11,-,,-,1,45,47.0,15,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
9,,"Tim
                
                  Grant",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,-,,17.0,150.0,-,,50,-,-,-,-,1,17,-,-,-,-,-,,-,-,1,18.0,0.06,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,47:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
10,,"Matt
                
                  Robinson",11.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,-,,8.0,61.0,-,,22,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
11,,"Clint
                
                  Newton",17.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,-,,7.0,56.0,-,,26,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,10.0,0.43,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
12,,"Adam
                
                  Docker",20.0,Lock,,52:00,,-,-,-,-,-,-,-,,-,,8.0,71.0,-,,16,-,-,-,-,2,8,-,-,-,-,-,,-,-,1,10.0,0.13,,100%,30.0,-,-,-,-,,1,17,-,-,1,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
13,,"Ryan
                
                  Simpkins",13.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,6.0,31.0,-,,6,-,1,-,-,1,6,-,-,-,-,-,,1,-,1,9.0,0.17,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
14,,"James
                
                  Segeyaro",14.0,Interchange,,51:00,,-,-,-,-,-,-,-,,1,,8.0,88.0,-,,15,1,-,1,-,2,5,-,-,3,29,-,,-,-,49,57.0,6.13,,88.2%,15.0,1,1,-,-,,1,21,-,-,1,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
15,,"Cameron
                
                  Ciraldo",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,9.0,78.0,-,,28,-,1,-,-,1,9,-,-,-,-,-,,1,1,1,11.0,0.11,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,33:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
16,,"Mose
                
                  Masoe",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,5.0,57.0,25,,17,-,-,-,-,1,3,-,-,-,-,-,,-,-,-,5.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,23:00,-,Panthers,17,2013-07-06T09:30:00Z,Titans vs Panthers,2013
