,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,89:00,,4,1,-,-,-,-,-,,51.0,,10.0,73.0,-,,29.0,1,-,-,-,2,10,8.0,3.28s,-,-,-,,-,-,-,11.0,-,,93.9%,31.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,89:00,-,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,89:00,,-,-,-,-,-,-,-,,59.0,,19.0,128.0,-,,38.0,-,-,-,-,4,19,18.0,3.56s,-,-,-,,-,3,1,20.0,0.05,,85.7%,42.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,89:00,-,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
12,,"Mitchell
                
                  Barnett",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,40.0,,14.0,111.0,-,,31.0,-,-,-,-,2,14,11.0,3.06s,-,-,-,,1,2,2,17.0,0.14,,87.9%,29.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:54,33:43,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
13,,"Brock
                
                  Lamb",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,13.0,,4.0,15.0,-,,3.0,-,-,-,-,1,-,3.0,2.87s,1,2,-,,-,6,16,20.0,4,,100%,9.0,-,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,32:34,-,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,33.0,,6.0,47.0,-,,9.0,-,-,-,-,2,6,6.0,3.19s,-,-,-,,-,-,2,8.0,0.33,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:22,03:58,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,7.0,57.0,-,,11.0,-,-,-,-,-,6,5.0,2.87s,-,-,-,,-,3,3,9.0,0.43,,78.6%,22.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:46,-,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
16,,"Daniel
                
                  Saifiti",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,10.0,83.0,14,,26.0,-,-,-,-,-,9,9.0,3.24s,-,-,-,,1,1,-,11.0,-,,86.1%,31.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:11,05:01,Knights,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,89:00,,-,-,-,-,-,-,-,,35,,19,170,80,,48,-,-,-,-,3,1,14,3.13s,2,16,-,,4,5,17,40,0.89,,70%,7,3,-,-,3,,2,27,1,-,1,-,1,-,,3,2,-,-,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
1,,"Jorge
                
                  Taufua",2.0,Winger,,89:00,,4,1,-,-,-,-,-,,55,,26,238,32,,68,1,-,-,-,6,5,22,3.84s,2,18,-,,-,11,-,27,-,,100%,1,-,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
2,,"Matthew
                
                  Wright",3.0,Centre,,89:00,,-,-,-,-,-,-,-,,29,,8,66,-,,8,-,-,-,-,-,-,6,4.02s,-,-,-,,1,2,4,9,0.5,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,89:00,,4,1,-,-,-,-,-,,46,,10,99,-,,16,1,1,1,-,5,-,7,3.74s,2,7,-,,1,3,6,14,0.6,,72.7%,8,3,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,89:00,,-,-,-,-,-,-,-,,22,,15,130,3,,36,-,-,-,-,3,-,13,3.58s,-,-,-,,-,6,-,17,-,,100%,4,-,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
5,,"Lachlan
                
                  Croker",6.0,Five-Eighth,,89:00,,-,-,-,-,-,-,-,,25,,9,77,-,,18,-,-,-,-,4,-,4,3.9s,1,2,-,,-,9,31,42,3.44,,81%,17,3,1,-,-,,3,63,-,1,1,-,-,-,,4,4,-,-,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,89:00,,6,-,2,3,1,75%,-,,55,,8,70,-,,30,1,-,-,-,3,-,2,4.2s,1,6,-,,-,12,25,42,3.13,,86.7%,26,4,-,-,1,,8,194,1,4,1,-,-,1,,2,2,-,1,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,38,,11,99,30,,29,-,-,-,-,3,9,9,3.86s,-,-,-,,-,1,2,13,0.18,,87.2%,34,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,23:30,15:48,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,89:00,,-,-,-,-,-,-,-,,65,,4,54,-,,20,-,1,1,-,1,2,3,2.92s,2,15,-,,-,7,109,110,27.25,,88%,66,7,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,59,,18,181,36,,44,-,-,-,-,2,16,12,3.56s,-,-,-,,6,2,1,19,0.06,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:43,18:36,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,89:00,,-,-,-,-,-,-,-,,33,,9,84,-,,27,-,-,-,-,-,8,7,3.37s,-,-,-,,1,3,1,9,0.11,,88.6%,31,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,89:00,,-,-,-,-,-,-,-,,30,,8,71,-,,23,-,-,-,-,-,8,8,2.82s,-,-,-,,-,3,1,10,0.13,,89.2%,33,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,87:38,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,89:00,,-,-,-,-,-,-,-,,57,,11,95,-,,26,-,-,-,-,-,9,8,2.83s,-,-,-,,-,4,20,29,1.82,,100%,52,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,89:00,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
13,,"Lewis
                
                  Brown",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
14,,"Shaun
                
                  Lane",15.0,Interchange,,32:00,,4,1,-,-,-,-,-,,46,,11,101,27,,23,1,-,-,-,2,9,6,3.71s,-,-,-,,3,2,-,11,-,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:40,04:42,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
15,,"Frank
                
                  Winterstein",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:22,-,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,42:00,,-,-,-,-,-,-,-,,38,,11,113,16,,52,-,-,-,-,3,10,10,4s,-,-,-,,1,1,-,11,-,,79.2%,19,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:39,13:03,Sea,1,2018-03-09T07:00:00Z,Knights vs Sea Eagles,2018
