,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,82.0,-,,30.0,-,-,-,-,-,9,9.0,3.79s,-,-,-,,-,-,2,11.0,0.22,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,17.0,170.0,12,,48.0,-,-,-,-,2,15,14.0,2.88s,-,-,-,,2,-,2,17.0,0.12,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
12,,"Nathan
                
                  Brown",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,44.0,,24.0,199.0,-,,38.0,-,-,-,-,1,19,16.0,4.18s,-,-,-,,3,1,7,27.0,0.29,,85.7%,24.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,31:22,27:26,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
13,,"Ray
                
                  Stone",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,13.0,,5.0,55.0,-,,20.0,-,-,-,-,-,5,5.0,3.78s,-,-,-,,-,-,10,15.0,2,,77.8%,14.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
14,,"Peni
                
                  Terepo",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,32.0,,9.0,111.0,43,,26.0,-,-,-,-,1,6,9.0,3.27s,-,-,-,,-,-,1,10.0,0.11,,82.8%,24.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:35,-,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
15,,"David
                
                  Gower",16.0,Interchange,,52:00,,4,1,-,-,-,-,-,,41.0,,12.0,96.0,-,,31.0,-,-,-,-,-,11,10.0,3.8s,-,-,-,,3,-,-,14.0,-,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
16,,"Marata
                
                  Niukore",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,8.0,84.0,-,,26.0,-,-,-,-,-,7,7.0,3.14s,-,-,-,,-,-,-,8.0,-,,84.6%,22.0,2,2,-,-,,1,20,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:25,07:15,Eels,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,10.0,78.0,53,,17.0,-,1,1,-,1,-,7.0,3.78s,1,9,-,,-,-,19,29.0,1.9,,92.9%,13.0,1,-,-,2,,1,-,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,13.0,122.0,30,,34.0,1,-,-,-,3,1,10.0,2.96s,-,-,-,,-,-,1,18.0,0.08,,66.7%,4.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,3,-,-,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
2,,"Kotoni
                
                  Staggs",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,93.0,-,,24.0,-,-,-,-,2,-,9.0,3.06s,2,28,-,,-,-,7,15.0,0.78,,76.9%,20.0,3,3,-,1,,1,10,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
3,,"Gehamat
                
                  Shibasaki",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,47.0,,16.0,165.0,-,,36.0,2,1,-,-,3,1,11.0,3.35s,-,-,-,,-,-,6,18.0,0.38,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,2,-,1,2,-,33.33%,-,,36.0,,16.0,128.0,43,,27.0,1,-,1,-,3,4,15.0,3.54s,2,14,-,,-,-,-,16.0,-,,66.7%,4.0,1,1,-,2,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,50.0,,15.0,105.0,-,,5.0,-,-,-,-,5,-,3.0,3.07s,2,20,-,,2,1,28,46.0,1.87,,75%,9.0,2,1,-,1,,11,379,-,3,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
6,,"Sean
                
                  O'Sullivan",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,33.0,,7.0,45.0,-,,5.0,-,-,-,-,1,-,3.0,3.16s,-,-,-,,-,-,31,41.0,4.43,,86.8%,33.0,5,-,-,-,,5,154,-,2,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
7,,"Matthew
                
                  Lodge",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,56.0,,16.0,135.0,33,,37.0,-,-,-,-,4,13,13.0,3.04s,-,-,-,,1,-,10,26.0,0.63,,86.8%,33.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:37,29:56,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
8,,"Jake
                
                  Turpin",9.0,Hooker,,50:00,,-,-,-,-,-,-,-,,24.0,,5.0,21.0,-,,1.0,-,-,-,-,-,1,1.0,3.48s,3,11,-,,-,-,60,62.0,12,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,50:04,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
9,,"Payne
                
                  Haas",10.0,Prop,,64:00,,-,-,-,-,-,-,-,,62.0,,16.0,138.0,13,,39.0,-,-,-,-,4,14,12.0,2.98s,-,-,-,,3,-,2,17.0,0.13,,86%,37.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:34,26:23,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
10,,"David
                
                  Fifita",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,59.0,,12.0,107.0,-,,40.0,-,-,-,-,7,11,11.0,2.85s,-,-,-,,1,-,2,14.0,0.17,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:55,47:29,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
11,,"Matt
                
                  Gillett",12.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,58.0,,11.0,84.0,2,,26.0,-,1,-,-,2,8,8.0,3.44s,2,9,-,,3,-,2,14.0,0.18,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:27,49:23,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
12,,"Tevita
                
                  Pangai Junior",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,39.0,,14.0,116.0,-,,36.0,-,-,-,-,2,14,9.0,2.85s,-,-,-,,3,-,2,15.0,0.14,,78.6%,22.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:06,17:04,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
13,,"Andrew
                
                  McCullough",14.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26.0,,3.0,6.0,-,,1.0,-,-,-,-,1,2,2.0,5.2s,1,2,-,,-,-,42,44.0,14,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
14,,"Jaydn
                
                  Su'A",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,13.0,,4.0,20.0,-,,4.0,-,-,-,-,1,3,3.0,2.69s,-,-,-,,-,-,1,4.0,0.25,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,12:58,19:31,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
15,,"Thomas
                
                  Flegler",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,29.0,,5.0,41.0,-,,11.0,-,-,-,-,-,5,5.0,2.86s,-,-,-,,-,-,-,5.0,-,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:04,07:18,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
16,,"Patrick
                
                  Carrigan",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,28.0,,6.0,39.0,-,,11.0,-,-,-,-,2,6,7.0,2.86s,-,-,-,,-,-,-,7.0,-,,80%,24.0,2,4,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:37,-,Broncos,14,2019-06-15T09:30:00Z,Eels vs Broncos,2019
