,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
40,On Report,Tohu Harris,,,,Storm,48:56,Storm vs Raiders,2017
41,Penalties - Other,Tohu Harris,,,,Storm,48:18,Storm vs Raiders,2017
42,Penalty - Leg Pull,Cooper Cronk,,,,Storm,45:47,Storm vs Raiders,2017
43,Penalty - Offside inside 10m,Joseph Leilua,,,,Raiders,44:09,Storm vs Raiders,2017
44,Error,Aidan Sezer,,,,Raiders,43:01,Storm vs Raiders,2017
45,Interchange - Sin Bin Return,Felise Kaufusi,,,,Storm,39:38,Storm vs Raiders,2017
46,Error,Felise Kaufusi,,,,Storm,39:38,Storm vs Raiders,2017
47,Interchange - Sin Bin Return,Aidan Sezer,,,,Raiders,36:23,Storm vs Raiders,2017
48,Error,Aidan Sezer,,,,Raiders,36:23,Storm vs Raiders,2017
49,Error,Josh Addo-Carr,,,,Storm,33:20,Storm vs Raiders,2017
50,Penalty - Holding Down,Joseph Leilua,,,,Raiders,31:40,Storm vs Raiders,2017
51,Line Dropout,Cameron Smith,,,,Storm,30:26,Storm vs Raiders,2017
52,Interchange,,                   Jesse Bromwich,                   Nate Myles,,Storm,30:13,Storm vs Raiders,2017
53,Penalty - Dangerous Tackle,Nelson Asofa-Solomona,,,,Storm,28:15,Storm vs Raiders,2017
54,Interchange - Sin Bin Return,Billy Slater,,,,Storm,27:55,Storm vs Raiders,2017
55,Error,Billy Slater,,,,Storm,27:55,Storm vs Raiders,2017
56,Penalty - Slow Peel,Iosia Soliola,,,,Raiders,27:12,Storm vs Raiders,2017
57,Interchange,,                   Kenneath Bromwich,                   Slade Griffin,,Storm,26:11,Storm vs Raiders,2017
58,Error,Jack Wighton,,,,Raiders,26:03,Storm vs Raiders,2017
59,Interchange,,                   Junior Paulo,                   Iosia Soliola,,Raiders,25:06,Storm vs Raiders,2017
60,Penalty - Slow Peel,Cameron Munster,,,,Storm,24:51,Storm vs Raiders,2017
61,Interchange,,                   Jordan McLean,                   Nelson Asofa-Solomona,,Storm,24:20,Storm vs Raiders,2017
62,Penalty - Grapple,Jesse Bromwich,,,,Storm,21:58,Storm vs Raiders,2017
63,Penalty Shot-Made,Cameron Smith,,,20-0,Storm,20:05,Storm vs Raiders,2017
64,Interchange,,                   Shannon Boyd,                   Luke Bateman,,Raiders,19:44,Storm vs Raiders,2017
65,Conversion-Made,Cameron Smith,,,18-0,Storm,19:02,Storm vs Raiders,2017
66,On Report,Joseph Tapine,,,,Raiders,18:46,Storm vs Raiders,2017
67,Video Referee,Try,,,,Storm,18:43,Storm vs Raiders,2017
68,Try,Tohu Harris,,,16-0,Storm,18:29,Storm vs Raiders,2017
69,Penalties - Other,Joseph Tapine,,,,Raiders,18:29,Storm vs Raiders,2017
70,Linebreak,Tohu Harris,,,,Storm,18:28,Storm vs Raiders,2017
71,Error,Josh Papalii,,,,Raiders,17:46,Storm vs Raiders,2017
72,Penalty - Flop,Elliott Whitehead,,,,Raiders,16:40,Storm vs Raiders,2017
73,Error,Jordan Rapana,,,,Raiders,15:45,Storm vs Raiders,2017
74,Penalty - Working on the Ground,Will Chambers,,,,Storm,13:26,Storm vs Raiders,2017
75,Interchange,,                   Dave Taylor,                   Elliott Whitehead,,Raiders,13:17,Storm vs Raiders,2017
76,Error,Aidan Sezer,,,,Raiders,11:37,Storm vs Raiders,2017
77,Interchange - Sin Bin Return,Jordan Rapana,,,,Raiders,09:29,Storm vs Raiders,2017
78,Error,Jordan Rapana,,,,Raiders,09:29,Storm vs Raiders,2017
79,Conversion-Made,Cameron Smith,,,12-0,Storm,07:32,Storm vs Raiders,2017
80,Video Referee,Try,,,,Storm,06:27,Storm vs Raiders,2017
81,Try,Jesse Bromwich,,,10-0,Storm,06:22,Storm vs Raiders,2017
82,Linebreak,Jesse Bromwich,,,,Storm,06:20,Storm vs Raiders,2017
83,Penalty - Leg Pull,Blake Austin,,,,Raiders,05:43,Storm vs Raiders,2017
84,Penalties - Other,Jordan Rapana,,,,Raiders,04:33,Storm vs Raiders,2017
85,Conversion-Made,Cameron Smith,,,6-0,Storm,04:12,Storm vs Raiders,2017
86,Video Referee,Try,,,,Storm,02:52,Storm vs Raiders,2017
87,Try,Felise Kaufusi,,,4-0,Storm,02:50,Storm vs Raiders,2017
88,Linebreak,Felise Kaufusi,,,,Storm,02:49,Storm vs Raiders,2017
89,KICK OFF,,,,,,00:00,Storm vs Raiders,2017
