,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,56.0,,13.0,105.0,-,,30,1,-,-,-,1,11,10.0,3.42s,-,-,-,,-,-,1,14.0,0.08,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,96.0,,18.0,161.0,-,,42,2,-,-,-,10,17,12.0,3.52s,-,-,-,,-,-,2,18.0,0.11,,85%,34.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
12,,"Kenneath
                
                  Bromwich",14.0,Lock,,36:00,,-,-,-,-,-,-,-,,24.0,,14.0,115.0,-,,37,-,-,-,-,1,14,14.0,3.13s,-,-,-,,-,-,3,17.0,0.21,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:11,10:04,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
13,,"Nelson
                
                  Asofa-Solomona",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,30.0,,7.0,68.0,-,,33,-,-,-,-,1,7,6.0,3.71s,-,-,-,,1,-,-,7.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:43,-,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
14,,"Slade
                
                  Griffin",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,5.0,41.0,-,,12,-,-,-,-,2,5,4.0,2.87s,-,-,-,,-,-,1,6.0,0.2,,71.4%,20.0,2,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:48,-,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
15,,"Robbie
                
                  Rochow",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,6.0,,4.0,37.0,-,,14,-,-,-,-,-,4,4.0,2.61s,-,-,-,,-,-,1,5.0,0.25,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:01,-,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
16,,"Nate
                
                  Myles",21.0,Interchange,,29:00,,-,-,-,-,-,-,-,,18.0,,9.0,72.0,-,,24,-,1,-,-,-,7,7.0,3.56s,-,-,-,,-,-,2,9.0,0.22,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:08,06:10,Storm,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,52.0,,24.0,290.0,105,,86.0,-,-,-,-,7,-,17.0,3.59s,-,-,-,,-,1,5,26.0,0.21,,71.4%,5.0,1,1,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
1,,"Nick
                
                  Cotric",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,11.0,74.0,5,,23.0,-,-,-,-,4,2,7.0,3.69s,1,5,-,,2,-,2,13.0,0.18,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,2,-,1,1,-,100%,-,,7.0,,9.0,69.0,-,,32.0,-,-,-,-,-,-,5.0,4.37s,-,-,-,,2,-,6,15.0,0.67,,62.5%,5.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,11.0,94.0,-,,28.0,-,-,-,-,2,-,5.0,2.89s,1,12,-,,3,2,9,12.0,0.82,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,32.0,,16.0,94.0,18,,32.0,-,-,-,-,4,-,7.0,3.27s,6,27,-,,1,-,11,25.0,0.69,,100%,7.0,-,-,-,2,,-,-,-,-,-,-,-,-,,3,1,-,1,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,49.0,,14.0,122.0,-,,21.0,1,-,-,-,8,-,6.0,3.79s,-,-,-,,1,3,24,39.0,1.71,,77.8%,7.0,2,-,-,-,,7,173,1,-,2,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,18.0,,14.0,104.0,8,,12.0,-,-,1,-,1,-,3.0,4.99s,-,-,-,,1,4,36,50.0,2.57,,55.6%,10.0,6,2,-,1,,8,108,-,-,3,-,1,1,,3,2,-,-,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
7,,"Junior
                
                  Paulo",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,34.0,,10.0,86.0,10,,34.0,-,-,-,-,1,9,10.0,3.64s,-,-,-,,-,1,2,12.0,0.2,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:06,28:33,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
8,,"Josh
                
                  Hodgson",9.0,Hooker,,75:00,,-,-,-,-,-,-,-,,38.0,,8.0,76.0,-,,20.0,-,-,-,-,2,2,4.0,3.84s,5,46,-,,-,6,72,77.0,9,,93.5%,29.0,2,-,-,-,,1,16,-,-,1,-,-,-,,-,-,-,-,-,-,-,,74:45,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
9,,"Shannon
                
                  Boyd",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,25.0,,6.0,64.0,-,,28.0,-,-,-,-,-,6,6.0,3.29s,-,-,-,,-,-,-,6.0,-,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:44,11:46,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,26.0,,13.0,131.0,-,,55.0,-,-,-,-,-,12,12.0,3.31s,-,-,-,,-,-,6,19.0,0.46,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
11,,"Joseph
                
                  Tapine",15.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,42.0,,11.0,110.0,-,,54.0,-,-,-,-,2,11,8.0,3.41s,-,-,-,,3,-,2,13.0,0.18,,79.5%,31.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,68:14,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
12,,"Dave
                
                  Taylor",16.0,Lock,,18:00,,-,-,-,-,-,-,-,,19.0,,2.0,21.0,-,,11.0,-,-,-,-,1,2,2.0,3.26s,-,-,-,,-,-,-,2.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:17,05:15,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
13,,"Elliott
                
                  Whitehead",12.0,Interchange,,67:00,,-,-,-,-,-,-,-,,39.0,,12.0,84.0,-,,19.0,-,-,-,-,-,9,8.0,3.53s,1,3,-,,1,2,6,16.0,0.5,,90.2%,37.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,66:43,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
14,,"Iosia
                
                  Soliola",13.0,Interchange,,38:00,,-,-,-,-,-,-,-,,18.0,,7.0,55.0,-,,15.0,-,-,-,-,1,6,6.0,2.77s,-,-,-,,-,-,3,9.0,0.43,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,38:04,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
15,,"Kurt
                
                  Baptiste",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,9.0,,1.0,12.0,-,,3.0,-,-,-,-,-,-,1.0,1.64s,1,12,-,,-,1,13,14.0,13,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:50,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
16,,"Luke
                
                  Bateman",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,20.0,,8.0,91.0,31,,28.0,-,-,-,-,-,6,7.0,3.2s,-,-,-,,1,-,-,8.0,-,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:41,-,Raiders,26,2017-09-02T09:30:00Z,Storm vs Raiders,2017
