,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,41.0,,15.0,133.0,-,,50.0,1,-,-,-,3,-,11.0,3.76s,2,18,-,,-,1,5,20.0,0.33,,100%,6.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,9.0,84.0,-,,29.0,1,-,-,-,2,1,5.0,3.67s,-,-,-,,1,2,5,14.0,0.56,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,4,-,2,2,-,100%,-,,30.0,,8.0,75.0,-,,27.0,-,-,-,-,-,-,6.0,4.34s,1,9,-,,1,-,10,17.0,1.25,,100%,17.0,-,-,-,-,,1,13,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
4,,"Tyrone
                
                  Phillips",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,9.0,79.0,15,,35.0,-,-,-,-,1,1,10.0,3.81s,5,49,-,,-,-,2,13.0,0.22,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,77:00,,-,-,-,-,-,-,-,,38.0,,9.0,74.0,-,,25.0,-,-,-,-,4,1,6.0,4.74s,-,-,-,,2,2,15,29.0,1.67,,75%,18.0,5,1,-,1,,6,163,-,4,-,-,1,-,,-,-,-,1,-,-,-,,77:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,44.0,,8.0,63.0,-,,17.0,-,1,1,-,-,-,5.0,3.92s,1,8,-,,-,2,33,51.0,4.12,,88.2%,15.0,2,-,1,1,,13,379,-,5,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,52.0,,16.0,122.0,8,,57.0,-,-,-,-,-,13,15.0,3.49s,1,6,-,,-,1,5,20.0,0.31,,88.9%,40.0,-,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,9.0,71.0,-,,16.0,-,-,-,-,-,1,4.0,3.67s,8,64,-,,1,4,99,104.0,11,,89.8%,53.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,70.0,,20.0,166.0,-,,64.0,-,-,-,-,4,20,20.0,3.25s,-,-,-,,-,2,5,25.0,0.25,,90.6%,48.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:45,27:28,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
10,,"Josh
                
                  Jackson",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,33.0,,9.0,71.0,-,,36.0,-,-,-,-,1,9,8.0,3.46s,-,-,-,,1,-,5,14.0,0.56,,82.9%,29.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:31,07:06,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
11,,"Sam
                
                  Kasiano",14.0,2nd Row,,35:00,,-,-,-,-,-,-,-,,32.0,,12.0,120.0,22,,42.0,-,-,-,-,-,9,5.0,2.83s,-,-,-,,2,-,3,14.0,0.25,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,20:39,13:54,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
12,,"Greg
                
                  Eastwood",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,35.0,,7.0,50.0,-,,19.0,-,-,-,-,-,4,4.0,3.15s,-,-,-,,-,2,10,15.0,1.43,,97%,32.0,-,1,-,-,,1,10,-,-,1,-,-,-,,-,-,-,1,-,-,-,,52:37,13:54,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
13,,"Tony
                
                  Williams",12.0,Interchange,,33:00,,-,-,-,-,-,-,-,,17.0,,6.0,41.0,-,,14.0,-,-,-,-,3,5,4.0,2.92s,-,-,-,,-,-,4,10.0,0.67,,71.4%,10.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:29,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
14,,"Tim
                
                  Browne",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,23.0,,5.0,53.0,-,,26.0,-,-,-,-,1,5,5.0,3s,-,-,-,,-,-,-,5.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:46,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
15,,"David
                
                  Klemmer",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,50.0,,18.0,165.0,21,,82.0,-,1,1,-,1,16,15.0,3.93s,-,-,-,,2,1,4,22.0,0.22,,86.5%,32.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:27,03:00,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
16,,"Raymond
                
                  Faitala-Mariner",22.0,Interchange,,27:00,,-,-,-,-,-,-,-,,29.0,,7.0,54.0,17,,18.0,-,-,-,-,3,6,5.0,3.68s,-,-,-,,1,-,2,8.0,0.29,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:23,-,Bulldogs,9,2016-04-29T09:50:00Z,Eels vs Bulldogs,2016
