,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joel
                
                  Thompson",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,39.0,,13.0,112.0,-,,34,-,-,-,-,1,13,13.0,3.42s,-,-,-,,-,-,1,16.0,0.08,,78.6%,22,3,3,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:48,-,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,93.0,-,,30,-,-,-,-,1,9,5.0,3.37s,-,-,-,,4,-,5,14.0,0.5,,77.8%,28,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,51.0,,17.0,139.0,-,,41,-,-,-,-,-,13,11.0,3.14s,-,-,-,,2,1,10,24.0,0.59,,90.9%,40,-,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
13,,"Manase
                
                  Fainu",14.0,Interchange,,46:00,,4,1,-,-,-,-,-,,47.0,,6.0,52.0,-,,10,1,1,-,-,3,3,4.0,3.08s,3,32,-,,-,2,45,50.0,7.5,,84.4%,27,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:17,-,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,4.0,,4.0,29.0,-,,12,-,-,-,-,-,4,3.0,3.03s,-,-,-,,1,-,-,4.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
15,,"Corey
                
                  Waddell",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,25.0,,3.0,23.0,-,,9,-,-,-,-,-,3,3.0,3.16s,-,-,-,,-,-,-,3.0,-,,81.8%,27,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
16,,"Toafofoa
                
                  Sipley",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,28.0,,8.0,85.0,42,,22,-,1,1,-,-,5,6.0,3.33s,-,-,-,,1,-,-,9.0,-,,89.5%,17,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,18:37,09:47,Sea,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,59,,17,247,85,,44,2,-,-,-,8,-,13,3.32s,1,11,-,,2,2,6,24,0.35,,62.5%,5,3,-,-,3,,1,20,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7,,11,102,27,,30,-,-,-,-,-,1,11,3.33s,-,-,-,,-,-,1,12,0.09,,33.3%,1,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,15,,9,102,2,,20,-,-,-,-,3,1,5,3.25s,-,-,-,,-,2,8,15,0.89,,56.3%,9,5,2,-,-,,1,34,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13,,7,62,-,,17,-,-,-,-,-,1,6,2.75s,1,12,-,,-,-,5,10,0.71,,80%,12,3,-,-,-,,1,29,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14,,10,119,20,,30,-,-,-,-,1,2,10,3.16s,-,-,-,,-,-,1,13,0.1,,100%,4,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
5,,"Adam
                
                  Keighran",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,28,,6,28,-,,7,-,-,-,-,2,-,2,3.38s,-,-,-,,-,1,10,22,1.67,,71.4%,20,4,4,-,-,,7,136,-,3,1,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
6,,"Blake
                
                  Green",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,31,,6,49,-,,5,-,-,-,-,2,-,3,3.01s,-,-,-,,-,3,45,53,7.5,,76%,19,3,3,-,-,,5,93,2,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,35,,8,70,13,,24,-,-,-,-,-,7,6,3.35s,-,-,-,,2,-,1,9,0.13,,85.3%,29,2,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:15,20:24,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
8,,"Issac
                
                  Luke",9.0,Hooker,,41:00,,4,1,-,-,-,-,-,,31,,6,39,-,,5,1,-,-,-,2,4,1,4.68s,2,20,-,,3,1,51,55,8.5,,75%,12,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:01,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
9,,"Bunty
                
                  Afoa",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,32,,7,79,-,,32,-,-,-,-,1,7,7,2.64s,-,-,-,,-,-,2,9,0.29,,86.7%,26,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,22:48,15:45,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
10,,"Isaiah
                
                  Papali'i",17.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,66,,10,75,-,,23,-,-,-,-,3,7,4,3.23s,1,4,-,,2,-,6,15,0.6,,91.7%,44,2,2,-,-,,1,10,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,23,,12,104,-,,37,-,-,-,-,-,12,11,2.81s,-,-,-,,-,-,5,18,0.42,,79.3%,23,6,-,-,-,,1,13,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
12,,"Adam
                
                  Blair",11.0,Lock,,68:00,,-,-,-,-,-,-,-,,47,,11,71,-,,13,-,1,1,-,-,9,5,3.02s,-,-,-,,4,2,5,14,0.45,,89.7%,35,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,28:21,39:59,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
13,,"Lachlan
                
                  Burr",13.0,Interchange,,37:00,,-,-,-,-,-,-,-,,45,,14,118,-,,41,1,-,-,-,3,14,12,3.13s,-,-,-,,2,-,2,16,0.14,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:21,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
14,,"Jazz
                
                  Tevaga",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,38,,11,52,4,,13,-,-,-,-,2,6,4,2.24s,2,5,-,,4,-,49,57,4.45,,87.9%,29,2,2,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,52:00,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,41:00,,-,-,-,-,-,-,-,,37,,17,140,20,,42,-,-,-,-,-,15,15,3.13s,-,-,-,,2,-,-,17,-,,90.5%,19,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:45,09:42,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
16,,"Gerard
                
                  Beale",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,3,2019-03-30T04:00:00Z,Sea Eagles vs Warriors,2019
