,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,18.0,174.0,16,,70.0,1,1,-,-,7,17,13.0,4.1s,-,-,-,,2,1,3,22.0,0.17,,70.8%,17.0,4,3,-,-,,1,14,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,70.0,,15.0,165.0,-,,57.0,1,-,-,-,5,15,13.0,3.3s,-,-,-,,2,2,2,17.0,0.13,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
12,,"James
                
                  Fisher-Harris",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,47.0,,15.0,153.0,22,,53.0,-,1,-,-,2,13,12.0,3.44s,-,-,-,,2,2,6,20.0,0.4,,85.7%,24.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:02,25:08,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
13,,"Wayde
                
                  Egan",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,13.0,,3.0,18.0,-,,10.0,-,-,-,-,-,3,2.0,4.36s,-,-,-,,-,2,35,36.0,11.67,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:08,-,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
14,,"Corey
                
                  Harawira-Naera",15.0,Interchange,,50:00,,4,1,-,-,-,-,-,,43.0,,12.0,136.0,-,,43.0,1,-,-,-,4,12,8.0,3.81s,-,-,-,,2,1,-,13.0,-,,77.8%,14.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,49:58,-,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
15,,"Jack
                
                  Hetherington",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,52.0,,12.0,154.0,-,,35.0,1,-,-,-,4,12,6.0,4.03s,-,-,-,,5,-,-,12.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:40,06:52,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
16,,"Moses
                
                  Leota",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,32.0,,8.0,102.0,51,,19.0,1,-,-,-,2,4,7.0,4.14s,-,-,-,,1,-,1,9.0,0.13,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:51,-,Panthers,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,17.0,112.0,69,,16.0,-,-,-,-,6,-,10.0,4.29s,1,5,-,,4,3,8,25.0,0.47,,25%,2.0,5.0,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,97.0,21,,32.0,-,-,-,-,1,1,9.0,3.27s,-,-,-,,-,-,2,13.0,0.2,,66.7%,4.0,1.0,1,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
2,,"Peta
                
                  Hiku",3.0,Centre,,66:00,,-,-,-,-,-,-,-,,10.0,,9.0,92.0,-,,27.0,-,-,-,-,-,1,7.0,3.79s,-,-,-,,1,1,-,9.0,-,,69.7%,23.0,7.0,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,3,-,-,-,,65:38,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,65.0,-,,15.0,-,1,1,-,-,1,6.0,3.69s,1,1,-,,-,1,3,7.0,0.43,,85%,17.0,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,29.0,,13.0,126.0,-,,32.0,1,-,-,-,2,-,10.0,2.67s,1,12,-,,1,-,1,15.0,0.08,,60%,3.0,2.0,-,-,-,,1,11,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,10.0,69.0,-,,11.0,-,-,-,-,3,-,3.0,3.24s,-,-,-,,-,9,24,32.0,2.4,,71.4%,20.0,5.0,3,-,1,,3,69,1,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,19.0,,6.0,34.0,-,,1.0,-,-,-,-,2,-,1.0,2.92s,1,-,-,,1,2,36,42.0,6,,70.4%,19.0,6.0,2,-,-,,4,150,-,1,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
7,,"James
                
                  Gavet",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,22.0,,11.0,94.0,17,,28.0,-,-,-,-,-,10,11.0,3.73s,-,-,-,,-,2,1,12.0,0.09,,86.4%,19.0,3.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:34,13:56,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
8,,"Issac
                
                  Luke",9.0,Hooker,,70:00,,-,-,-,-,-,-,-,,24.0,,6.0,55.0,-,,7.0,-,-,-,-,1,2,4.0,4.01s,4,39,-,,1,1,63,69.0,10.5,,76.5%,26.0,7.0,1,1,-,,3,90,-,-,1,-,-,-,,-,-,-,1,-,-,-,,69:53,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
9,,"Agnatius
                
                  Paasi",10.0,Prop,,38:00,,-,-,-,-,-,-,-,,23.0,,7.0,60.0,6,,19.0,-,-,-,-,-,6,7.0,3.74s,-,-,-,,-,1,-,7.0,-,,82.1%,23.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:40,10:07,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
10,,"Isaiah
                
                  Papali'i",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,10.0,80.0,-,,31.0,-,-,-,-,1,9,10.0,3.42s,1,6,-,,-,-,3,14.0,0.3,,90.7%,39.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
11,,"Simon
                
                  Mannering",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,39.0,,8.0,65.0,-,,18.0,-,-,-,-,-,8,8.0,3.96s,-,-,-,,-,1,4,12.0,0.5,,87.8%,43.0,2.0,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,61:12,14:17,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
12,,"Adam
                
                  Blair",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,20.0,,6.0,34.0,-,,9.0,-,-,-,-,-,4,2.0,3.96s,-,-,-,,1,1,6,10.0,1,,78.4%,29.0,6.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,65:43,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,40.0,,7.0,48.0,-,,15.0,-,-,-,-,2,6,2.0,3.14s,-,-,-,,2,1,12,18.0,1.71,,81.6%,40.0,6.0,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,58:25,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
14,,"Tevita
                
                  Satae",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,26.0,,6.0,53.0,4,,17.0,-,-,-,-,-,5,6.0,4.22s,-,-,-,,-,-,-,6.0,-,,82.1%,23.0,1.0,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:17,10:07,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
15,,"Ligi
                
                  Sao",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,6.0,53.0,-,,21.0,-,-,-,-,1,6,5.0,3.07s,-,-,-,,1,-,-,6.0,-,,60%,6.0,1.0,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:48,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
16,,"Gerard
                
                  Beale",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,3.0,,1.0,9.0,-,,1.0,-,-,-,-,-,-,1.0,4.44s,-,-,-,,-,-,2,2.0,2,,83.3%,5.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:22,-,Warriors,17,2018-07-06T09:55:00Z,Panthers vs Warriors,2018
