,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
2,,"Josh
                
                  Morris",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,-,,6.0,42.0,-,,18.0,-,-,-,-,3,-,-,-,-,-,-,,1,-,6,10.0,1,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
3,,"Krisnan
                
                  Inu",4.0,Centre,,79:00,,-,-,-,-,-,-,-,,-,,10.0,70.0,-,,27.0,-,-,-,-,1,-,-,-,3,10,-,,2,1,7,15.0,0.7,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
4,,"Sam
                
                  Perrett",5.0,Winger,,79:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,46,,25.0,-,-,-,-,5,-,-,-,1,12,-,,-,-,-,13.0,-,,100%,6.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,1,,10.0,71.0,-,,9.0,-,-,-,-,2,-,-,-,3,23,-,,3,1,14,29.0,1.4,,84.6%,11.0,1,1,-,-,,7,213,-,1,-,-,2,1,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,79:00,,4,-,1,1,1,100%,-,,-,,4.0,15.0,-,,2.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,13,20.0,3.25,,100%,18.0,-,-,-,-,,4,107,-,1,-,-,2,1,,-,-,-,1,-,-,-,,79:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
7,,"Aiden
                
                  Tolman",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,-,,13.0,89.0,-,,38.0,-,-,-,-,1,12,-,-,1,8,-,,-,1,1,14.0,0.08,,96.1%,49.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,79:00,,-,-,-,-,-,-,-,,-,,1.0,4.0,-,,3.0,-,-,-,-,-,-,-,-,1,4,-,,-,3,77,75.0,77,,93.8%,61.0,2,2,-,-,,1,39,-,-,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
9,,"Sam
                
                  Kasiano",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,1,,8.0,64.0,18,,30.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,8.0,-,,83.3%,25.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,40:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,15:00,,-,-,-,-,-,-,-,,-,,3.0,16.0,-,,6.0,-,-,-,-,1,3,-,-,-,-,-,,1,-,-,4.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,15:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,70:00,,4,1,-,-,-,-,-,,-,,14.0,109.0,-,,33.0,1,-,-,-,2,10,-,-,-,-,-,,-,1,4,14.0,0.29,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,1,,11.0,80.0,6,,23.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11.0,-,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,40:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,1.0,7.0,-,,2.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,1.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
14,,"Josh
                
                  Jackson",15.0,Interchange,,63:00,,-,-,-,-,-,-,-,,-,,10.0,76.0,-,,33.0,-,1,-,-,3,9,-,-,-,-,-,,1,-,3,13.0,0.3,,91.9%,34.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,63:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
15,,"James
                
                  Graham",16.0,Interchange,,64:00,,-,-,-,-,-,-,-,,1,,14.0,104.0,-,,28.0,1,1,1,-,1,12,-,-,-,-,-,,-,1,7,19.0,0.5,,93%,40.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,10.0,68.0,-,,23.0,-,-,-,-,-,10,-,-,-,-,-,,2,-,2,12.0,0.2,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Bulldogs,10,2013-05-19T05:00:00Z,Knights vs Bulldogs,2013
