,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,8.0,73.0,-,,30.0,-,-,-,-,-,8,7.0,3.06s,-,-,-,,-,-,5,13.0,0.62,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,20.0,,5.0,30.0,-,,7.0,-,-,-,-,-,5,4.0,4.03s,-,-,-,,-,-,3,8.0,0.6,,84.1%,37.0,6,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
12,,"Corey
                
                  Parker",13.0,Lock,,58:00,,2,-,1,2,-,50%,-,,36.0,,10.0,92.0,-,,32.0,-,-,-,-,1,10,8.0,3.56s,-,-,-,,-,-,5,15.0,0.5,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,30:10,28:34,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,31.0,,10.0,100.0,11,,43.0,-,-,-,-,-,9,9.0,3.33s,-,-,-,,1,-,1,11.0,0.1,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:23,08:15,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,12:00,,-,-,-,-,-,-,-,,13.0,,6.0,46.0,-,,18.0,-,-,-,-,3,5,4.0,4.47s,1,9,-,,1,-,-,6.0,-,,57.1%,4.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:57,-,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
15,,"Jai
                
                  Arrow",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,12.0,,4.0,44.0,-,,24.0,-,-,-,-,-,4,4.0,3.68s,-,-,-,,-,-,-,4.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:47,-,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
16,,"Alex
                
                  Glenn",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,20.0,,5.0,40.0,-,,18.0,-,-,-,-,-,5,4.0,3.63s,-,-,-,,-,-,2,7.0,0.4,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:38,-,Broncos,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
0,,"Blake
                
                  Ferguson",1.0,Fullback,,80:00,,4,-,1,1,1,100%,-,,22.0,,12.0,125.0,51,,26,-,-,-,-,2,-,11,3.6s,-,-,-,,-,-,4,18.0,0.33,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,14.0,117.0,15,,42,-,-,-,-,3,-,12,3.25s,2,9,-,,2,-,5,21.0,0.36,,83.3%,5.0,1,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
2,,"Dale
                
                  Copley",3.0,Centre,,38:00,,4,1,-,-,-,-,-,,18.0,,1.0,7.0,-,,-,-,-,-,-,3,-,-,-,-,-,-,,-,1,1,3.0,1,,80%,4.0,1,-,-,-,,1,19,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:21,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
3,,"Joseph
                
                  Manu",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,10.0,92.0,8,,33,-,-,-,-,2,-,8,3.95s,-,-,-,,-,1,4,14.0,0.4,,76.9%,10.0,3,-,-,-,,1,16,1,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
4,,"Latrell
                
                  Mitchell",5.0,Winger,,34:00,,2,-,1,1,-,100%,-,,7.0,,4.0,22.0,-,,4,-,-,-,-,1,-,2,4.5s,-,-,-,,1,-,3,9.0,0.75,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,19:15,16:19,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
5,,"Connor
                
                  Watson",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,38.0,,15.0,105.0,-,,28,1,-,-,-,4,-,9,3.9s,1,3,-,,1,3,17,31.0,1.13,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,3,-,1,-,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,54.0,,12.0,54.0,-,,7,-,-,1,-,1,-,5,3.96s,-,-,-,,2,1,51,75.0,4.25,,90.9%,20.0,2,-,-,-,,17,472,1,5,3,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,62:00,,-,-,-,-,-,-,-,,29.0,,16.0,154.0,31,,66,-,-,-,-,-,14,14,3.4s,-,-,-,,-,-,3,20.0,0.19,,82.8%,24.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:27,18:12,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,2.0,18.0,-,,7,-,-,-,-,-,-,1,3.4s,2,18,-,,1,1,122,121.0,61,,93.9%,46.0,1,2,-,-,,3,127,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,69:00,,-,-,-,-,-,-,-,,49.0,,17.0,142.0,16,,53,-,-,-,-,4,16,17,3.47s,-,-,-,,-,-,5,22.0,0.29,,89.2%,33.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:22,35:33,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,14.0,115.0,-,,44,-,-,-,-,1,14,10,3.69s,-,-,-,,2,-,3,17.0,0.21,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
11,,"Aidan
                
                  Guerra",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,18.0,142.0,-,,58,-,-,-,-,6,18,17,3.41s,-,-,-,,-,-,1,19.0,0.06,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
12,,"Sam
                
                  Moa",14.0,Lock,,46:00,,-,-,-,-,-,-,-,,54.0,,15.0,121.0,43,,38,-,1,1,-,4,11,12,3.67s,-,-,-,,2,-,7,21.0,0.47,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:21,17:37,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
13,,"Isaac
                
                  Liu",13.0,Interchange,,61:00,,-,-,-,-,-,-,-,,24.0,,6.0,68.0,-,,22,-,-,-,-,5,6,5,3.12s,-,-,-,,-,-,2,9.0,0.33,,71.4%,15.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,60:45,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
14,,"Kane
                
                  Evans",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,32.0,,7.0,91.0,-,,29,1,-,-,-,2,7,6,4.03s,-,-,-,,1,-,-,8.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,32:02,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
15,,"Mitchell
                
                  Frei",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,4.0,35.0,-,,12,-,-,-,-,-,4,4,3.52s,-,-,-,,-,-,1,5.0,0.25,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:20,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
16,,"Nat
                
                  Butcher",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,25.0,,4.0,28.0,-,,8,-,-,-,-,1,4,3,3.13s,-,-,-,,1,-,-,4.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:26,-,Roosters,26,2016-09-01T09:50:00Z,Broncos vs Roosters,2016
