,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,25.0,,7.0,63.0,8,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,91.7%,22.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
11,,"Scott
                
                  Bolton",17.0,2nd Row,,35:00,,-,-,-,-,-,-,-,,20.0,,13.0,151.0,70,,47.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,1,14.0,0.08,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
12,,"Tariq
                
                  Sims",13.0,Lock,,76:00,,4,1,-,-,-,-,-,,33.0,,15.0,138.0,-,,39.0,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,16.0,0.07,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,76:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
13,,"Cameron
                
                  King",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,9.0,,3.0,34.0,-,,9.0,-,-,-,-,-,-,-,-,3,34,-,,-,-,33,33.0,11,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
14,,"Ethan
                
                  Lowe",15.0,Interchange,,60:00,,-,-,-,-,-,-,-,,27.0,,12.0,122.0,-,,60.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,4,16.0,0.33,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
15,,"Ashton
                
                  Sims",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,13.0,,11.0,115.0,18,,36.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,3,14.0,0.27,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
16,,"Glenn
                
                  Hall",18.0,Interchange,,26:00,,-,-,-,-,-,-,-,,18.0,,6.0,60.0,-,,24.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Cowboys,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,105.0,89,,16.0,2,-,-,-,2,1,-,-,-,-,-,,-,-,6,21.0,0.5,,75%,6,2,-,-,11,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,3.0,,9.0,87.0,22,,21.0,-,-,-,-,-,1,-,-,1,17,-,,-,-,1,10.0,0.11,,50%,4,3,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,7.0,,9.0,77.0,-,,23.0,-,-,-,-,-,1,-,-,2,25,-,,-,-,3,14.0,0.33,,87.5%,7,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,57.0,3,,22.0,-,1,-,-,2,3,-,-,1,2,-,,2,-,2,13.0,0.2,,88.2%,15,2,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,19.0,211.0,-,,44.0,1,-,1,-,5,2,-,-,1,7,-,,1,-,1,20.0,0.05,,-,-,-,1,-,1,,1,17,-,-,1,-,-,-,,-,1,-,1,1,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
5,,"Sonny Bill
                
                  Williams",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,6.0,50.0,-,,17.0,-,-,-,-,1,3,-,-,-,-,-,,1,-,7,13.0,1.17,,87.5%,28,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
6,,"James
                
                  Maloney",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,43.0,,7.0,81.0,-,,30.0,-,-,-,-,1,-,-,-,1,9,-,,-,1,25,45.0,3.57,,91.7%,22,1,1,-,-,,11,303,-,3,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,30.0,,6.0,54.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,3,9.0,0.5,,93.8%,30,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,50:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,61.0,,2.0,3.0,3,,3.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,82,83.0,41,,96.8%,61,2,-,-,1,,1,56,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,40.0,,4.0,44.0,17,,10.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,3,6.0,0.75,,94.3%,33,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,16.0,,5.0,48.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,6.0,-,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,63.0,-,,29.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,7.0,0.17,,100%,34,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
12,,"Aidan
                
                  Guerra",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,59.0,,10.0,72.0,-,,33.0,-,1,1,-,2,9,-,-,-,-,-,,-,-,4,13.0,0.4,,95.7%,45,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,27:00,,4,1,-,-,-,-,-,,19.0,,2.0,20.0,-,,1.0,-,-,-,-,-,1,-,-,1,6,-,,-,1,5,8.0,2.5,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
14,,"Frank-Paul
                
                  Nuuausala",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,22.0,,4.0,34.0,-,,13.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,91.7%,22,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
15,,"Isaac
                
                  Liu",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,29.0,,5.0,54.0,16,,21.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,5.0,-,,93.3%,28,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
16,,"Dylan
                
                  Napa",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,22.0,,5.0,36.0,-,,17.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,100%,22,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Roosters,10,2014-05-17T09:30:00Z,Cowboys vs Roosters,2014
