,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
79,Kick Bomb,Chad Townsend,,,,Sharks,17:14,Sharks vs Rabbitohs,2017
80,Interchange - Sin Bin Return,Paul Gallen,,,,Sharks,14:58,Sharks vs Rabbitohs,2017
81,Error,Paul Gallen,,,,Sharks,14:58,Sharks vs Rabbitohs,2017
82,Line Dropout,Adam Reynolds,,,,Rabbitohs,14:04,Sharks vs Rabbitohs,2017
83,Interchange - Sin Bin Return,David Tyrrell,,,,Rabbitohs,11:52,Sharks vs Rabbitohs,2017
84,Error,David Tyrrell,,,,Rabbitohs,11:52,Sharks vs Rabbitohs,2017
85,Conversion-Made,Adam Reynolds,,,6-6,Rabbitohs,10:30,Sharks vs Rabbitohs,2017
86,Try,Braidon Burns,,,6-4,Rabbitohs,09:07,Sharks vs Rabbitohs,2017
87,Penalty - 2nd Effort,Paul Gallen,,,,Sharks,08:05,Sharks vs Rabbitohs,2017
88,Penalty - Ball Strip,Fa'amanu Brown,,,,Sharks,06:25,Sharks vs Rabbitohs,2017
89,Kick Bomb,James Maloney,,,,Sharks,05:55,Sharks vs Rabbitohs,2017
90,Conversion-Made,James Maloney,,,6-0,Sharks,04:29,Sharks vs Rabbitohs,2017
91,Try,Wade Graham,,,4-0,Sharks,03:00,Sharks vs Rabbitohs,2017
92,Linebreak,Wade Graham,,,,Sharks,02:59,Sharks vs Rabbitohs,2017
93,Penalty - Slow Peel,Thomas Burgess,,,,Rabbitohs,02:23,Sharks vs Rabbitohs,2017
94,Interchange - Sin Bin Return,Sam Burgess,,,,Rabbitohs,01:28,Sharks vs Rabbitohs,2017
95,Error,Sam Burgess,,,,Rabbitohs,01:28,Sharks vs Rabbitohs,2017
96,Penalty - Marker Not Square,Fa'amanu Brown,,,,Sharks,00:37,Sharks vs Rabbitohs,2017
97,KICK OFF,,,,,,00:00,Sharks vs Rabbitohs,2017
