,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Aiden
                
                  Tolman",8.0,Prop,,76:00,,-,-,-,-,-,-,-,,-,,16.0,153.0,40,,59.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,1,18.0,0.06,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
8,,"Michael
                
                  Ennis",9.0,Hooker,,77:00,,4,1,-,-,-,-,-,,1,,5.0,40.0,-,,10.0,1,-,-,-,1,2,-,-,3,35,-,,-,1,109,113.0,21.8,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
9,,"Sam
                
                  Kasiano",10.0,Prop,,35:00,,-,-,-,-,-,-,-,,-,,15.0,119.0,21,,49.0,-,-,-,-,3,12,-,-,-,-,-,,2,-,2,15.0,0.13,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
10,,"Tony
                
                  Williams",11.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,-,,13.0,125.0,-,,56.0,-,-,-,-,3,13,-,-,-,-,-,,2,-,7,19.0,0.54,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,77:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,-,,14.0,144.0,-,,62.0,-,1,1,-,-,11,-,-,-,-,-,,1,-,10,25.0,0.71,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,4,-,2,-,-,-,,71:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
12,,"Greg
                
                  Eastwood",13.0,Lock,,35:00,,-,-,-,-,-,-,-,,-,,11.0,88.0,-,,41.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,12.0,0.18,,94.1%,16.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
13,,"Dene
                
                  Halatau",14.0,Interchange,,05:00,,-,-,-,-,-,-,-,,-,,2.0,15.0,2,,8.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
14,,"Josh
                
                  Jackson",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,15.0,95.0,-,,29.0,-,1,1,-,-,13,-,-,-,-,-,,2,-,3,16.0,0.2,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
15,,"James
                
                  Graham",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,1,,23.0,201.0,62,,54.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,9,26.0,0.39,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
16,,"Dale
                
                  Finucane",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,-,,4.0,36.0,-,,11.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,5.0,0.25,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Bulldogs,9,2013-05-11T07:30:00Z,Warriors vs Bulldogs,2013
