,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,28.0,,7.0,58.0,-,,26.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,8.0,0.14,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
11,,"Tohu
                
                  Harris",15.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,26.0,,18.0,179.0,11,,75.0,-,-,-,-,-,17,-,-,-,-,-,,2,-,1,19.0,0.06,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,65:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,55.0,,9.0,118.0,-,,35.0,2,-,1,-,6,9,-,-,-,-,-,,1,-,27,35.0,3,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
13,,"Kenneath
                
                  Bromwich",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,21.0,,8.0,63.0,-,,23.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
14,,"Ryan
                
                  Hoffman",12.0,Interchange,,53:00,,-,-,-,-,-,-,-,,20.0,,10.0,104.0,-,,35.0,-,2,-,-,-,9,-,-,-,-,-,,1,1,1,11.0,0.1,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
15,,"Junior
                
                  Moors",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,9.0,,7.0,61.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,2,-,3,8.0,0.43,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
16,,"Bryan
                
                  Norrie",10.0,Interchange,,43:00,,4,1,-,-,-,-,-,,30.0,,12.0,111.0,37,,24.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,2,14.0,0.17,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Storm,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,36.0,,12.0,163.0,39,,43,-,2,2,-,3,1,-,-,-,-,-,,1,-,8,24.0,0.67,,72.7%,8.0,3,-,1,3,,2,82,-,1,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,12.0,125.0,26,,40,1,-,-,-,1,-,-,-,2,25,-,,1,-,-,13.0,-,,50%,4.0,3,1,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
2,,"Ryan
                
                  Morgan",18.0,Centre,,80:00,,8,2,-,-,-,-,-,,55.0,,8.0,114.0,-,,21,2,-,-,-,4,-,-,-,1,4,-,,-,-,2,9.0,0.25,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
3,,"Willie
                
                  Tonga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,7.0,61.0,-,,9,-,-,-,-,2,-,-,-,2,16,-,,1,-,6,10.0,0.86,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
4,,"Vai
                
                  Toutai",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,27.0,,12.0,115.0,26,,38,1,-,-,-,3,1,-,-,-,-,-,,-,-,3,16.0,0.25,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,6.0,55.0,-,,11,1,1,1,-,4,-,-,-,-,-,-,,1,1,28,39.0,4.67,,89.5%,17.0,1,1,-,-,,2,54,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
6,,"Chris
                
                  Sandow",7.0,Halfback,,69:00,,4,-,2,4,-,50%,-,,30.0,,3.0,9.0,-,,5,-,1,1,-,-,-,-,-,-,-,-,,-,4,35,45.0,11.67,,83.3%,15.0,2,1,-,-,,6,215,-,-,-,-,1,-,,-,-,-,-,-,1,-,,69:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
7,,"Tim
                
                  Mannah",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,30.0,,11.0,120.0,23,,49,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,12.0,0.09,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
8,,"Isaac
                
                  De Gois",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,53.0,,1.0,2.0,-,,-,-,-,-,-,-,-,-,-,1,2,-,,1,-,71,71.0,71,,92.5%,49.0,1,3,-,-,,1,8,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
9,,"Junior
                
                  Paulo",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,28.0,,5.0,48.0,15,,15,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,5.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,63.0,-,,22,-,-,-,-,-,6,-,-,-,-,1,,1,-,6,12.0,1,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
11,,"Pauli
                
                  Pauli",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,10.0,79.0,-,,32,-,-,-,-,2,10,-,-,-,-,-,,2,-,2,12.0,0.2,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
12,,"Joseph
                
                  Paulo",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,39.0,,9.0,75.0,-,,27,-,-,-,-,-,8,-,-,-,-,-,,1,1,4,13.0,0.44,,90%,36.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,53:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
13,,"David
                
                  Gower",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,10.0,92.0,-,,43,-,-,-,-,-,10,-,-,-,-,-,,1,-,5,15.0,0.5,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,33:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
14,,"Lee
                
                  Mossop",15.0,Interchange,,15:00,,-,-,-,-,-,-,-,,10.0,,2.0,11.0,-,,2,-,-,-,-,-,1,-,-,-,-,-,,-,-,2,3.0,1,,84.6%,11.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
15,,"Peni
                
                  Terepo",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,19.0,,11.0,85.0,9,,22,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11.0,-,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
16,,"Kelepi
                
                  Tanginoa",20.0,Interchange,,23:00,,-,-,-,-,-,-,-,,10.0,,2.0,18.0,-,,7,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,2.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Eels,15,2014-06-22T04:00:00Z,Storm vs Eels,2014
