,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
57,Conversion-Missed,Kalyn Ponga,,,,Knights,37:32,Roosters vs Knights,2019
58,Video Referee,Try,,,,Knights,36:38,Roosters vs Knights,2019
59,Try,Tautau Moga,,,6-4,Knights,36:33,Roosters vs Knights,2019
60,Linebreak,Tautau Moga,,,,Knights,36:32,Roosters vs Knights,2019
61,Line Dropout,Latrell Mitchell,,,,Roosters,35:47,Roosters vs Knights,2019
62,Penalty - Verbal Dissent,Boyd Cordner,,,,Roosters,34:06,Roosters vs Knights,2019
63,Penalty - Crowding,Boyd Cordner,,,,Roosters,34:00,Roosters vs Knights,2019
64,Error,Connor Watson,,,,Knights,32:39,Roosters vs Knights,2019
65,Linebreak,Kalyn Ponga,,,,Knights,31:48,Roosters vs Knights,2019
66,Kick Bomb,Cooper Cronk,,,,Roosters,31:39,Roosters vs Knights,2019
67,Kick Bomb,Luke Keary,,,,Roosters,29:57,Roosters vs Knights,2019
68,Interchange #3,,                   Jared Waerea-Hargreaves,                   Sitili Tupouniua,,Roosters,29:33,Roosters vs Knights,2019
69,Interchange #2,,                   Siosiua Taukeiaho,                   Nat Butcher,,Roosters,29:08,Roosters vs Knights,2019
70,Interchange #3,,                   Tim Glasby,                   Herman Ese'ese,,Knights,27:37,Roosters vs Knights,2019
71,Penalty - Offside Downtown,Victor Radley,,,,Roosters,27:28,Roosters vs Knights,2019
72,Interchange #2,,                   Daniel Saifiti,                   James Gavet,,Knights,26:06,Roosters vs Knights,2019
73,Kick Bomb,Luke Keary,,,,Roosters,25:51,Roosters vs Knights,2019
74,Error,Jesse Ramien,,,,Knights,24:07,Roosters vs Knights,2019
75,Linebreak,Kurt Mann,,,,Knights,24:03,Roosters vs Knights,2019
76,Error,Cooper Cronk,,,,Roosters,22:48,Roosters vs Knights,2019
77,Error,Shaun Kenny-Dowall,,,,Knights,21:45,Roosters vs Knights,2019
78,Interchange #1,,                   Danny Levi,                   Connor Watson,,Knights,21:43,Roosters vs Knights,2019
79,Error,Boyd Cordner,,,,Roosters,20:49,Roosters vs Knights,2019
80,Penalty - Marker Not Square,Tim Glasby,,,,Knights,19:41,Roosters vs Knights,2019
81,Error,Mitchell Pearce,,,,Knights,19:11,Roosters vs Knights,2019
82,Penalty - 2nd Effort,Latrell Mitchell,,,,Roosters,18:01,Roosters vs Knights,2019
83,Error,Boyd Cordner,,,,Roosters,17:54,Roosters vs Knights,2019
84,Kick Bomb,Kalyn Ponga,,,,Knights,17:28,Roosters vs Knights,2019
85,Kick Bomb,Cooper Cronk,,,,Roosters,16:27,Roosters vs Knights,2019
86,Kick Bomb,Cooper Cronk,,,,Roosters,14:05,Roosters vs Knights,2019
87,Penalty - Offside inside 10m,Cooper Cronk,,,,Roosters,10:26,Roosters vs Knights,2019
88,Kick Bomb,Luke Keary,,,,Roosters,10:13,Roosters vs Knights,2019
89,Conversion-Made,Latrell Mitchell,,,6-0,Roosters,09:22,Roosters vs Knights,2019
90,Try,James Tedesco,,,4-0,Roosters,08:00,Roosters vs Knights,2019
91,Interchange #1,,                   Jake Friend,                   Angus Crichton,,Roosters,07:40,Roosters vs Knights,2019
92,Linebreak,Luke Keary,,,,Roosters,07:40,Roosters vs Knights,2019
93,Kick Bomb,Mitchell Pearce,,,,Knights,07:11,Roosters vs Knights,2019
94,Error,Siosiua Taukeiaho,,,,Roosters,03:53,Roosters vs Knights,2019
95,Penalty - Ball Strip,Daniel Saifiti,,,,Knights,03:12,Roosters vs Knights,2019
96,Kick Bomb,Luke Keary,,,,Roosters,01:42,Roosters vs Knights,2019
97,KICK OFF,,,,,,00:00,Roosters vs Knights,2019
