,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,43.0,,14,140,-,,49,1,-,-,-,1,12,11,2.97s,-,-,-,,-,2,4,17.0,0.29,,86.2%,25,2,2,-,1,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,11,101,-,,30,1,-,-,-,1,10,9,3.18s,-,-,-,,-,1,2,14.0,0.18,,94.7%,36,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
12,,"Victor
                
                  Radley",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,31.0,,6,47,-,,2,-,-,-,-,-,1,2,4.1s,3,24,-,,1,2,100,100.0,16.67,,74.5%,35,8,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
13,,"Nat
                
                  Butcher",15.0,Interchange,,51:00,,4,1,-,-,-,-,-,,56.0,,12,186,66,,45,-,-,-,-,3,11,11,2.89s,-,-,-,,-,2,3,16.0,0.25,,85.2%,23,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,51:00,-,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
14,,"Angus
                
                  Crichton",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,44.0,,10,93,-,,27,-,-,1,-,1,10,9,3.12s,-,-,-,,1,2,-,11.0,-,,85.3%,29,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,44:39,06:29,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
15,,"Sitili
                
                  Tupouniua",19.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,3,57,21,,9,-,-,-,-,-,1,1,3.32s,-,-,-,,-,-,1,4.0,0.33,,79.2%,19,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:42,-,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
16,,"Poasa
                
                  Faamausili",20.0,Interchange,,13:00,,-,-,-,-,-,-,-,,13.0,,4,52,26,,15,-,-,-,-,1,2,4,3.92s,-,-,-,,-,-,-,4.0,-,,77.8%,7,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:50,05:10,Roosters,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,2,-,1,2,-,50%,-,,38.0,,15.0,139.0,58,,21.0,1,1,1,-,2,-,9.0,3.47s,1,5,-,,1,7,26,40.0,1.73,,25%,1.0,2,1,-,6,,3,74,1,1,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
1,,"Hymel
                
                  Hunt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,17.0,136.0,14,,33.0,-,-,-,-,-,-,17.0,3.4s,-,-,-,,-,-,1,18.0,0.06,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
2,,"Tautau
                
                  Moga",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,50.0,,13.0,110.0,-,,26.0,1,-,-,-,7,2,12.0,3.89s,-,-,-,,-,-,4,16.0,0.31,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
3,,"Jesse
                
                  Ramien",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,69.0,-,,19.0,-,-,-,-,1,-,9.0,4.38s,-,-,-,,-,-,7,14.0,0.78,,82.6%,19.0,3,1,-,-,,1,-,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,15.0,94.0,35,,23.0,-,-,-,-,5,3,12.0,3.33s,-,-,-,,-,-,2,19.0,0.13,,42.9%,3.0,2,2,1,4,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
5,,"Kurt
                
                  Mann",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37.0,,11.0,87.0,-,,13.0,1,-,-,-,1,-,5.0,4.38s,-,-,-,,-,8,18,25.0,1.64,,78.9%,30.0,4,4,-,-,,1,3,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,8.0,49.0,4,,7.0,-,-,-,-,1,-,4.0,3.37s,-,-,-,,-,8,53,73.0,6.63,,79.2%,19.0,5,-,-,-,,15,571,-,1,1,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
7,,"Daniel
                
                  Saifiti",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,30.0,,9.0,92.0,20,,29.0,-,-,-,-,1,8,8.0,3.67s,-,-,-,,1,-,-,9.0,-,,83.3%,30.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:06,26:23,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
8,,"Danny
                
                  Levi",9.0,Hooker,,38:00,,-,-,-,-,-,-,-,,22.0,,1.0,14.0,-,,4.0,-,-,-,-,-,-,1.0,3.6s,1,14,-,,-,3,46,48.0,46,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,21:43,16:25,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
9,,"David
                
                  Klemmer",10.0,Prop,,70:00,,-,-,-,-,-,-,-,,62.0,,20.0,175.0,-,,58.0,-,-,-,-,2,20,16.0,3.69s,-,-,-,,3,2,5,25.0,0.25,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:45,13:40,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
10,,"Mitchell
                
                  Barnett",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,64.0,-,,21.0,-,1,-,-,1,8,7.0,2.39s,-,-,-,,1,1,2,11.0,0.25,,81%,34.0,8,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
11,,"Sione
                
                  Mata'utia",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,25.0,,1.0,7.0,-,,1.0,-,-,-,-,1,1,1.0,3.8s,-,-,-,,-,-,3,4.0,3,,82.4%,28.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,39.0,,8.0,53.0,-,,22.0,-,-,-,-,2,8,7.0,3.09s,-,-,-,,1,-,-,8.0,-,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:37,23:15,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
13,,"Connor
                
                  Watson",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,38.0,,7.0,91.0,-,,15.0,1,-,-,-,3,2,5.0,2.98s,5,33,-,,-,4,47,53.0,6.71,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,44:37,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
14,,"James
                
                  Gavet",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,7.0,63.0,36,,15.0,-,-,-,-,2,4,5.0,3.01s,-,-,-,,2,-,1,10.0,0.14,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,27:31,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
15,,"Herman
                
                  Ese'ese",16.0,Interchange,,33:00,,4,1,-,-,-,-,-,,48.0,,10.0,88.0,-,,32.0,1,-,-,-,5,10,8.0,3.26s,-,-,-,,-,-,1,11.0,0.1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,33:34,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
16,,"Jamie
                
                  Buhrer",17.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,4.0,34.0,-,,11.0,-,-,-,-,-,4,3.0,3.65s,-,-,-,,-,2,1,5.0,0.25,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Knights,18,2019-07-20T05:00:00Z,Roosters vs Knights,2019
