,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,7.0,54.0,-,,17,-,-,-,-,-,5,-,-,-,-,-,,1,-,3,10.0,0.43,,86.5%,32.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Raiders,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,60.0,,16.0,127.0,-,,55,-,-,-,-,2,15,-,-,-,-,-,,-,-,1,17.0,0.06,,96.2%,51.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
13,,"Josh
                
                  Papalii",11.0,Interchange,,60:00,,-,-,-,-,-,-,-,,20.0,,9.0,62.0,-,,22,-,-,-,-,-,9,-,-,-,-,-,,-,-,4,13.0,0.44,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Raiders,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
14,,"Josh
                
                  McCrone",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,21.0,,3.0,18.0,-,,8,-,-,1,-,-,-,-,-,1,10,-,,-,1,55,58.0,18.33,,88.9%,16.0,2,-,-,-,,1,43,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:00,-,Raiders,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
15,,"Dane
                
                  Tilse",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,19.0,,9.0,84.0,25,,29,-,-,-,-,-,7,-,-,-,-,-,,-,-,2,11.0,0.22,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Raiders,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
16,,"Shannon
                
                  Boyd",17.0,Interchange,,21:00,,4,1,-,-,-,-,-,,22.0,,8.0,68.0,-,,35,1,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,21:00,-,Raiders,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,12.0,139.0,38,,43,1,-,-,-,1,3,-,-,2,21,-,,-,1,14,26.0,1.17,,85.7%,6.0,-,1,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
1,,"James
                
                  McManus",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,24.0,,11.0,125.0,33,,48,2,-,-,-,2,4,-,-,-,-,-,,-,-,2,15.0,0.18,,50%,1.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,25.0,,19.0,175.0,4,,59,1,-,-,-,1,8,-,-,2,13,-,,-,-,4,24.0,0.21,,73.3%,11.0,3,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,13.0,189.0,-,,50,1,1,1,-,10,5,-,-,-,-,-,,-,-,4,16.0,0.31,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,121.0,65,,29,-,-,-,-,5,4,-,-,-,-,-,,-,-,2,17.0,0.17,,50%,1.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
5,,"Jarrod
                
                  Mullen",19.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,55.0,,5.0,30.0,8,,5,-,-,-,-,2,1,-,-,1,9,-,,-,1,30,53.0,6,,83.3%,15.0,1,2,-,1,,18,609,-,3,-,-,1,2,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,10,-,4,4,1,100%,-,,36.0,,3.0,38.0,-,,6,-,-,1,-,2,-,-,-,-,-,-,,-,1,22,28.0,7.33,,76.5%,13.0,3,1,-,-,,4,122,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
7,,"Kade
                
                  Snowden",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,18.0,,8.0,77.0,-,,30,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.12,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,33:00,,-,-,-,-,-,-,-,,23.0,,1.0,3.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,47,45.0,47,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
9,,"Zane
                
                  Tetevano",21.0,Prop,,37:00,,-,-,-,-,-,-,-,,25.0,,9.0,90.0,15,,35,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,9.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
10,,"Beau
                
                  Scott",11.0,2nd Row,,75:00,,4,1,-,-,-,-,-,,49.0,,9.0,87.0,-,,33,1,1,1,-,1,9,-,-,-,-,-,,3,-,1,11.0,0.11,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,75:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
11,,"Chris
                
                  Houston",20.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,10.0,87.0,-,,39,-,1,-,-,-,10,-,-,-,-,-,,-,-,4,15.0,0.4,,90%,36.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,29.0,,10.0,88.0,-,,34,-,-,-,-,-,10,-,-,-,-,-,,-,1,-,10.0,-,,89.7%,26.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
13,,"Willie
                
                  Mason",10.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,12.0,129.0,-,,59,-,1,-,-,3,12,-,-,-,-,-,,1,-,-,12.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
14,,"Robbie
                
                  Rochow",12.0,Interchange,,54:00,,-,-,-,-,-,-,-,,32.0,,7.0,60.0,14,,24,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
15,,"Adam
                
                  Clydsdale",14.0,Interchange,,47:00,,4,1,-,-,-,-,-,,42.0,,2.0,15.0,-,,2,1,-,-,-,1,-,-,-,2,15,-,,-,3,50,52.0,25,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
16,,"Korbin
                
                  Sims",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,6.0,66.0,11,,27,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Knights,6,2014-04-12T05:00:00Z,Raiders vs Knights,2014
