,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
28,Try,Joe Ofahengaue,,,0-28,Broncos,59:10,Titans vs Broncos,2018
29,Linebreak,Joe Ofahengaue,,,,Broncos,59:10,Titans vs Broncos,2018
30,Error,Will Matthews,,,,Titans,58:48,Titans vs Broncos,2018
31,Error,Michael Gordon,,,,Titans,58:43,Titans vs Broncos,2018
32,Error,Jaydn Su'A,,,,Broncos,58:06,Titans vs Broncos,2018
33,Kick Bomb,Kodi Nikorima,,,,Broncos,58:02,Titans vs Broncos,2018
34,Penalty Shot-Made,Jamayne Isaako,,,0-24,Broncos,56:44,Titans vs Broncos,2018
35,Penalty - Escorts,Ashley Taylor,,,,Titans,55:15,Titans vs Broncos,2018
36,Interchange,,                   Korbin Sims,                   Sam Thaiday,,Broncos,54:07,Titans vs Broncos,2018
37,Kick Bomb,Kodi Nikorima,,,,Broncos,53:19,Titans vs Broncos,2018
38,Interchange,,                   Patrick Mago,                   Matthew Lodge,,Broncos,53:05,Titans vs Broncos,2018
39,Error,Kevin Proctor,,,,Titans,52:32,Titans vs Broncos,2018
40,Interchange,,                   Konrad Hurrell,                   Kevin Proctor,,Titans,52:04,Titans vs Broncos,2018
41,Error,Dale Copley,,,,Titans,50:07,Titans vs Broncos,2018
42,Interchange,,                   Moeaki Fotuaika,                   Leilani Latu,,Titans,49:50,Titans vs Broncos,2018
43,Penalty - Offside inside 10m,Joe Ofahengaue,,,,Broncos,48:54,Titans vs Broncos,2018
44,Penalty - Dangerous Tackle,Korbin Sims,,,,Broncos,47:43,Titans vs Broncos,2018
45,Penalty - Crowding,Alex Glenn,,,,Broncos,47:00,Titans vs Broncos,2018
46,Penalty Shot-Made,Jamayne Isaako,,,0-22,Broncos,45:25,Titans vs Broncos,2018
47,Penalty - Slow Peel,Moeaki Fotuaika,,,,Titans,44:07,Titans vs Broncos,2018
48,Linebreak,Korbin Sims,,,,Broncos,43:45,Titans vs Broncos,2018
49,Error,Will Matthews,,,,Titans,42:57,Titans vs Broncos,2018
50,Error,Patrick Mago,,,,Broncos,39:56,Titans vs Broncos,2018
51,Error,Mitch Rein,,,,Titans,38:24,Titans vs Broncos,2018
52,Penalties - Other,Anthony Milford,,,,Broncos,37:12,Titans vs Broncos,2018
53,Penalty - Ball Strip,Konrad Hurrell,,,,Titans,35:55,Titans vs Broncos,2018
54,Error,Ashley Taylor,,,,Titans,35:43,Titans vs Broncos,2018
55,Penalties - Other,Patrick Mago,,,,Broncos,35:10,Titans vs Broncos,2018
56,Error,Ashley Taylor,,,,Titans,34:22,Titans vs Broncos,2018
57,Penalty - Slow Peel,Jaydn Su'A,,,,Broncos,32:58,Titans vs Broncos,2018
58,Interchange,,                   Morgan Boyle,                   Mitch Rein,,Titans,32:50,Titans vs Broncos,2018
59,Kick Bomb,Anthony Milford,,,,Broncos,32:47,Titans vs Broncos,2018
60,Conversion-Made,Jamayne Isaako,,,0-20,Broncos,31:58,Titans vs Broncos,2018
61,Try,Darius Boyd,,,0-18,Broncos,30:28,Titans vs Broncos,2018
62,Linebreak,Darius Boyd,,,,Broncos,30:27,Titans vs Broncos,2018
63,Interchange,,                   Kevin Proctor,                   Konrad Hurrell,,Titans,29:45,Titans vs Broncos,2018
64,Penalty - 2nd Effort,Kevin Proctor,,,,Titans,29:24,Titans vs Broncos,2018
65,Interchange,,                   Tevita Pangai Junior,                   David Fifita,,Broncos,29:20,Titans vs Broncos,2018
66,Interchange,,                   Matthew Lodge,                   Patrick Mago,,Broncos,26:33,Titans vs Broncos,2018
67,Error,Ashley Taylor,,,,Titans,25:05,Titans vs Broncos,2018
68,Penalty - Early Tackle,Jaydn Su'A,,,,Broncos,24:21,Titans vs Broncos,2018
69,Interchange,,                   Sam Thaiday,                   Korbin Sims,,Broncos,21:30,Titans vs Broncos,2018
70,Conversion-Made,Jamayne Isaako,,,0-14,Broncos,20:51,Titans vs Broncos,2018
71,Try,Kotoni Staggs,,,0-12,Broncos,19:23,Titans vs Broncos,2018
72,Linebreak,Kotoni Staggs,,,,Broncos,19:23,Titans vs Broncos,2018
73,Error,Ryan James,,,,Titans,18:08,Titans vs Broncos,2018
74,Penalty - Ball Strip,Joe Ofahengaue,,,,Broncos,17:27,Titans vs Broncos,2018
75,Error,Kodi Nikorima,,,,Broncos,16:23,Titans vs Broncos,2018
76,Error,Ashley Taylor,,,,Titans,15:14,Titans vs Broncos,2018
77,Error,Ashley Taylor,,,,Titans,13:16,Titans vs Broncos,2018
78,Penalty Shot-Made,Jamayne Isaako,,,0-8,Broncos,09:02,Titans vs Broncos,2018
79,Penalty - Holding Down,Kevin Proctor,,,,Titans,07:40,Titans vs Broncos,2018
80,Penalty - Dangerous Tackle,Keegan Hipgrave,,,,Titans,06:46,Titans vs Broncos,2018
81,Penalty - Hand in the Ruck,Kodi Nikorima,,,,Broncos,05:16,Titans vs Broncos,2018
82,Error,Tevita Pangai Junior,,,,Broncos,04:40,Titans vs Broncos,2018
83,Conversion-Made,Jamayne Isaako,,,0-6,Broncos,04:04,Titans vs Broncos,2018
84,Try,Kodi Nikorima,,,0-4,Broncos,02:35,Titans vs Broncos,2018
85,Linebreak,Kodi Nikorima,,,,Broncos,02:34,Titans vs Broncos,2018
86,Penalty - Holding Down,Keegan Hipgrave,,,,Titans,01:16,Titans vs Broncos,2018
87,KICK OFF,,,,,,00:00,Titans vs Broncos,2018
