,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24,,7,66,-,,32,-,-,-,-,2,5,-,-,2,28,-,,-,-,3,10,0.43,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
11,,"Mitchell
                
                  Barnett",15.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,46,,12,125,-,,64,-,-,-,-,3,12,-,-,-,-,-,,1,-,-,13,-,,95.8%,23,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,68,,15,141,-,,44,-,-,-,-,-,15,-,-,-,-,-,,1,-,2,19,0.13,,94.7%,54,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
13,,"Jarrad
                
                  Kennedy",12.0,Interchange,,28:00,,-,-,-,-,-,-,-,,20,,5,38,-,,18,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,7,0.4,,84%,21,2,2,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:00,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
15,,"Paul
                
                  Vaughan",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,47,,18,190,-,,93,-,-,-,-,2,18,-,-,-,-,-,,-,-,-,18,-,,100%,24,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,28:00,,8,2,-,-,-,-,-,,70,,10,88,15,,28,2,-,-,-,7,9,-,-,-,-,-,,-,-,-,10,-,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Raiders,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,81.0,,15.0,215.0,49,,29.0,3,-,-,-,9,-,-,-,1,11,-,,1,3,3,20.0,0.2,,63.6%,7.0,3,1,-,4,,1,23,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,24.0,193.0,15,,77.0,-,-,-,-,2,-,-,-,4,41,-,,-,-,2,25.0,0.08,,80%,8.0,2,-,-,2,,1,7,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
2,,"Kevin
                
                  Naiqama",3.0,Centre,,69:00,,-,-,-,-,-,-,-,,14.0,,6.0,69.0,-,,13.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,10,13.0,1.67,,73.7%,14.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,132.0,-,,22.0,-,1,2,-,3,-,-,-,3,18,-,,-,1,13,19.0,1.18,,80%,8.0,2,-,1,1,,1,20,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
4,,"Pat
                
                  Richards",5.0,Winger,,80:00,,8,1,2,4,-,50%,-,,42.0,,13.0,130.0,-,,55.0,1,-,-,-,1,-,-,-,-,-,-,,1,1,-,14.0,-,,100%,5.0,-,-,-,-,,1,72,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,5.0,19.0,-,,1.0,-,2,1,-,-,-,-,-,-,-,-,,1,-,32,40.0,6.4,,76.7%,23.0,6,1,-,1,,4,158,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,32.0,,8.0,84.0,-,,12.0,-,2,1,-,1,-,-,-,-,-,-,,-,3,34,50.0,4.25,,66.7%,10.0,5,-,-,-,,9,138,-,3,4,-,-,2,,-,-,-,1,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,68.0,,18.0,170.0,-,,75.0,-,-,-,-,4,16,-,-,-,-,-,,2,-,6,22.0,0.33,,90.2%,37.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,53:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,49.0,,7.0,74.0,-,,23.0,-,-,-,-,-,-,-,-,6,66,-,,-,1,80,85.0,11.43,,89.8%,44.0,3,2,-,1,,2,64,-,-,-,-,-,1,,-,-,-,-,-,-,-,,66:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,28.0,,14.0,108.0,13,,46.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,1,15.0,0.07,,75%,18.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,13.0,116.0,-,,34.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,7,18.0,0.54,,86.7%,26.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
11,,"Dene
                
                  Halatau",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,9.0,61.0,-,,27.0,-,-,-,-,2,8,-,-,1,12,-,,-,-,1,9.0,0.11,,77.1%,37.0,3,8,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
12,,"Sauaso
                
                  Sue",13.0,Lock,,61:00,,4,1,-,-,-,-,-,,55.0,,7.0,71.0,-,,33.0,1,-,-,-,2,7,-,-,-,-,-,,-,1,-,7.0,-,,85%,34.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
13,,"Kyle
                
                  Lovett",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,11.0,,4.0,33.0,-,,12.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,33:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
14,,"Jack
                
                  Buchanan",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,7.0,76.0,26,,30.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
15,,"Ava
                
                  Seumanufagai",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,11.0,109.0,29,,43.0,-,-,-,-,1,9,-,-,-,-,-,,-,2,-,11.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
16,,"Manaia
                
                  Cherrington",18.0,Interchange,,14:00,,-,-,-,-,-,-,-,,10.0,,4.0,54.0,-,,13.0,-,-,-,-,1,-,-,-,4,54,-,,-,4,13,17.0,3.25,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,14:00,-,Wests,22,2015-08-10T09:00:00Z,Raiders vs Wests Tigers,2015
