,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,13.0,104.0,-,,60.0,-,-,-,-,3,12,9.0,2.94s,1,3,-,,3,1,2,15.0,0.15,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,37.0,,11.0,82.0,-,,40.0,-,-,-,-,-,11,10.0,3.44s,-,-,-,,-,-,-,12.0,-,,83.3%,35.0,2,5,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,68:43,-,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,39.0,,12.0,90.0,-,,35.0,-,-,-,-,2,11,7.0,2.83s,-,-,-,,1,-,4,14.0,0.33,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,33:44,24:50,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,28.0,,7.0,64.0,11,,27.0,-,-,-,-,-,6,6.0,2.87s,-,-,-,,1,-,1,8.0,0.14,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:43,-,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
14,,"Kurt
                
                  Mann",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,15.0,,9.0,83.0,56,,24.0,-,-,-,-,2,2,8.0,2.84s,1,9,-,,1,1,2,13.0,0.22,,50%,1.0,-,1,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,53:12,-,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,33.0,,8.0,74.0,-,,28.0,-,-,-,-,1,8,6.0,3.05s,-,-,-,,2,-,1,9.0,0.13,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:10,-,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
16,,"Luciano
                
                  Leilua",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,28.0,,2.0,38.0,-,,8.0,1,1,1,-,2,2,1.0,2.04s,-,-,-,,1,2,2,5.0,1,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:00,-,Dragons,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,30.0,,17.0,149.0,24,,44.0,1,-,-,-,3,-,17,3.97s,4,32,-,,-,4,22,39.0,1.29,,61.1%,11.0,5,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,49.0,,21.0,226.0,89,,61.0,-,-,-,-,2,2,16,3.49s,-,-,-,,3,1,4,26.0,0.19,,80%,8.0,1,1,-,1,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,8,-,3,3,1,100%,-,,33.0,,19.0,163.0,-,,65.0,-,-,-,-,1,1,16,3.89s,2,23,-,,2,3,6,23.0,0.32,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,11.0,89.0,-,,26.0,-,-,-,-,4,-,9,3.45s,-,-,-,,-,1,4,17.0,0.36,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,4,2,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,23.0,,7.0,59.0,-,,12.0,-,-,-,-,4,-,6,4.18s,2,22,-,,-,-,6,13.0,0.86,,44.4%,4.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,5.0,26.0,-,,2.0,-,-,-,-,2,-,-,-,1,7,-,,1,3,31,47.0,6.2,,61.9%,13.0,3,5,-,-,,14,426,1,4,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,48.0,,9.0,78.0,-,,11.0,1,-,-,-,3,-,4,4.35s,-,-,-,,1,4,37,48.0,4.11,,78.3%,18.0,4,1,-,-,,5,83,2,-,4,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
7,,"Russell
                
                  Packer",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,26.0,,12.0,94.0,13,,44.0,-,-,-,-,-,11,12,3.67s,-,-,-,,-,1,-,12.0,-,,78.1%,25.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:46,19:45,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,73.0,,12.0,71.0,-,,11.0,1,2,2,-,1,1,2,4.32s,9,55,-,,-,9,123,133.0,10.25,,90.6%,48.0,3,2,-,-,,5,140,1,-,2,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,28.0,,11.0,87.0,19,,36.0,-,-,-,-,2,9,10,4.04s,-,-,-,,1,1,1,12.0,0.09,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:05,19:36,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,32.0,,11.0,89.0,-,,38.0,-,-,-,-,-,11,10,3.34s,-,-,-,,-,-,4,16.0,0.36,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,63:04,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
11,,"Josh
                
                  Aloiai",12.0,2nd Row,,29:00,,-,-,-,-,-,-,-,,21.0,,5.0,44.0,10,,17.0,-,-,-,-,2,4,4,3.61s,-,-,-,,-,-,-,6.0,-,,81.3%,13.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:47,22:31,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
12,,"Elijah
                
                  Taylor",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,43.0,,11.0,99.0,-,,36.0,-,-,-,-,2,10,10,3.94s,-,-,-,,-,4,7,17.0,0.64,,83.3%,40.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:29,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
13,,"Sauaso
                
                  Sue",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,38.0,,16.0,145.0,15,,66.0,-,-,-,-,1,15,16,3.64s,-,-,-,,1,1,1,18.0,0.06,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:11,04:26,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
14,,"Michael
                
                  Chee-Kam",16.0,Interchange,,54:00,,-,-,-,-,-,-,-,,41.0,,13.0,116.0,14,,51.0,-,1,-,-,3,12,10,2.85s,-,-,-,,2,-,1,15.0,0.08,,86.4%,19.0,2,1,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,54:13,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
15,,"Matthew
                
                  Eisenhuth",17.0,Interchange,,60:00,,-,-,-,-,-,-,-,,41.0,,12.0,93.0,12,,37.0,-,-,-,-,1,11,13,3.82s,-,-,-,,-,1,6,19.0,0.5,,86.4%,38.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:54,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
16,,"Luke
                
                  Garner",19.0,Interchange,,17:00,,-,-,-,-,-,-,-,,7.0,,2.0,16.0,-,,8.0,-,-,-,-,-,2,2,3.88s,-,-,-,,-,-,-,2.0,-,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:55,-,Wests,18,2018-07-15T06:10:00Z,Dragons vs Wests Tigers,2018
