,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Daniel
                
                  Saifiti",17.0,Interchange,,43:00,,4,1,-,-,-,-,-,,49.0,,9.0,91.0,16,,32.0,1,-,-,-,3,8,7.0,4.02s,-,-,-,,-,-,1,10.0,0.11,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:38,02:27,Knights,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
16,,"Danny
                
                  Levi",20.0,Interchange,,47:00,,-,-,-,-,-,-,-,,31.0,,4.0,32.0,-,,15.0,-,-,-,-,1,-,4.0,3.92s,4,32,-,,-,2,59,63.0,14.75,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:23,-,Knights,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33,,14,98,24,,25,-,1,1,-,2,-,11,4.44s,1,14,-,,-,-,36,49,2.57,,87.5%,7,1,-,-,3,,2,35,2,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,55,,18,185,10,,74,1,-,-,-,7,4,17,3.57s,-,-,-,,-,-,1,19,0.06,,100%,5,-,-,1,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,38,,11,119,-,,30,1,-,-,-,4,1,9,3.72s,2,17,-,,1,-,4,15,0.36,,85%,17,3,-,-,-,,1,58,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
3,,"Jack
                
                  Bird",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16,,11,81,-,,33,-,-,-,-,1,-,11,4.05s,1,8,-,,-,-,5,18,0.45,,75%,12,3,1,-,-,,1,20,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
4,,"Jamayne
                
                  Isaako",5.0,Winger,,80:00,,2,-,1,2,-,50%,-,,21,,10,71,18,,23,-,-,-,-,1,4,12,3.3s,-,-,-,,-,-,3,16,0.3,,85.7%,6,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,87,,10,156,-,,3,3,-,-,-,11,-,1,2.92s,3,69,-,,1,7,35,48,3.5,,66.7%,8,4,-,-,-,,10,299,3,2,2,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30,,7,82,-,,15,-,-,-,-,-,-,3,5.19s,1,9,-,,1,3,19,27,2.71,,79.4%,27,7,-,-,-,,4,139,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,32,,11,99,22,,35,-,-,-,-,3,8,8,3.23s,-,-,-,,2,1,3,14,0.27,,80%,20,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:38,20:31,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,62,,5,51,-,,22,-,-,-,-,1,-,4,4.33s,5,51,-,,-,6,78,87,15.6,,97.9%,47,-,1,-,-,,4,156,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
9,,"Tevita
                
                  Pangai Junior",19.0,Prop,,42:00,,-,-,-,-,-,-,-,,39,,11,105,40,,35,-,-,-,-,-,7,8,3.64s,-,-,-,,-,1,1,12,0.09,,96.6%,28,1,-,-,-,,1,14,-,-,-,-,-,-,,1,-,-,-,-,-,-,,19:10,23:03,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
10,,"Jaydn
                
                  Su'A",17.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,19,,10,107,-,,51,-,-,-,-,-,10,8,3.82s,-,-,-,,-,-,1,11,0.1,,80.8%,21,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,70:50,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46,,9,76,-,,29,-,-,-,-,1,8,7,3.98s,1,2,-,,1,1,2,12,0.22,,93.6%,44,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,32,,11,114,-,,45,-,-,-,-,-,10,10,3.5s,-,-,-,,-,-,3,13,0.27,,88.6%,31,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:24,27:54,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
13,,"Korbin
                
                  Sims",10.0,Interchange,,33:00,,-,-,-,-,-,-,-,,21,,6,49,-,,19,-,-,-,-,1,5,6,3.25s,1,1,-,,-,-,2,8,0.33,,84.6%,22,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:55,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
14,,"Sam
                
                  Thaiday",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20,,9,95,15,,32,-,-,-,-,-,7,8,3.79s,-,-,-,,-,-,2,10,0.22,,86.7%,13,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:33,09:10,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
15,,"Joe
                
                  Ofahengaue",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,28,,11,105,42,,32,-,-,-,-,-,8,11,3.41s,-,-,-,,-,-,1,12,0.09,,91.7%,22,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:50,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
16,,"Tom
                
                  Opacic",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,5,2018-04-07T09:35:00Z,Knights vs Broncos,2018
