,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Peni
                
                  Terepo",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,6.0,34.0,-,,9.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Eels,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
15,,"Junior
                
                  Paulo",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-,,4.0,31.0,-,,13.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,5.0,0.25,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Eels,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
16,,"Joseph
                
                  Paulo",19.0,Interchange,,57:00,,-,-,-,-,-,-,-,,1,,8.0,70.0,-,,25.0,-,-,-,-,-,7,-,-,-,-,-,,1,1,17,25.0,2.13,,100%,38.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Eels,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,11,92,65,,29,-,-,-,-,1,-,-,-,-,-,-,,-,-,15,28.0,1.36,,100%,4.0,-,-,-,9,,1,44,-,-,-,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
1,,"James
                
                  Roberts",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14,106,17,,32,-,-,-,-,1,-,-,-,-,-,-,,-,3,6,21.0,0.43,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
2,,"Brad
                
                  Tighe",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,13,120,-,,43,-,-,-,-,-,2,-,-,3,31,-,,1,-,10,20.0,0.77,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9,94,-,,29,-,1,1,-,2,-,-,-,-,-,-,,-,-,9,15.0,1,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,12,111,21,,25,1,-,-,-,1,1,-,-,-,-,-,,-,-,2,17.0,0.17,,100%,12.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,3,23,-,,7,-,-,-,-,-,-,-,-,-,-,-,,-,2,21,29.0,7,,80%,20.0,4,1,-,-,,5,126,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,5,-,2,3,-,66.67%,1,,-,,-,-,-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,10,30,49.0,-,,77.3%,17.0,4,1,-,-,,18,675,-,3,1,1,2,1,,-,1,-,-,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
7,,"Nigel
                
                  Plum",8.0,Prop,,42:00,,-,-,-,-,-,-,-,,-,,17,127,-,,47,-,-,-,-,-,17,-,-,-,-,-,,-,1,1,18.0,0.06,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,-,,6,49,-,,11,1,-,-,-,6,5,-,-,1,7,-,,-,3,65,69.0,10.83,,96.6%,57.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
9,,"Tim
                
                  Grant",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,-,,12,103,10,,45,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,13.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
10,,"Matt
                
                  Robinson",11.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,-,,6,59,-,,29,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
11,,"Clint
                
                  Newton",17.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,-,,10,71,-,,28,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,12.0,0.2,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
12,,"Adam
                
                  Docker",13.0,Lock,,44:00,,-,-,-,-,-,-,-,,-,,9,75,-,,28,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.11,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
13,,"Lewis
                
                  Brown",12.0,Interchange,,52:00,,-,-,-,-,-,-,-,,-,,4,37,-,,19,-,-,-,-,-,4,-,-,-,-,-,,-,1,2,6.0,0.5,,92%,23.0,1,1,-,-,,1,8,-,-,1,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
14,,"James
                
                  Segeyaro",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,2,17,-,,3,-,-,-,-,1,-,-,-,1,12,-,,-,4,46,49.0,23,,88%,22.0,2,1,-,-,,2,45,-,-,2,-,-,1,,-,1,-,-,-,-,-,,45:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
15,,"Cameron
                
                  Ciraldo",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,12,109,34,,45,-,-,-,-,2,9,-,-,-,-,-,,-,1,-,13.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,43:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
16,,"Mose
                
                  Masoe",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,6,68,-,,35,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Panthers,18,2013-07-13T07:30:00Z,Eels vs Panthers,2013
