,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Robbie
                
                  Rochow",11.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,1,,14.0,102.0,6,,49.0,-,-,-,-,-,13,-,-,-,-,-,,-,-,5,19.0,0.36,,95.7%,45.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
11,,"Beau
                
                  Scott",12.0,2nd Row,,90:00,,4,1,-,-,-,-,-,,-,,8.0,61.0,1,,29.0,1,-,-,-,2,7,-,-,-,-,-,,-,-,1,9.0,0.13,,95.5%,42.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,90:00,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
12,,"Jeremy
                
                  Smith",13.0,Lock,,90:00,,-,-,-,-,-,-,-,,-,,14.0,102.0,-,,38.0,-,-,-,-,1,14,-,-,-,-,-,,1,-,1,15.0,0.07,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
13,,"Craig
                
                  Gower",14.0,Interchange,,-,,-,-,-,2,-,-,-,,-,,4.0,22.0,-,,5.0,-,-,-,-,1,-,-,-,1,11,-,,-,2,56,60.0,14,,84.6%,22.0,3,1,-,-,,1,43,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
14,,"Chris
                
                  Houston",15.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,15.0,130.0,19,,60.0,-,-,-,-,2,13,-,-,-,-,-,,-,-,5,20.0,0.33,,96.6%,57.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
15,,"Neville
                
                  Costigan",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,54.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,5,12.0,0.71,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
16,,"Adam
                
                  Cuthbertson",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,21.0,144.0,-,,66.0,-,-,-,-,1,21,-,-,-,-,-,,-,-,6,27.0,0.29,,100%,39.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
0,,"Josh
                
                  Hoffman",1.0,Fullback,,90:00,,-,-,-,-,-,-,-,,1,,23,177,101,,59,-,-,-,-,4,2,-,-,1,9,-,,-,1,8,32.0,0.35,,85.7%,6.0,1,-,-,12,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
1,,"Corey
                
                  Oates",2.0,Winger,,90:00,,-,-,-,-,-,-,-,,1,,18,277,32,,66,-,-,-,-,3,3,-,-,2,11,-,,-,-,-,20.0,-,,83.3%,5.0,-,1,1,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
2,,"Jack
                
                  Reed",18.0,Centre,,90:00,,4,1,-,-,-,-,-,,2,,13,96,-,,35,-,-,-,-,1,3,-,-,1,9,-,,-,-,5,23.0,0.38,,75%,18.0,3,3,-,1,,4,29,1,-,4,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
3,,"Justin
                
                  Hodges",4.0,Centre,,90:00,,4,1,-,-,-,-,-,,2,,14,102,5,,48,1,1,-,-,3,-,-,-,5,37,-,,3,1,4,20.0,0.29,,80%,8.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
4,,"Lachlan
                
                  Maranta",5.0,Winger,,90:00,,-,-,-,-,-,-,-,,2,,11,71,20,,14,1,-,-,-,-,1,-,-,1,6,-,,-,1,4,16.0,0.36,,50%,1.0,1,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
5,,"Scott
                
                  Prince",6.0,Five-Eighth,,90:00,,6,-,3,3,-,100%,-,,-,,6,44,-,,10,-,-,-,-,-,-,-,-,-,-,-,,-,2,32,45.0,5.33,,83.7%,36.0,6,1,-,-,,7,218,-,1,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
6,,"Ben
                
                  Hunt",7.0,Halfback,,90:00,,-,-,-,-,-,-,-,,-,,7,109,-,,1,1,2,1,-,4,-,-,-,-,-,-,,1,1,39,59.0,5.57,,81.8%,27.0,6,-,-,-,,17,540,2,3,3,-,-,1,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
7,,"Mitchell
                
                  Dodds",8.0,Prop,,90:00,,-,-,-,-,-,-,-,,-,,6,50,-,,20,-,-,-,-,3,6,-,-,-,-,-,,-,-,-,6.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
8,,"Andrew
                
                  McCullough",9.0,Hooker,,90:00,,-,-,-,-,-,-,-,,-,,6,45,-,,24,-,-,-,-,-,-,-,-,6,45,-,,-,3,80,87.0,13.33,,98.6%,69.0,1,-,-,-,,2,87,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
9,,"Josh
                
                  McGuire",10.0,Prop,,90:00,,-,-,-,-,-,-,-,,-,,19,186,30,,60,1,-,1,-,3,17,-,-,-,-,-,,-,-,1,19.0,0.05,,92.7%,51.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,-,,21,105,-,,40,-,-,-,-,-,19,-,-,-,-,-,,1,-,2,22.0,0.1,,96.1%,49.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,-,,19,113,-,,41,-,-,-,-,1,19,-,-,-,-,-,,2,-,2,21.0,0.11,,83.7%,41.0,7,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
12,,"Corey
                
                  Parker",13.0,Lock,,90:00,,4,1,-,-,-,-,-,,-,,22,145,-,,32,1,-,-,-,2,22,-,-,-,-,-,,2,-,6,29.0,0.27,,96.5%,55.0,1,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,90:00,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
13,,"David
                
                  Stagg",3.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,9,73,16,,21,-,-,-,-,-,8,-,-,-,-,-,,1,-,2,11.0,0.22,,100%,33.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
14,,"Peter
                
                  Wallace",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,45,47.0,-,,89.7%,26.0,1,2,-,-,,1,55,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
15,,"Dunamis
                
                  Lui",15.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,4,33,9,,10,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
16,,"Ben
                
                  Hannant",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,13,75,15,,32,-,-,-,-,1,10,-,-,-,-,-,,-,-,3,16.0,0.23,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,21,2013-08-02T09:35:00Z,Knights vs Broncos,2013
