,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,16.0,146.0,-,,65,1,-,-,-,1,16,13,3.61s,-,-,-,,1,-,1.0,18.0,0.06,,92.5%,37.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,47.0,,9.0,47.0,-,,15,1,-,-,-,2,8,8,3.62s,1,1,-,,-,-,2.0,11.0,0.22,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
12,,"Max
                
                  King",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,35.0,,7.0,52.0,-,,26,-,-,-,-,1,6,6,3.31s,-,-,-,,-,-,3.0,10.0,0.43,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:32,13:02,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
13,,"Pat
                
                  Politoni",14.0,Interchange,,20:00,,4,1,-,-,-,-,-,,20.0,,1.0,1.0,-,,-,1,-,-,-,1,-,-,-,1,1,-,,-,1,22.0,23.0,22.0,,69.2%,9.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:46,-,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
14,,"Agnatius
                
                  Paasi",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,27.0,,18.0,167.0,31,,66,-,-,-,-,-,12,14,4.16s,-,-,-,,-,1,3.0,18.0,0.17,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:32,-,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
15,,"Nathaniel
                
                  Peteru",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,27.0,,9.0,83.0,-,,35,-,-,-,-,-,9,8,4.15s,-,-,-,,1,-,1.0,10.0,0.11,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:02,-,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
16,,"Leivaha
                
                  Pulu",21.0,Interchange,,41:00,,-,-,-,-,-,-,-,,31.0,,12.0,93.0,26,,32,-,-,-,-,2,9,8,3.8s,-,-,-,,1,3,6.0,16.0,0.5,,80%,16.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:42,07:59,Titans,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,2,-,1,2,-,50%,-,,25.0,,9.0,72.0,48,,26.0,-,1,1,-,4,-,7.0,3.51s,-,-,-,,-,-,8,18.0,1,,50%,2.0,2,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,9.0,80.0,-,,36.0,1,-,-,-,2,-,8.0,2.88s,3,31,-,,-,-,3,13.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
2,,"Kurt
                
                  Capewell",17.0,Centre,,80:00,,4,1,-,-,-,-,-,,39.0,,14.0,143.0,-,,66.0,1,-,-,-,1,1,12.0,3.75s,-,-,-,,-,-,1,16.0,-,,86.7%,13.0,1,1,-,-,,1,26,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,16.0,140.0,11,,73.0,-,-,-,-,-,1,15.0,3.49s,4,46,-,,-,-,5,19.0,-,,88.9%,8.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
4,,"Gerard
                
                  Beale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,5.0,,8.0,60.0,21,,19.0,-,-,-,-,-,-,7.0,3.55s,2,13,-,,-,-,9,18.0,1,,33.3%,1.0,2,-,-,2,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
5,,"Jack
                
                  Bird",3.0,Five-Eighth,,74:00,,-,-,-,-,-,-,-,,27.0,,13.0,100.0,8,,12.0,-,1,1,-,1,-,3.0,3.96s,-,-,-,,-,2,19,25.0,1,,93.3%,14.0,1,-,-,1,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,44.0,,8.0,57.0,-,,14.0,-,-,-,-,2,-,4.0,3.37s,-,-,-,,1,7,44,57.0,6,,96%,24.0,1,-,-,-,,8,239,1,2,1,-,1,-,,1,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
7,,"Sam
                
                  Tagataese",16.0,Prop,,18:00,,-,-,-,-,-,-,-,,12.0,,6.0,53.0,10,,24.0,-,-,-,-,-,5,6.0,3.86s,-,-,-,,-,-,-,6.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
8,,"Fa'amanu
                
                  Brown",9.0,Hooker,,43:00,,-,-,-,-,-,-,-,,33.0,,5.0,65.0,-,,14.0,1,-,-,-,4,-,3.0,3.51s,4,43,-,,1,8,49,57.0,10,,93.8%,15.0,1,-,-,-,,2,5,-,-,2,-,-,-,,1,-,-,1,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,34.0,,12.0,121.0,25,,56.0,-,-,-,-,1,10,10.0,3.53s,-,-,-,,-,2,2,14.0,-,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
10,,"Jayson
                
                  Bukuya",14.0,2nd Row,,40:00,,-,-,-,-,-,-,-,,25.0,,6.0,57.0,-,,30.0,-,-,-,-,-,6,6.0,4.09s,-,-,-,,-,-,-,7.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,14.0,117.0,4,,50.0,-,-,-,-,2,12,10.0,3.81s,-,-,-,,1,1,9,22.0,1,,84%,21.0,3,1,-,1,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,85.0,,23.0,202.0,-,,83.0,-,-,-,-,3,20,15.0,3.39s,1,7,-,,3,3,7,27.0,-,,96.2%,51.0,1,1,-,-,,1,30,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
13,,"Chris
                
                  Heighington",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,21.0,,4.0,41.0,-,,24.0,-,-,-,-,-,4,4.0,3.57s,-,-,-,,-,-,1,5.0,-,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
14,,"James
                
                  Segeyaro",19.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,3.0,24.0,-,,12.0,-,-,-,-,1,2,2.0,5.2s,1,13,-,,1,2,37,40.0,12,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
15,,"Andrew
                
                  Fifita",8.0,Interchange,,62:00,,-,-,-,-,-,-,-,,57.0,,14.0,119.0,11,,43.0,-,-,-,-,5,12,8.0,3.7s,-,-,-,,5,-,4,18.0,-,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
16,,"Luke
                
                  Lewis",11.0,Interchange,,40:00,,-,-,-,-,-,-,-,,24.0,,6.0,48.0,-,,17.0,-,-,-,-,3,5,3.0,3.36s,1,8,-,,2,1,2,9.0,-,,76.5%,13.0,2,2,-,-,,1,3,-,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Sharks,19,2017-07-15T09:30:00Z,Titans vs Sharks,2017
