,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,10.0,83.0,-,,35.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,4,14.0,0.4,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
12,,"Ben
                
                  Lowe",18.0,Lock,,58:00,,-,-,-,-,-,-,-,,40.0,,15.0,116.0,-,,29.0,-,-,-,-,-,14,-,-,-,-,-,,-,1,4,18.0,0.27,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Rabbitohs,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
13,,"Jason
                
                  Clark",13.0,Interchange,,22:00,,-,-,-,-,-,-,-,,15.0,,4.0,47.0,-,,20.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,5.0,-,,81.2%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Rabbitohs,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
14,,"Chris
                
                  Grevsmuhl",15.0,Interchange,,48:00,,4,1,-,-,-,-,-,,60.0,,13.0,144.0,-,,70.0,1,-,-,-,6,13,-,-,-,-,-,,1,1,-,13.0,-,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Rabbitohs,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
15,,"Tim
                
                  Grant",16.0,Interchange,,40:00,,4,1,-,-,-,-,-,,55.0,,14.0,133.0,10,,52.0,1,-,-,-,4,12,-,-,-,-,-,,-,1,3,16.0,0.21,,87%,20.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Rabbitohs,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
16,,"George
                
                  Burgess",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,53.0,,18.0,181.0,71,,74.0,-,1,1,-,2,13,-,-,-,-,-,,-,-,1,18.0,0.06,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Rabbitohs,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
0,,"Tuimoala
                
                  Lolohea",3.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,10.0,115.0,72,,35.0,-,1,1,-,-,-,-,-,-,-,-,,-,-,16,28.0,1.6,,40%,2.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
1,,"Ken
                
                  Maumalo",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,14.0,155.0,46,,57.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,1,20.0,0.07,,33.3%,2.0,4,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
2,,"Jonathan
                
                  Wright",2.0,Centre,,37:00,,-,-,-,-,-,-,-,,15.0,,6.0,54.0,-,,26.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,6.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,10.0,113.0,-,,49.0,-,-,-,-,1,-,-,-,1,20,-,,-,-,4,13.0,0.4,,66.7%,8.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,48.0,,14.0,167.0,-,,67.0,1,-,-,-,4,2,-,-,-,-,-,,1,-,-,14.0,-,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
5,,"Chad
                
                  Townsend",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,10.0,53.0,-,,9.0,-,-,-,-,-,-,-,-,2,14,-,,2,7,31,41.0,3.1,,96.3%,26.0,-,1,-,-,,6,131,-,6,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,16.0,,7.0,50.0,-,,3.0,-,-,-,-,-,-,-,-,-,-,-,,-,4,41,52.0,5.86,,66.7%,10.0,5,-,-,-,,8,225,1,2,2,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
7,,"Jacob
                
                  Lillyman",8.0,Prop,,69:00,,-,-,-,-,-,-,-,,41.0,,13.0,128.0,13,,51.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,5,18.0,0.38,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
8,,"Siliva
                
                  Havili",14.0,Hooker,,32:00,,-,-,-,-,-,-,-,,26.0,,1.0,12.0,-,,7.0,-,-,-,-,1,-,-,-,1,12,-,,-,3,36,37.0,36,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
9,,"Ben
                
                  Matulino",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,55.0,,10.0,109.0,31,,30.0,-,-,-,-,3,8,-,-,-,-,-,,3,-,2,13.0,0.2,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,56:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,10.0,84.0,-,,32.0,1,-,-,-,-,9,-,-,-,-,-,,-,-,3,12.0,0.3,,88.2%,30.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,10.0,93.0,-,,55.0,-,-,-,-,1,10,-,-,-,-,-,,1,-,2,18.0,0.2,,95.2%,20.0,1,-,-,-,,1,42,-,-,1,-,-,1,,-,2,-,-,-,-,-,,80:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
12,,"Simon
                
                  Mannering",13.0,Lock,,33:00,,-,-,-,-,-,-,-,,63.0,,10.0,88.0,-,,38.0,-,1,-,-,1,9,-,-,-,-,-,,2,-,5,15.0,0.5,,100%,46.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
13,,"Nathan
                
                  Friend",9.0,Interchange,,51:00,,-,-,-,-,-,-,-,,34.0,,3.0,29.0,-,,11.0,-,-,-,-,-,1,-,-,2,17,-,,-,4,43,46.0,14.33,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,51:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
14,,"Sebastine
                
                  Ikahihifo",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,19.0,,3.0,33.0,-,,14.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
15,,"Sam
                
                  Lisone",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,30.0,,9.0,85.0,19,,30.0,-,-,-,-,-,7,-,-,-,-,-,,2,1,3,11.0,0.33,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
16,,"Albert
                
                  Vete",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,26.0,,4.0,45.0,-,,18.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,13,2015-06-06T07:30:00Z,Rabbitohs vs Warriors,2015
