,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,10.0,93.0,-,,37.0,-,-,-,-,-,10,7.0,3.22s,-,-,-,,3,1,2,13.0,0.2,,92.9%,39.0,-,3,-,-,,1,10,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,14.0,112.0,-,,41.0,-,-,-,-,-,14,13.0,3.23s,-,-,-,,1,1,1,15.0,0.07,,69.7%,23.0,4,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,80.0,,15.0,155.0,-,,62.0,-,-,-,-,1,14,14.0,3.64s,-,-,-,,1,6,9,25.0,0.6,,96.8%,60.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
13,,"Nathaniel
                
                  Roache",14.0,Interchange,,47:00,,-,-,-,-,-,-,-,,46.0,,7.0,101.0,-,,32.0,1,-,-,-,3,2,6.0,3.83s,5,64,-,,-,7,62,67.0,8.86,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:26,-,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
14,,"Sam
                
                  Lisone",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,40.0,,8.0,93.0,20,,39.0,-,-,-,-,1,7,7.0,3.42s,-,-,-,,-,2,2,10.0,0.25,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:07,04:52,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
15,,"Albert
                
                  Vete",16.0,Interchange,,09:00,,-,-,-,-,-,-,-,,10.0,,2.0,12.0,-,,6.0,-,-,-,-,-,2,2.0,3.06s,-,-,-,,-,-,-,2.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:21,-,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
16,,"James
                
                  Gavet",18.0,Interchange,,42:00,,-,-,-,-,-,-,-,,47.0,,12.0,121.0,-,,54.0,-,-,-,-,3,12,11.0,3.49s,-,-,-,,1,1,1,13.0,0.08,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:22,09:51,Warriors,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,29.0,,24.0,191.0,102,,61.0,-,-,-,-,-,-,19.0,3.35s,3,24,-,,2,1,28,51.0,1.17,,83.3%,5.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
1,,"Kerrod
                
                  Holland",20.0,Winger,,80:00,,10,1,2,2,1,100%,-,,46.0,,16.0,134.0,36,,38.0,1,-,-,-,-,-,15.0,3.2s,2,20,-,,-,1,1,17.0,0.06,,100%,9.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,20.0,,10.0,95.0,-,,37.0,-,-,-,-,-,1,8.0,2.76s,2,25,-,,1,-,6,18.0,0.6,,92.3%,12.0,-,1,-,-,,2,28,-,1,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
3,,"Chase
                
                  Stanley",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,9.0,71.0,-,,25.0,-,1,-,-,3,-,7.0,2.79s,2,20,-,,1,1,7,15.0,0.78,,78.3%,18.0,3,2,-,-,,1,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,39.0,,18.0,131.0,27,,45.0,1,-,-,-,5,2,16.0,3.18s,3,17,-,,1,1,3,22.0,0.17,,72.7%,8.0,3,-,-,1,,2,44,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,6.0,40.0,-,,12.0,-,-,-,-,4,-,1.0,1.16s,-,-,-,,3,6,23,32.0,3.83,,69%,20.0,8,1,-,-,,4,110,-,4,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,65.0,,6.0,56.0,11,,11.0,-,1,1,-,2,-,4.0,4.05s,-,-,-,,1,8,25,44.0,4.17,,79.3%,23.0,2,4,-,1,,14,499,-,5,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,33.0,,12.0,83.0,-,,37.0,-,-,-,-,-,12,11.0,2.78s,-,-,-,,-,2,4,16.0,0.33,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:15,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49.0,,7.0,90.0,-,,33.0,-,-,-,-,-,-,6.0,2.67s,7,90,-,,1,9,91,96.0,13,,93.3%,42.0,2,1,-,-,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
9,,"James
                
                  Graham",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,44.0,,13.0,111.0,-,,51.0,-,-,-,-,-,12,12.0,3.91s,-,-,-,,-,1,3,16.0,0.23,,97.4%,37.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:18,26:09,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,49.0,,12.0,101.0,-,,40.0,-,-,-,-,1,11,8.0,2.94s,-,-,-,,3,-,3,15.0,0.25,,95.1%,39.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,1,-,,71:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
11,,"Adam
                
                  Elliott",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,32.0,,7.0,55.0,-,,23.0,-,-,-,-,1,6,5.0,4.01s,-,-,-,,-,2,1,7.0,0.14,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,46:00,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
12,,"Danny
                
                  Fualalo",15.0,Lock,,29:00,,-,-,-,-,-,-,-,,30.0,,8.0,62.0,-,,29.0,-,-,-,-,2,8,7.0,3.67s,-,-,-,,1,1,1,9.0,0.12,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:13,09:51,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
13,,"David
                
                  Klemmer",13.0,Interchange,,52:00,,-,-,-,-,-,-,-,,34.0,,14.0,142.0,-,,59.0,-,-,-,-,2,14,12.0,3.55s,-,-,-,,-,-,1,16.0,0.07,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,50:55,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
14,,"Sam
                
                  Kasiano",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,30.0,,10.0,111.0,22,,45.0,-,-,-,-,-,9,7.0,2.84s,-,-,-,,2,1,-,10.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:58,11:15,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
15,,"Greg
                
                  Eastwood",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,5.0,60.0,29,,22.0,-,-,-,-,-,3,5.0,3.27s,-,-,-,,-,2,1,7.0,0.2,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,15:30,05:35,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
16,,"Raymond
                
                  Faitala-Mariner",22.0,Interchange,,35:00,,4,1,-,-,-,-,-,,46.0,,10.0,79.0,-,,26.0,1,-,-,-,7,8,7.0,3.69s,-,-,-,,-,-,3,12.0,0.3,,78.6%,11.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:28,-,Bulldogs,16,2017-06-23T08:00:00Z,Warriors vs Bulldogs,2017
