,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jacob
                
                  Host",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,15.0,137.0,-,,44.0,-,-,-,-,-,14,14.0,3.6s,-,-,-,,-,-,2,17.0,0.13,,85.7%,36.0,5,1,-,-,,2,17,-,-,2,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
11,,"Luciano
                
                  Leilua",12.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,48.0,,9.0,101.0,-,,30.0,-,1,-,-,2,8,6.0,3.42s,-,-,-,,1,1,2,10.0,0.22,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,63:59,-,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
12,,"Blake
                
                  Lawrie",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,47.0,,19.0,169.0,6,,44.0,-,-,-,-,1,18,19.0,3.63s,-,-,-,,-,-,-,19.0,-,,85.7%,42.0,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:48,29:05,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
13,,"Josh
                
                  Kerr",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,4.0,34.0,-,,10.0,-,-,-,-,-,4,4.0,2.61s,-,-,-,,-,-,-,4.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:33,-,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
14,,"Reece
                
                  Robson",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,37.0,,5.0,52.0,-,,15.0,-,-,-,-,-,5,5.0,3.98s,-,-,-,,-,-,1,6.0,0.2,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:03,16:01,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
15,,"Patrick
                
                  Kaufusi",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,13.0,,5.0,29.0,-,,10.0,-,-,-,-,-,5,5.0,3.34s,-,-,-,,-,-,-,5.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
16,,"Mitchell
                
                  Allgood",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,12.0,,5.0,42.0,-,,19.0,-,-,-,-,1,5,5.0,3.95s,-,-,-,,-,-,-,5.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:29,-,Dragons,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
0,,"Jahrome
                
                  Hughes",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,27.0,,16.0,133.0,32,,28.0,-,-,-,-,2,-,12.0,3.57s,2,13,-,,1,-,8,23.0,0.5,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,48.0,,17.0,159.0,3,,48.0,1,-,-,-,8,1,16.0,3.56s,1,6,-,,1,1,1,19.0,0.06,,100%,2.0,-,-,1,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
2,,"Marion
                
                  Seve",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,12.0,114.0,14,,31.0,-,-,-,-,-,1,12.0,3.94s,1,13,-,,-,-,-,13.0,-,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
3,,"Justin
                
                  Olam",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,8.0,87.0,-,,20.0,1,-,-,-,1,-,7.0,2.96s,1,10,-,,-,-,1,8.0,0.13,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
4,,"Sandor
                
                  Earl",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,26.0,,14.0,128.0,65,,20.0,-,-,-,-,2,-,14.0,3.2s,-,-,-,,-,-,-,14.0,-,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
5,,"Billy
                
                  Walters",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,40.0,,6.0,32.0,2,,6.0,-,-,-,-,1,-,3.0,3.37s,-,-,-,,-,-,20,32.0,3.33,,93.5%,29.0,2,-,-,1,,8,253,-,3,-,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
6,,"Brodie
                
                  Croft",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,64.0,,9.0,84.0,-,,8.0,1,1,1,-,3,-,7.0,4.09s,-,-,-,,-,3,29,46.0,3.22,,88.6%,31.0,3,1,-,-,,9,271,1,3,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
7,,"Jesse
                
                  Bromwich",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,45.0,,16.0,148.0,-,,45.0,-,1,-,-,2,15,15.0,3.23s,1,8,-,,1,-,3,20.0,0.19,,90.6%,29.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:54,32:39,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,8,-,2,2,2,100%,-,,76.0,,4.0,39.0,-,,8.0,-,-,-,-,1,-,2.0,2.8s,4,39,-,,-,1,130,134.0,32.5,,96.2%,50.0,1,1,-,-,,8,208,1,-,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,51.0,,13.0,127.0,31,,34.0,-,-,1,-,5,11,12.0,3.33s,-,-,-,,1,-,-,13.0,-,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:18,17:11,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
10,,"Joe
                
                  Stimson",11.0,2nd Row,,72:00,,4,1,-,-,-,-,-,,70.0,,9.0,77.0,-,,20.0,1,-,-,-,5,9,8.0,3.73s,-,-,-,,-,-,-,9.0,-,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,9.0,85.0,-,,31.0,-,-,-,-,1,9,8.0,3.43s,-,-,-,,-,1,-,9.0,-,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
12,,"Brandon
                
                  Smith",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,44.0,,15.0,143.0,-,,42.0,-,-,-,-,1,15,15.0,3.53s,-,-,-,,-,1,1,17.0,0.07,,92.1%,35.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:16,22:20,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
13,,"Albert
                
                  Vete",14.0,Interchange,,08:00,,-,-,-,-,-,-,-,,9.0,,2.0,16.0,-,,4.0,-,-,-,-,-,2,2.0,3.58s,-,-,-,,-,-,-,2.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,08:11,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
14,,"Tino
                
                  Faasuamaleaui",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,23.0,,8.0,84.0,13,,31.0,-,-,-,-,-,7,8.0,3.36s,-,-,-,,-,-,-,8.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:27,07:48,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
15,,"Tui
                
                  Kamikamica",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,36.0,,11.0,99.0,28,,33.0,-,-,-,-,1,9,11.0,3.21s,-,-,-,,-,-,1,12.0,0.09,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,35:22,02:53,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,20.0,,5.0,41.0,-,,8.0,-,-,-,-,-,1,5.0,3.4s,-,-,-,,-,-,2,8.0,0.4,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:29,-,Storm,16,2019-07-04T09:50:00Z,Dragons vs Storm,2019
